label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
37,33.0,1410,8,732,2364,111762,0.515625,0.24077868852459017,5.904987674680272e-06,5.336757578672663e-06
38,148.0,2401,9,731,2744,111382,1.8271604938271604,0.36494908040735674,1.9655925677226326e-05,7.855847443931694e-06
39,16.0,357,6,734,437,113689,0.4444444444444444,0.08106267029972752,8.378323183343894e-05,7.1856876078067e-06
40,11.0,660,10,730,1267,112859,0.11,0.09041095890410959,6.852348704812654e-06,4.615631438696586e-06
41,0.0,135,3,737,145,113981,0.0,0.06105834464043419,0.0,8.168330535428016e-06
42,7.0,472,8,732,901,113225,0.109375,0.08060109289617487,8.622802879030698e-06,4.626737691664692e-06
43,2.0,192,4,736,345,113781,0.125,0.06521739130434782,1.6803192606595252e-05,4.891165828481335e-06
44,48.0,497,5,735,2236,111890,1.92,0.13523809523809524,9.600583715489902e-06,1.986521710004283e-06
45,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
46,0.0,3,2,738,210,113916,0.0,0.0020325203252032522,0.0,1.2540568739873492e-07
47,9.0,836,7,733,928,113198,0.1836734693877551,0.1629312024946404,1.0450728299643282e-05,7.958286091322437e-06
48,33.0,755,7,733,434,113692,0.673469387755102,0.14714480608068603,0.00017520015290195163,1.530126426138629e-05
49,37.0,1681,6,734,988,113138,1.0277777777777777,0.38169845594913715,3.790424363618482e-05,1.5038422139763677e-05
50,18.0,709,7,733,991,113135,0.3673469387755102,0.13817969206782305,1.832842708493495e-05,6.32376320815835e-06
51,0.0,23,2,738,33,114093,0.0,0.015582655826558265,0.0,6.108785788520742e-06
52,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
53,3.0,254,6,734,339,113787,0.08333333333333333,0.057674841053587646,2.6104889445793198e-05,6.584781538076901e-06
54,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
55,4.0,361,4,736,220,113906,0.25,0.12262228260869565,8.264462809917356e-05,1.4405817875345381e-05
56,52.0,1808,12,728,5015,109111,0.3611111111111111,0.20695970695970695,2.067575936199378e-06,3.3041438962707882e-06
57,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
58,1.0,300,10,730,3285,110841,0.01,0.0410958904109589,9.26678852493577e-08,8.23920759585731e-07
59,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
60,1.0,348,6,734,682,113444,0.027777777777777776,0.07901907356948229,2.149964310592444e-06,4.4979366878703886e-06
61,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
62,3.0,339,6,734,476,113650,0.08333333333333333,0.07697547683923706,1.3240590353788575e-05,6.26647491376665e-06
63,9.0,1330,8,732,1675,112451,0.140625,0.2271174863387978,3.2078413900646024e-06,7.06111862719112e-06
64,5.0,268,4,736,342,113784,0.3125,0.09103260869565218,4.2748196026127694e-05,6.886958895751178e-06
65,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
66,20.0,694,5,735,320,113806,0.8,0.18884353741496598,0.0001953125,1.905655237860921e-05
67,102.0,1859,7,733,3146,110980,2.0816326530612246,0.3623075423893978,1.030582432651438e-05,5.324464686511902e-06
68,8.0,728,7,733,259,113867,0.16326530612244897,0.14188267394270124,0.00011925880651749377,2.4685034389338533e-05
69,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
70,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
71,8.0,670,5,735,478,113648,0.32,0.18231292517006803,3.5013392622678176e-05,1.233346508664793e-05
72,11.0,632,4,736,405,113721,0.6875,0.21467391304347827,6.706294772138393e-05,1.3722125439984644e-05
73,3.0,365,5,735,524,113602,0.12,0.09931972789115646,1.0925936716974535e-05,6.13162519582563e-06
74,22.0,532,9,731,607,113519,0.2716049382716049,0.08086335309317526,5.970975630277189e-05,7.720659234584003e-06
75,12.0,474,6,734,933,113193,0.3333333333333333,0.10762942779291552,1.378535512797979e-05,4.488250909588077e-06
76,20.0,947,6,734,356,113770,0.5555555555555556,0.2150317892824705,0.00015780835753061482,2.3381492129300885e-05
77,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
78,23.0,812,5,735,1072,113054,0.92,0.22095238095238096,2.0014201381153932e-05,6.700007841979622e-06
79,6.0,864,13,727,2318,111808,0.03550295857988166,0.09141889747116708,1.1166688131522742e-06,3.3337070377765805e-06
80,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
81,20.0,990,10,730,1713,112413,0.2,0.13561643835616438,6.81577538475904e-06,5.1411620549897756e-06
82,2.0,429,3,737,202,113924,0.2222222222222222,0.19402985074626866,4.901480247034604e-05,1.864192247671802e-05
83,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
84,1.0,157,6,734,913,113213,0.027777777777777776,0.03564940962761126,1.199660735943875e-06,1.5189118701114802e-06
85,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
86,6.0,161,4,736,548,113578,0.375,0.0546875,1.9979753849432574e-05,2.5867300043842664e-06
87,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
88,31.0,1403,10,730,1992,112134,0.31,0.19219178082191782,7.812373993967838e-06,6.2810322388954755e-06
89,1.0,186,4,736,54,114072,0.0625,0.06317934782608696,0.0003429355281207133,3.0195354201245216e-05
90,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
91,11.0,725,7,733,507,113619,0.22448979591836735,0.14129799259403625,4.279339736781703e-05,1.2585749532508844e-05
92,0.0,4,2,738,37,114089,0.0,0.0027100271002710027,0.0,9.475769627931536e-07
93,66.0,1123,13,727,1328,112798,0.3905325443786982,0.11882340493069517,3.7423791551749165e-05,7.4968752116214996e-06
94,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
95,1.0,178,3,737,392,113734,0.1111111111111111,0.08050655811849841,6.507705122865473e-06,3.992488021638747e-06
96,0.0,49,4,736,118,114008,0.0,0.016644021739130436,0.0,3.64232542705894e-06
97,1.0,177,3,737,826,113300,0.1111111111111111,0.08005427408412483,1.465682509717475e-06,1.8913125709242214e-06
98,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
99,10.0,103,5,735,2315,111811,0.4,0.02802721088435374,1.8659414374279863e-06,3.9792543313941937e-07
100,8.0,681,5,735,1416,112710,0.32,0.1853061224489796,3.989913498675349e-06,4.266987874987406e-06
101,2.0,218,4,736,284,113842,0.125,0.07404891304347826,2.479666732791113e-05,6.742727936990012e-06
102,2.0,78,3,737,214,113912,0.2222222222222222,0.035278154681139755,4.3671936413660584e-05,3.199715405825648e-06
103,2.0,175,6,734,433,113693,0.05555555555555555,0.03973660308810172,1.0667292481158895e-05,3.5548102687052644e-06
104,1.0,176,4,736,362,113764,0.0625,0.059782608695652176,7.631024693995909e-06,4.273652871768463e-06
105,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
106,28.0,618,6,734,631,113495,0.7777777777777778,0.14032697547683923,7.03233114242731e-05,8.629435493189343e-06
107,3.0,215,4,736,131,113995,0.1875,0.07302989130434782,0.00017481498747159256,1.439731018067285e-05
108,44.0,1201,10,730,1546,112580,0.44,0.1645205479452055,1.8409148342590903e-05,6.900368333732839e-06
109,0.0,36,5,735,286,113840,0.0,0.009795918367346938,0.0,1.1057108738064465e-06
110,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
111,0.0,138,3,737,50,114076,0.0,0.06241519674355495,0.0,2.419439671797749e-05
112,43.0,1240,9,731,4833,109293,0.5308641975308642,0.1884784921720626,1.8409197851740798e-06,2.3475375237260553e-06
113,0.0,280,5,735,301,113825,0.0,0.0761904761904762,0.0,8.172480194505028e-06
114,32.0,1567,5,735,2329,111797,1.28,0.42639455782312924,5.899442889797854e-06,6.018237995642082e-06
115,47.0,2853,14,726,6015,108111,0.23979591836734693,0.2806965761511216,1.2990521756014508e-06,4.387289123806462e-06
116,1.0,272,4,736,170,113956,0.0625,0.09239130434782608,3.460207612456748e-05,1.404050686229773e-05
117,21.0,345,4,736,226,113900,1.3125,0.1171875,0.00041115200877124287,1.340253443868632e-05
118,1.0,60,3,737,302,113824,0.1111111111111111,0.027137042062415198,1.0964431384588396e-05,1.7454622635713183e-06
119,0.0,163,3,737,157,113969,0.0,0.07372229760289462,0.0,9.109639994292783e-06
120,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
121,34.0,1729,11,729,3348,110778,0.2809917355371901,0.21561291931662302,3.033248687852303e-06,4.6618256155610435e-06
122,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
123,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
124,6.0,147,5,735,532,113594,0.24,0.04,2.1199615580304143e-05,2.4324857780664843e-06
125,2.0,340,5,735,362,113764,0.08,0.09251700680272108,1.5262049387991818e-05,8.255920320461803e-06
126,1.0,139,3,737,260,113866,0.1111111111111111,0.06286748077792854,1.4792899408284024e-05,4.695127471021944e-06
127,21.0,572,6,734,464,113662,0.5833333333333334,0.1298819255222525,9.754013079667063e-05,1.0845829043036856e-05
128,8.0,288,4,736,560,113566,0.5,0.09782608695652174,2.5510204081632654e-05,4.528518344273059e-06
129,0.0,303,5,735,380,113746,0.0,0.08244897959183674,0.0,7.010078781255003e-06
130,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
131,14.0,944,7,733,458,113668,0.2857142857142857,0.1839797310465796,6.674167159283766e-05,1.8132943055029025e-05
132,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
133,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
134,4.0,407,4,736,191,113935,0.25,0.13824728260869565,0.00010964611715687619,1.8702681812928607e-05
135,1.0,75,2,738,68,114058,0.25,0.0508130081300813,0.00021626297577854672,9.67000277464613e-06
136,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
137,0.0,39,2,738,29,114097,0.0,0.026422764227642278,0.0,1.1786704174578618e-05
138,0.0,58,2,738,79,114047,0.0,0.03929539295392954,0.0,6.437496954675471e-06
139,27.0,1204,9,731,957,113169,0.3333333333333333,0.1830065359477124,2.948084236593587e-05,1.1116986309108191e-05
140,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
141,0.0,17,2,738,27,114099,0.0,0.011517615176151762,0.0,5.518274740616742e-06
142,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
143,0.0,56,3,737,62,114064,0.0,0.02532790592492085,0.0,7.918587866913426e-06
144,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
