label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
46,107.0,2660,22,718,6200,107926,0.22107438016528927,0.16839706254748038,2.7835587929240375e-06,3.975244686771641e-06
47,5.0,243,10,730,645,113481,0.05,0.033287671232876716,1.2018508503094765e-05,3.3198877877927725e-06
48,1.0,432,10,730,1059,113067,0.01,0.05917808219178082,8.916780578538558e-07,3.607878614727947e-06
49,34.0,1186,16,724,2502,111624,0.1328125,0.10238259668508287,5.431306433670011e-06,4.246584814854345e-06
50,97.0,2093,16,724,6943,107183,0.37890625,0.18068024861878454,2.0122290002070108e-06,2.8125234652709502e-06
51,171.0,459,11,729,303,113823,1.4132231404958677,0.05723905723905724,0.0018625624938731497,1.3308834639295352e-05
52,68.0,2688,23,717,6054,108072,0.1285444234404537,0.16299799890849553,1.8553424421916222e-06,4.108408878535699e-06
53,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
54,27.0,884,8,732,1590,112536,0.421875,0.15095628415300547,1.0679957280170879e-05,4.94041766872197e-06
55,27.0,1291,8,732,703,113423,0.421875,0.22045765027322403,5.463275658678818e-05,1.6190855141648098e-05
56,288.0,4877,25,715,10473,103653,0.4608,0.2728391608391608,2.6257312969364853e-06,4.492620927240499e-06
57,59.0,1209,14,726,2235,111891,0.3010204081632653,0.11894923258559623,1.1811279772182434e-05,4.834522859885391e-06
58,10.0,739,16,724,1799,112327,0.0390625,0.06379488950276244,3.0898519682820515e-06,3.657034985002915e-06
59,63.0,1146,15,725,3213,110913,0.28,0.10537931034482759,6.102658928495145e-06,3.215817836816489e-06
60,7.0,407,5,735,151,113975,0.28,0.11074829931972789,0.0003070040787684751,2.3648732076425496e-05
