label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
160,0.0,101,2,738,133,113993,0.0,0.06842818428184282,0.0,6.661799375756419e-06
161,0.0,7,2,738,232,113894,0.0,0.0047425474254742545,0.0,2.6491662241297567e-07
162,19.0,1235,8,732,1697,112429,0.296875,0.2108948087431694,6.5976597753531575e-06,6.473017295540563e-06
163,2.0,342,5,735,732,113394,0.08,0.09306122448979592,3.7325689032219536e-06,4.120263106990655e-06
164,0.0,49,4,736,61,114065,0.0,0.016644021739130436,0.0,7.042288945115418e-06
165,1.0,404,7,733,785,113341,0.02040816326530612,0.07873708828688365,1.6227838857560144e-06,4.540719435408744e-06
166,8.0,406,4,736,348,113778,0.5,0.13790760869565216,6.605892456070815e-05,1.025388622287847e-05
167,0.0,139,3,737,251,113875,0.0,0.06286748077792854,0.0,4.8630942749310115e-06
168,0.0,256,2,738,134,113992,0.0,0.17344173441734417,0.0,1.6759489799231786e-05
169,7.0,531,6,734,1290,112836,0.19444444444444445,0.12057220708446867,4.2064779760831685e-06,3.648019311006631e-06
170,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
171,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
172,4.0,224,3,737,355,113771,0.4444444444444444,0.1013116236996834,3.1739734179726246e-05,5.546105031097185e-06
173,3.0,80,4,736,132,113994,0.1875,0.02717391304347826,0.0001721763085399449,5.316600926896206e-06
174,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
175,3.0,175,3,737,219,113907,0.3333333333333333,0.07914970601537766,6.255082254331645e-05,7.015255936780598e-06
176,6.0,592,5,735,263,113863,0.24,0.16108843537414966,8.674406164611315e-05,1.9768937849364633e-05
177,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
178,0.0,723,3,737,276,113850,0.0,0.32700135685210313,0.0,2.300891714880373e-05
179,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
180,0.0,32,2,738,25,114101,0.0,0.02168021680216802,0.0,1.1218131304721256e-05
181,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
182,7.0,445,4,736,261,113865,0.4375,0.15115489130434784,0.0001027583270944349,1.497370432452358e-05
