label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
17,911.0,7726,60,680,16716,97410,0.25305555555555553,0.18936274509803921,3.2602706326674337e-06,4.744809690387596e-06
18,339.0,510,15,725,604,113522,1.5066666666666666,0.04689655172413793,0.0009292355598438665,7.437949128161522e-06
19,46.0,1291,15,725,2507,111619,0.20444444444444446,0.11871264367816092,7.318956463187479e-06,4.6135345888391704e-06
20,1.0,225,10,730,1307,112819,0.01,0.030821917808219176,5.853947521702047e-07,1.5258951217831477e-06
21,0.0,154,3,737,208,113918,0.0,0.06965174129353234,0.0,6.499276807744302e-06
22,17.0,365,6,734,639,113487,0.4722222222222222,0.08287920072661217,4.163391057525819e-05,5.0332197328744806e-06
23,43.0,393,8,732,903,113223,0.671875,0.06711065573770492,5.273427200337499e-05,3.843882840446321e-06
24,0.0,334,3,737,681,113445,0.0,0.15106286748077793,0.0,4.3232862878238205e-06
25,26.0,309,4,736,236,113890,1.625,0.10495923913043478,0.0004668198793450158,1.1496373991555931e-05
26,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
27,2.0,77,3,737,692,113434,0.2222222222222222,0.03482587064676617,4.176551171104948e-06,9.809376051323063e-07
28,0.0,45,2,738,160,113966,0.0,0.03048780487804878,0.0,2.4678412859975783e-06
29,13.0,228,4,736,372,113754,0.8125,0.07744565217391304,9.394149612671985e-05,5.387970759766264e-06
30,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
31,0.0,51,3,737,100,114026,0.0,0.023066485753052916,0.0,4.472664129233684e-06
32,5.0,272,3,737,221,113905,0.5555555555555556,0.12302125734961555,0.00010237300628570258,1.0805225677268169e-05
33,1.0,28,2,738,257,113869,0.25,0.018970189701897018,1.5140274644582053e-05,9.567961108151688e-07
34,5.0,342,6,734,1205,112921,0.1388888888888889,0.0776566757493188,3.443466882457258e-06,2.5134158162422588e-06
35,64.0,1096,11,729,1345,112781,0.5289256198347108,0.1366753959346552,3.5378173325410094e-05,7.22524085152496e-06
36,28.0,1831,5,735,1560,112566,1.12,0.4982312925170068,1.1505588428665352e-05,1.0426931300019088e-05
37,2.0,154,4,736,839,113287,0.125,0.052309782608695655,2.8412279218832796e-06,1.6202375156675126e-06
38,4.0,213,4,736,1273,112853,0.25,0.07235054347826086,2.4683297861377364e-06,1.4826481200797965e-06
39,1.0,326,3,737,178,113948,0.1111111111111111,0.14744459520578923,3.156167150612296e-05,1.6072775951814014e-05
40,96.0,1522,11,729,2343,111783,0.7933884297520661,0.18979922683626388,1.7487456848334018e-05,5.811210442719202e-06
41,55.0,942,12,728,2651,111475,0.3819444444444444,0.10782967032967034,7.826061096493768e-06,3.1875990890302007e-06
42,578.0,4161,31,709,5317,108809,0.6014568158168574,0.18931707539014514,2.0445348504583703e-05,7.192274205279498e-06
43,3.0,396,3,737,291,113835,0.3333333333333333,0.1791044776119403,3.5427073369468946e-05,1.1954361508042705e-05
44,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
45,3.0,54,4,736,348,113778,0.1875,0.018342391304347828,2.4772096710265558e-05,1.363817379397629e-06
46,6.0,166,4,736,178,113948,0.375,0.05638586956521739,0.0001893700290367378,8.18429695705867e-06
47,1.0,68,2,738,71,114055,0.25,0.04607046070460705,0.00019837333862328903,8.397233605481912e-06
48,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
49,7.0,389,3,737,134,113992,0.7777777777777778,0.1759384893713252,0.00038984183559812876,2.5466568483988927e-05
50,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
51,9.0,257,4,736,285,113841,0.5625,0.08729619565217392,0.00011080332409972299,7.921174146088952e-06
52,11.0,554,5,735,463,113663,0.44,0.15074829931972789,5.131338952926963e-05,1.0527122075414897e-05
53,0.0,39,2,738,17,114109,0.0,0.026422764227642278,0.0,2.0104616174524563e-05
54,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
55,19.0,781,8,732,640,113486,0.296875,0.1333674863387978,4.638671875e-05,1.0752978340940733e-05
56,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
57,5.0,191,4,736,232,113894,0.3125,0.06487771739130435,9.289536266349584e-05,7.228439268696907e-06
58,0.0,56,2,738,157,113969,0.0,0.037940379403794036,0.0,3.1296922679778884e-06
59,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
60,5.0,69,3,737,292,113834,0.5555555555555556,0.031207598371777476,5.8641396134359164e-05,2.0758417508214917e-06
61,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
62,0.0,340,1,739,664,113462,0.0,0.46008119079837617,0.0,4.512948764970513e-06
63,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
64,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
65,0.0,251,3,737,91,114035,0.0,0.11352329262777024,0.0,2.4187677101256266e-05
66,8.0,458,5,735,214,113912,0.32,0.12462585034013605,0.00017468774565464234,1.8788072511130086e-05
67,0.0,3,1,739,12,114114,0.0,0.0040595399188092015,0.0,2.190791664475875e-06
68,1.0,132,2,738,140,113986,0.25,0.08943089430894309,5.102040816326531e-05,8.271692513616961e-06
69,61.0,914,9,731,935,113191,0.7530864197530864,0.13892688858489133,6.977608739168978e-05,8.636199935965507e-06
70,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
71,16.0,125,6,734,3494,110632,0.4444444444444444,0.02838328792007266,1.3106121246693571e-06,3.2337493076672084e-07
72,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
73,200.0,665,12,728,3765,110361,1.3888888888888888,0.07612179487179487,1.4109123488339691e-05,1.6004460455162283e-06
74,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
75,147.0,2894,13,727,3624,110502,0.8698224852071006,0.3062109829647656,1.1192857038433986e-05,7.226702877891835e-06
76,5.0,157,3,737,155,113971,0.5555555555555556,0.0710085933966531,0.0002081165452653486,8.887376839778993e-06
77,82.0,1684,7,733,963,113163,1.6734693877551021,0.3282011303839408,8.84221922449424e-05,1.545294816327809e-05
78,57.0,1686,11,729,739,113387,0.47107438016528924,0.21025065469509913,0.00010437247423190099,2.0121014175970537e-05
79,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
80,20.0,247,5,735,395,113731,0.8,0.06721088435374149,0.00012818458580355713,5.498205904249524e-06
81,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
82,50.0,626,8,732,675,113451,0.78125,0.10689890710382513,0.00010973936899862826,8.174519461330508e-06
83,1.0,325,2,738,144,113982,0.25,0.22018970189701897,4.8225308641975306e-05,1.9800884740085668e-05
84,25.0,497,9,731,1734,112392,0.30864197530864196,0.07554339565283477,8.314608834238628e-06,2.5501862282472707e-06
85,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
86,17.0,283,5,735,648,113478,0.68,0.07700680272108844,4.048544429202865e-05,3.848573248221932e-06
87,0.0,2,2,738,92,114034,0.0,0.0013550135501355014,0.0,1.906372698912834e-07
88,2.0,13,4,736,679,113447,0.125,0.004415760869565217,4.338008984016606e-06,1.6876429214485435e-07
89,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
90,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
91,3.0,208,4,736,809,113317,0.1875,0.07065217391304347,4.583784708799797e-06,2.2689229345380937e-06
92,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
93,8.0,404,2,738,281,113845,2.0,0.27371273712737126,0.00010131583946505236,1.2628770872052577e-05
94,2.0,266,2,738,56,114070,0.5,0.1802168021680217,0.0006377551020408163,4.164109757166652e-05
95,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
96,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
97,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
98,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
99,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
100,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
101,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
102,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
103,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
104,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
105,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
106,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
107,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
108,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
109,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
110,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
111,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
112,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
113,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
114,0.0,0,1,739,114,114012,0.0,0.0,0.0,0.0
115,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
116,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
117,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
118,0.0,19,1,739,34,114092,0.0,0.02571041948579161,0.0,4.898008005922981e-06
119,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
120,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
121,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
122,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
123,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
124,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
125,0.0,49,1,739,16,114110,0.0,0.06630581867388363,0.0,2.6838138638156164e-05
126,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
127,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
128,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
129,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
130,0.0,0,1,739,49,114077,0.0,0.0,0.0,0.0
131,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
132,0.0,74,1,739,26,114100,0.0,0.10013531799729364,0.0,2.494438077260163e-05
133,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
134,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
135,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
136,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
137,0.0,39,1,739,16,114110,0.0,0.05277401894451962,0.0,2.136096748751205e-05
138,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
139,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
140,0.0,258,2,738,602,113524,0.0,0.17479674796747968,0.0,3.775161451071391e-06
141,0.0,88,1,739,40,114086,0.0,0.11907983761840325,0.0,1.9283698262714093e-05
142,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
143,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
144,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
145,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
146,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
147,3.0,43,5,735,408,113718,0.12,0.011700680272108844,1.8021914648212227e-05,9.267851779203389e-07
148,1.0,80,2,738,104,114022,0.25,0.05420054200542006,9.245562130177515e-05,6.7463364020168846e-06
149,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
150,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
151,0.0,36,1,739,191,113935,0.0,0.04871447902571042,0.0,1.6542912660084272e-06
152,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
153,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
154,49.0,471,11,729,1820,112306,0.4049586776859504,0.05873550317994763,1.4792899408284024e-05,2.3043400066889463e-06
155,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
156,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
157,3.0,93,4,736,132,113994,0.1875,0.03158967391304348,0.0001721763085399449,6.180548577516839e-06
158,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
159,0.0,95,1,739,124,114002,0.0,0.12855209742895804,0.0,6.720312207312718e-06
160,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
161,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
162,9.0,87,3,737,2267,111859,1.0,0.03934871099050204,1.751215002697844e-06,3.430811048503454e-07
163,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
164,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
165,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
166,40.0,338,5,735,140,113986,1.6,0.09197278911564626,0.0020408163265306124,2.1180545981837368e-05
167,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
168,0.0,17,1,739,125,114001,0.0,0.023004059539918808,0.0,1.192971991473759e-06
169,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
170,9.0,943,7,733,922,113204,0.1836734693877551,0.1837848372636913,1.0587189030731081e-05,9.034809482598785e-06
171,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
172,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
173,0.0,26,1,739,56,114070,0.0,0.035182679296346414,0.0,4.070182469411014e-06
174,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
175,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
176,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
177,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
178,0.0,25,1,739,38,114088,0.0,0.03382949932341001,0.0,5.7665550876700905e-06
179,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
180,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
181,0.0,17,1,739,55,114071,0.0,0.023004059539918808,0.0,2.7096361835252527e-06
182,0.0,87,1,739,32,114094,0.0,0.11772665764546685,0.0,2.3829035707399164e-05
183,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
184,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
185,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
186,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
187,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
188,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
189,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
190,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
191,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
192,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
