label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
82,4.0,101,7,733,125,114001,0.08163265306122448,0.019684272071720913,0.000256,7.087657125814686e-06
83,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
84,1.0,103,3,737,2336,111790,0.1111111111111111,0.046585255540479424,1.832543629198724e-07,3.9442227170073044e-07
85,8.0,582,6,734,512,113614,0.2222222222222222,0.13215258855585832,3.0517578125e-05,1.0005094002499691e-05
86,16.0,392,6,734,558,113568,0.4444444444444444,0.08900999091734786,5.138680130008607e-05,6.1858002304652425e-06
87,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
88,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
89,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
90,0.0,58,2,738,248,113878,0.0,0.03929539295392954,0.0,2.0536975336933864e-06
91,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
92,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
93,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
94,0.0,198,3,737,258,113868,0.0,0.08955223880597014,0.0,6.739750065559387e-06
95,73.0,1357,6,734,1609,112517,2.0277777777777777,0.30812897366030884,2.819751081644927e-05,7.495587173283885e-06
96,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
97,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
98,6.0,497,4,736,1110,113016,0.375,0.1688179347826087,4.869734599464329e-06,3.96180848506183e-06
99,18.0,979,6,734,1652,112474,0.5,0.2222979109900091,6.595571293728638e-06,5.268906699384192e-06
100,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
101,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
102,0.0,195,2,738,71,114055,0.0,0.13211382113821138,0.0,2.4080302251014307e-05
103,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
104,3.0,330,6,734,258,113868,0.08333333333333333,0.07493188010899182,4.506940688660537e-05,1.1232916775932311e-05
105,7.0,314,5,735,501,113625,0.28,0.0854421768707483,2.7888335106234636e-05,5.515920853562402e-06
106,39.0,960,10,730,1263,112863,0.39,0.13150684931506848,2.444882015635961e-05,6.73466957175057e-06
107,8.0,704,7,733,2740,111386,0.16326530612244897,0.1372052231533814,1.0655868719697372e-06,2.306701978429453e-06
108,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
109,30.0,951,8,732,977,113149,0.46875,0.16239754098360656,3.142911320661813e-05,8.602709013874179e-06
110,4.0,472,4,736,361,113765,0.25,0.16032608695652173,3.0693441578870636e-05,1.1492807316632807e-05
111,6.0,507,2,738,345,113781,1.5,0.3434959349593496,5.040957781978576e-05,1.2915734765833525e-05
112,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
113,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
114,10.0,225,4,736,550,113576,0.625,0.07642663043478261,3.305785123966942e-05,3.6019133363642765e-06
115,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
116,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
117,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
118,15.0,831,3,737,661,113465,1.6666666666666667,0.3758480325644505,3.4331149109335556e-05,1.1079946077595756e-05
119,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
120,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
121,3.0,241,4,736,472,113654,0.1875,0.08186141304347826,1.3465958058029302e-05,4.492523099398024e-06
122,2.0,617,9,731,1199,112927,0.024691358024691357,0.09378324973400212,1.3912066004405951e-06,4.556886273848348e-06
123,0.0,39,3,737,181,113945,0.0,0.017639077340569877,0.0,1.8909966497842689e-06
124,1.0,571,5,735,261,113865,0.04,0.15537414965986396,1.46797610134907e-05,1.9213449818658345e-05
125,0.0,0,2,738,91,114035,0.0,0.0,0.0,0.0
126,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
127,10.0,785,6,734,933,113193,0.2777777777777778,0.1782470481380563,1.1487795939983158e-05,7.433073763769284e-06
128,9.0,720,4,736,220,113906,0.5625,0.24456521739130435,0.00018595041322314049,2.8731825125342587e-05
129,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
130,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
131,7.0,825,4,736,1153,112973,0.4375,0.28023097826086957,5.26549767603499e-06,6.333590487343225e-06
132,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
133,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
134,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
135,1.0,103,5,735,616,113510,0.04,0.02802721088435374,2.6353516613256872e-06,1.4730666215116925e-06
136,4.0,315,3,737,446,113680,0.4444444444444444,0.14246947082767977,2.0108990729755272e-05,6.212860898186397e-06
137,3.0,160,4,736,970,113156,0.1875,0.05434782608695652,3.1884366032522055e-06,1.4577084167719558e-06
138,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
139,1.0,60,3,737,311,113815,0.1111111111111111,0.027137042062415198,1.0339016345984843e-05,1.6950845232708972e-06
140,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
141,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
142,0.0,200,5,735,763,113363,0.0,0.05442176870748299,0.0,2.312246481682863e-06
143,21.0,1151,6,734,1204,112922,0.5833333333333334,0.26135331516802907,1.4486595070694584e-05,8.465844268124747e-06
144,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
145,6.0,220,4,736,176,113950,0.375,0.07472826086956522,0.00019369834710743802,1.0969723562966214e-05
146,0.0,37,2,738,359,113767,0.0,0.025067750677506776,0.0,9.05922339978796e-07
147,12.0,90,4,736,206,113920,0.75,0.030570652173913044,0.0002827787727401263,3.835087814988546e-06
148,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
149,0.0,137,2,738,207,113919,0.0,0.09281842818428185,0.0,5.809704691862381e-06
150,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
151,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
152,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
153,65.0,453,6,734,1760,112366,1.8055555555555556,0.10286103542234333,2.0983987603305785e-05,2.2906071555129097e-06
154,17.0,288,6,734,826,113300,0.4722222222222222,0.0653950953678474,2.4916602665197074e-05,3.0773899459105975e-06
155,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
156,2.0,133,7,733,987,113139,0.04081632653061224,0.02592087312414734,2.05303186613411e-06,1.1910284963597467e-06
157,0.0,228,2,738,48,114078,0.0,0.15447154471544716,0.0,4.1638177387401605e-05
158,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
159,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
160,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
161,0.0,137,2,738,280,113846,0.0,0.09281842818428185,0.0,4.297785730598477e-06
162,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
163,0.0,154,1,739,751,113375,0.0,0.2083897158322057,0.0,1.8086872776760717e-06
164,0.0,129,3,737,305,113821,0.0,0.05834464043419267,0.0,3.7159295707482026e-06
165,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
166,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
167,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
168,0.0,3,1,739,12,114114,0.0,0.0040595399188092015,0.0,2.190791664475875e-06
169,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
170,1.0,400,6,734,738,113388,0.027777777777777776,0.09082652134423251,1.8360617210508148e-06,4.780095072266911e-06
171,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
172,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
173,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
174,3.0,257,6,734,633,113493,0.08333333333333333,0.05835603996366939,7.487103464282773e-06,3.5773409774846197e-06
175,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
176,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
177,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
178,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
179,9.0,120,3,737,327,113799,1.0,0.054274084124830396,8.416799932665601e-05,3.2247425466323975e-06
180,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
181,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
182,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
183,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
184,33.0,1652,6,734,1299,112827,0.9166666666666666,0.3751135331516803,1.955670288212464e-05,1.1271659248898248e-05
185,0.0,92,6,734,413,113713,0.0,0.02089009990917348,0.0,1.958969427918538e-06
186,2.0,361,3,737,838,113288,0.2222222222222222,0.16327453640886477,2.8480129413708055e-06,3.802588001366488e-06
187,6.0,689,7,733,1622,112504,0.12244897959183673,0.13428181641005651,2.2806022614452025e-06,3.7757254587928393e-06
188,0.0,85,2,738,156,113970,0.0,0.05758807588075881,0.0,4.780835262540975e-06
189,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
190,0.0,721,2,738,257,113869,0.0,0.48848238482384826,0.0,2.4637499853490594e-05
191,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
192,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
193,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
194,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
195,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
196,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
197,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
198,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
199,1.0,36,2,738,92,114034,0.25,0.024390243902439025,0.00011814744801512288,3.431470858043101e-06
200,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
201,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
202,36.0,319,6,734,146,113980,1.0,0.07243415077202543,0.001688872208669544,1.9169428907258423e-05
203,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
204,2.0,305,4,736,463,113663,0.125,0.10360054347826086,9.329707187139931e-06,5.795617749100259e-06
205,3.0,82,3,737,18,114108,0.3333333333333333,0.0370872908186341,0.009259259259259259,3.992319167416444e-05
206,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
207,35.0,1399,7,733,5147,108979,0.7142857142857143,0.27265640226076787,1.3211730552115578e-06,2.4941394275249016e-06
208,10.0,1076,9,731,1181,112945,0.12345679012345678,0.16355069159446725,7.16968713636243e-06,8.066689934618953e-06
209,0.0,343,3,737,174,113952,0.0,0.1551334237901402,0.0,1.7299076521834562e-05
210,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
211,3.0,747,6,734,1650,112476,0.08333333333333333,0.16961852861035423,1.1019283746556473e-06,4.025101112479753e-06
212,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
213,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
214,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
215,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
216,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
217,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
218,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
219,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
220,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
221,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
222,0.0,104,2,738,527,113599,0.0,0.07046070460704607,0.0,1.737193580140991e-06
223,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
224,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
225,0.0,9,2,738,69,114057,0.0,0.006097560975609756,0.0,1.1435929632437786e-06
226,3.0,214,2,738,251,113875,0.75,0.14498644986449866,4.761829177314646e-05,7.487066006008895e-06
227,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
228,0.0,116,1,739,114,114012,0.0,0.15696887686062247,0.0,8.92488386879559e-06
229,8.0,482,4,736,188,113938,0.5,0.1637228260869565,0.00022634676324128565,2.2501972890818187e-05
230,7.0,793,4,736,436,113690,0.4375,0.26936141304347827,3.6823499705412e-05,1.599795355307891e-05
231,2.0,280,5,735,368,113758,0.08,0.0761904761904762,1.476843100189036e-05,6.688492811207926e-06
232,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
233,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
234,0.0,20,1,739,98,114028,0.0,0.02706359945872801,0.0,1.7897501723529416e-06
235,9.0,157,3,737,349,113777,1.0,0.0710085933966531,7.389101895715142e-05,3.953845975235375e-06
