label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
132,0.0,74,1,739,26,114100,0.0,0.10013531799729364,0.0,2.494438077260163e-05
133,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
134,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
135,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
136,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
137,0.0,39,1,739,16,114110,0.0,0.05277401894451962,0.0,2.136096748751205e-05
138,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
139,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
140,0.0,258,2,738,602,113524,0.0,0.17479674796747968,0.0,3.775161451071391e-06
141,0.0,88,1,739,40,114086,0.0,0.11907983761840325,0.0,1.9283698262714093e-05
142,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
143,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
144,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
145,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
146,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
147,3.0,43,5,735,408,113718,0.12,0.011700680272108844,1.8021914648212227e-05,9.267851779203389e-07
148,1.0,80,2,738,104,114022,0.25,0.05420054200542006,9.245562130177515e-05,6.7463364020168846e-06
149,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
150,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
151,0.0,36,1,739,191,113935,0.0,0.04871447902571042,0.0,1.6542912660084272e-06
152,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
153,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
154,49.0,471,11,729,1820,112306,0.4049586776859504,0.05873550317994763,1.4792899408284024e-05,2.3043400066889463e-06
155,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
156,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
157,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
158,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
159,0.0,95,1,739,124,114002,0.0,0.12855209742895804,0.0,6.720312207312718e-06
160,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
161,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
162,9.0,87,3,737,2267,111859,1.0,0.03934871099050204,1.751215002697844e-06,3.430811048503454e-07
163,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
164,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
165,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
166,40.0,338,5,735,140,113986,1.6,0.09197278911564626,0.0020408163265306124,2.1180545981837368e-05
167,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
168,0.0,17,1,739,125,114001,0.0,0.023004059539918808,0.0,1.192971991473759e-06
169,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
170,9.0,943,7,733,922,113204,0.1836734693877551,0.1837848372636913,1.0587189030731081e-05,9.034809482598785e-06
171,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
172,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
173,0.0,26,1,739,56,114070,0.0,0.035182679296346414,0.0,4.070182469411014e-06
174,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
175,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
176,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
177,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
178,0.0,25,1,739,38,114088,0.0,0.03382949932341001,0.0,5.7665550876700905e-06
179,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
180,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
181,0.0,17,1,739,55,114071,0.0,0.023004059539918808,0.0,2.7096361835252527e-06
182,0.0,87,1,739,32,114094,0.0,0.11772665764546685,0.0,2.3829035707399164e-05
183,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
184,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
185,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
186,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
187,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
188,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
189,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
190,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
191,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
192,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
193,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
194,0.0,43,1,739,68,114058,0.0,0.058186738836265225,0.0,5.544134924130447e-06
195,0.0,13,1,739,309,113817,0.0,0.017591339648173207,0.0,3.696389591273996e-07
196,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
197,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
198,0.0,15,1,739,13,114113,0.0,0.02029769959404601,0.0,1.011143475192269e-05
199,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
200,0.0,142,1,739,11,114115,0.0,0.19215155615696888,0.0,0.00011312352371809936
201,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
202,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
203,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
204,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
205,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
206,17.0,72,5,735,369,113757,0.68,0.019591836734693877,0.00012485219703145542,1.7152522589336234e-06
207,0.0,4,1,739,88,114038,0.0,0.005412719891745603,0.0,3.985912191948776e-07
208,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
209,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
210,0.0,86,1,739,102,114024,0.0,0.11637347767253045,0.0,7.3943841200270185e-06
211,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
212,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
213,0.0,222,1,739,146,113980,0.0,0.3004059539918809,0.0,1.3340480305364796e-05
214,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
215,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
216,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
217,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
218,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
219,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
220,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
221,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
222,79.0,1338,7,733,1916,112210,1.6122448979591837,0.26076788150458,2.1519693515980143e-05,6.223419070156073e-06
223,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
224,0.0,7,1,739,181,113945,0.0,0.009472259810554804,0.0,3.394096550894841e-07
