label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
83,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
84,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
85,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
86,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
87,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
88,0.0,19,1,739,34,114092,0.0,0.02571041948579161,0.0,4.898008005922981e-06
89,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
90,5.0,151,2,738,581,113545,1.25,0.10230352303523035,1.481213765808254e-05,2.2889315229754533e-06
91,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
92,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
93,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
94,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
95,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
96,4.0,551,4,736,407,113719,0.25,0.1871603260869565,2.4147444294864443e-05,1.1904856302010691e-05
97,4.0,187,4,736,253,113873,0.25,0.06351902173913043,6.249121217328813e-05,6.490831318948379e-06
98,2.0,191,5,735,380,113746,0.08,0.05197278911564626,1.3850415512465373e-05,4.418894545279557e-06
99,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
100,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
101,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
102,9.0,864,4,736,902,113224,0.5625,0.29347826086956524,1.10618925177359e-05,8.459967823922377e-06
103,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
104,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
105,0.0,25,2,738,103,114023,0.0,0.016937669376693765,0.0,2.1286797102509296e-06
106,2.0,193,4,736,510,113616,0.125,0.06555706521739131,7.689350249903884e-06,3.3307929565291828e-06
107,13.0,595,5,735,453,113673,0.52,0.1619047619047619,6.335004799984406e-05,1.1554773637226599e-05
108,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
109,17.0,275,4,736,899,113227,1.0625,0.09341032608695653,2.1034371400183864e-05,2.7016121541424366e-06
110,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
111,52.0,1416,9,731,2557,111569,0.6419753086419753,0.21523027815777473,7.95319970224444e-06,4.963510956019777e-06
112,40.0,1155,5,735,1410,112716,1.6,0.3142857142857143,2.011971228811428e-05,7.267370525659292e-06
113,0.0,44,1,739,333,113793,0.0,0.05953991880920163,0.0,1.1611622167631764e-06
114,2.0,99,5,735,1638,112488,0.08,0.026938775510204082,7.454219908432363e-07,5.372978490110984e-07
115,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
116,0.0,50,2,738,52,114074,0.0,0.03387533875338753,0.0,8.429076402497164e-06
117,0.0,177,3,737,470,113656,0.0,0.08005427408412483,0.0,3.3134699855779814e-06
118,3.0,193,3,737,57,114069,0.3333333333333333,0.08729081863410222,0.0009233610341643582,2.968348028194077e-05
119,0.0,124,3,737,513,113613,0.0,0.05608322026232474,0.0,2.1275329373411183e-06
120,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
121,5.0,319,4,736,250,113876,0.3125,0.10835597826086957,8e-05,1.1205170536372898e-05
122,10.0,154,4,736,423,113703,0.625,0.052309782608695655,5.5888089689206336e-05,3.201904908871603e-06
123,0.0,64,2,738,133,113993,0.0,0.04336043360433604,0.0,4.221338218301097e-06
124,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
125,0.0,120,2,738,247,113879,0.0,0.08130081300813008,0.0,4.266194465302383e-06
126,17.0,703,3,737,682,113444,1.8888888888888888,0.3179556761646314,3.654939328007155e-05,9.086349113715182e-06
127,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
128,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
129,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
130,74.0,2316,7,733,4368,109758,1.510204081632653,0.4513740011693627,3.878523796106213e-06,4.830807596892985e-06
131,70.0,1156,9,731,1684,112442,0.8641975308641975,0.17571059431524547,2.4683904965555374e-05,6.105021323001638e-06
132,0.0,44,2,738,209,113917,0.0,0.02981029810298103,0.0,1.8480675912240815e-06
133,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
134,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
135,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
136,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
137,6.0,714,7,733,1612,112514,0.12244897959183673,0.13915416098226466,2.308985339482418e-06,3.936648236683731e-06
138,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
139,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
140,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
141,8.0,565,4,736,205,113921,0.5,0.19191576086956522,0.0001903628792385485,2.419305976049727e-05
142,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
143,3.0,413,4,736,368,113758,0.1875,0.1402853260869565,2.215264650283554e-05,9.865526896531691e-06
144,1.0,611,3,737,1177,112949,0.1111111111111111,0.27634554500226144,7.218501886555468e-07,4.596024733473254e-06
145,0.0,0,3,737,46,114080,0.0,0.0,0.0,0.0
146,2.0,277,4,736,255,113871,0.125,0.09408967391304347,3.0757400999615536e-05,9.539518488499456e-06
147,2.0,608,3,737,377,113749,0.2222222222222222,0.2749886928991407,1.4071723575062092e-05,1.4177989217406009e-05
148,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
149,0.0,63,2,738,232,113894,0.0,0.042682926829268296,0.0,2.3842496017167807e-06
150,30.0,680,6,734,450,113676,0.8333333333333334,0.15440508628519528,0.00014814814814814815,1.3293141130151581e-05
151,1.0,419,3,737,481,113645,0.1111111111111111,0.1895070104025328,4.322249644494967e-06,7.665113917038771e-06
152,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
153,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
154,3.0,311,5,735,432,113694,0.12,0.08462585034013606,1.6075102880658438e-05,6.331973608171121e-06
155,12.0,1086,4,736,1479,112647,0.75,0.3688858695652174,5.4858622472560405e-06,6.518415216242752e-06
156,7.0,793,4,736,436,113690,0.4375,0.26936141304347827,3.6823499705412e-05,1.599795355307891e-05
157,0.0,5,1,739,37,114089,0.0,0.006765899864682003,0.0,1.184471203491442e-06
158,23.0,800,4,736,1017,113109,1.4375,0.2717391304347826,2.2237498416786797e-05,6.954595437143832e-06
159,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
160,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
161,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
162,9.0,224,4,736,363,113763,0.5625,0.07608695652173914,6.830134553650706e-05,5.4242582369238025e-06
163,5.0,710,3,737,359,113767,0.5555555555555556,0.3211216644052465,3.879547799908443e-05,1.7383915172566086e-05
164,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
165,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
166,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
167,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
168,0.0,58,2,738,90,114036,0.0,0.03929539295392954,0.0,5.6512368413873205e-06
169,13.0,891,5,735,1548,112578,0.52,0.24244897959183673,5.42502119931361e-06,5.112734240693894e-06
170,7.0,447,5,735,280,113846,0.28,0.12163265306122449,8.928571428571429e-05,1.4022702347281165e-05
171,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
172,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
173,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
174,1.0,139,2,738,138,113988,0.25,0.09417344173441734,5.250997689561016e-05,8.836424683401711e-06
175,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
176,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
177,3.0,473,5,735,1229,112897,0.12,0.1287074829931973,1.9861748985892198e-06,3.4089988618628474e-06
178,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
179,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
180,1.0,182,4,736,249,113877,0.0625,0.06182065217391304,1.6128772116578765e-05,6.4185366209077905e-06
181,1.0,301,5,735,200,113926,0.04,0.08190476190476191,2.5e-05,1.321032951213946e-05
182,4.0,316,3,737,215,113911,0.4444444444444444,0.14292175486205336,8.653326122228231e-05,1.2902770073658076e-05
183,2.0,433,4,736,457,113669,0.125,0.14707880434782608,9.576296750283698e-06,8.335461635287055e-06
184,5.0,240,4,736,2325,111801,0.3125,0.08152173913043478,9.249624234015493e-07,9.232994915216581e-07
185,0.0,104,2,738,527,113599,0.0,0.07046070460704607,0.0,1.737193580140991e-06
186,0.0,235,3,737,873,113253,0.0,0.10628674807779286,0.0,2.3768616503375766e-06
187,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
188,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
189,0.0,116,3,737,694,113432,0.0,0.052464947987336044,0.0,1.4735433921944477e-06
190,0.0,20,1,739,98,114028,0.0,0.02706359945872801,0.0,1.7897501723529416e-06
191,0.0,87,1,739,40,114086,0.0,0.11772665764546685,0.0,1.9064565327910525e-05
192,5.0,700,6,734,1929,112197,0.1388888888888889,0.1589464123524069,1.3437099994329544e-06,3.234331777559682e-06
193,0.0,106,2,738,44,114082,0.0,0.07181571815718157,0.0,2.111718684008791e-05
194,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
195,4.0,461,3,737,252,113874,0.4444444444444444,0.20850293984622342,6.298815822625347e-05,1.606481795111333e-05
196,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
197,18.0,783,5,735,1029,113097,0.72,0.21306122448979592,1.6999719504628174e-05,6.728144377007471e-06
198,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
199,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
200,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
201,0.0,97,4,736,340,113786,0.0,0.03294836956521739,0.0,2.5072866402462413e-06
202,1.0,326,3,737,178,113948,0.1111111111111111,0.14744459520578923,3.156167150612296e-05,1.6072775951814014e-05
203,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
204,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
205,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
206,1.0,101,4,736,838,113288,0.0625,0.034307065217391304,1.4240064706854028e-06,1.0638819616011503e-06
207,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
208,0.0,242,3,737,343,113783,0.0,0.10945273631840796,0.0,6.200744914447528e-06
209,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
210,0.0,39,2,738,67,114059,0.0,0.026422764227642278,0.0,5.103407466651522e-06
211,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
212,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
213,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
214,0.0,49,2,738,377,113749,0.0,0.03319783197831978,0.0,1.1426339994291027e-06
215,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
216,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
217,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
218,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
219,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
220,0.0,138,2,738,291,113835,0.0,0.09349593495934959,0.0,4.165913858863367e-06
221,6.0,635,3,737,538,113588,0.6666666666666666,0.2872003618272275,2.0729398432857478e-05,1.0391039526794351e-05
222,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
223,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
224,0.0,195,2,738,71,114055,0.0,0.13211382113821138,0.0,2.4080302251014307e-05
225,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
226,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
227,6.0,347,4,736,380,113746,0.375,0.11786684782608696,4.1551246537396125e-05,8.028044016816786e-06
228,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
229,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
230,2.0,205,3,737,274,113852,0.2222222222222222,0.09271822704658525,2.6639671799243432e-05,6.571471581366615e-06
231,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
232,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
233,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
234,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
235,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
236,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
237,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
238,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
239,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
240,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
241,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
242,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
243,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
244,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
245,44.0,903,7,733,998,113128,0.8979591836734694,0.17598908594815826,4.417652941152847e-05,7.998104971699995e-06
246,0.0,92,2,738,302,113824,0.0,0.06233062330623306,0.0,2.6763754708093545e-06
247,0.0,237,3,737,202,113924,0.0,0.10719131614654002,0.0,1.0298684445179885e-05
248,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
249,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
250,3.0,167,2,738,195,113931,0.75,0.11314363143631437,7.889546351084812e-05,7.516920385235418e-06
251,1.0,318,3,737,433,113693,0.1111111111111111,0.14382632293080055,5.333646240579448e-06,6.459598088275852e-06
252,60.0,1725,5,735,3231,110895,2.4,0.46938775510204084,5.747478222086582e-06,4.814377892577665e-06
253,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
254,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
255,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
256,0.0,21,1,739,11,114115,0.0,0.028416779431664412,0.0,1.672953519774709e-05
257,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
258,4.0,134,3,737,102,114024,0.4444444444444444,0.06060606060606061,0.00038446751249519417,1.152148223353047e-05
