label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
34,0.0,285,3,737,132,113994,0.0,0.12890094979647218,0.0,1.8940390802067734e-05
35,1.0,151,3,737,179,113947,0.1111111111111111,0.06829488919041157,3.121001217190475e-05,7.403226227934157e-06
36,7.0,848,5,735,1470,112656,0.28,0.2307482993197279,3.2393909944930354e-06,5.120639364963426e-06
37,4.0,562,5,735,810,113316,0.16,0.15292517006802722,6.0966316110349035e-06,6.122940807068968e-06
38,16.0,1368,3,737,1994,112132,1.7777777777777777,0.6187245590230664,4.024108433625853e-06,6.118308551738761e-06
39,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
40,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
41,1.0,69,3,737,115,114011,0.1111111111111111,0.031207598371777476,7.561436672967863e-05,5.262650095166256e-06
42,18.0,768,5,735,648,113478,0.72,0.2089795918367347,4.286694101508916e-05,1.044418464535139e-05
43,12.0,604,6,734,1869,112257,0.3333333333333333,0.1371480472297911,3.4352839734555607e-06,2.878817973354757e-06
44,3.0,241,4,736,472,113654,0.1875,0.08186141304347826,1.3465958058029302e-05,4.492523099398024e-06
45,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
46,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
47,3.0,719,4,736,1548,112578,0.1875,0.24422554347826086,1.2519279690723715e-06,4.1257642189213355e-06
48,0.0,118,4,736,1209,112917,0.0,0.04008152173913043,0.0,8.643634121325842e-07
49,3.0,166,3,737,297,113829,0.3333333333333333,0.07507914970601538,3.401013502023603e-05,4.910194756367524e-06
50,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
51,1.0,88,2,738,2314,111812,0.25,0.05962059620596206,1.8675545269895246e-07,3.4011900640354423e-07
52,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
53,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
54,0.0,26,1,739,56,114070,0.0,0.035182679296346414,0.0,4.070182469411014e-06
55,1.0,197,6,734,1284,112842,0.027777777777777776,0.044732061762034515,6.065546724119525e-07,1.3596603328304938e-06
56,0.0,86,1,739,75,114051,0.0,0.11637347767253045,0.0,1.0053981698246106e-05
57,13.0,566,3,737,585,113541,1.4444444444444444,0.25599276345545,3.798670465337132e-05,8.521339141995998e-06
58,0.0,49,4,736,154,113972,0.0,0.016644021739130436,0.0,2.7917542745746166e-06
59,0.0,0,1,739,24,114102,0.0,0.0,0.0,0.0
60,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
61,74.0,1792,6,734,4107,110019,2.0555555555555554,0.4069028156221617,4.387148287805702e-06,3.965935157672801e-06
62,3.0,102,3,737,235,113891,0.3333333333333333,0.04613297150610583,5.4323223177908555e-05,3.811034701525927e-06
63,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
64,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
65,0.0,104,1,739,50,114076,0.0,0.14073071718538566,0.0,1.823345839615695e-05
66,7.0,597,3,737,408,113718,0.7777777777777778,0.2700135685210312,4.205113417916186e-05,1.2867226772521914e-05
67,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
68,2.0,205,3,737,274,113852,0.2222222222222222,0.09271822704658525,2.6639671799243432e-05,6.571471581366615e-06
69,1.0,542,4,736,719,113407,0.0625,0.18410326086956522,1.9343818972804525e-06,6.647074312929517e-06
70,12.0,312,5,735,498,113628,0.48,0.08489795918367347,4.83863163497363e-05,5.513658817337149e-06
71,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
72,0.0,228,2,738,48,114078,0.0,0.15447154471544716,0.0,4.1638177387401605e-05
73,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
74,1.0,456,2,738,204,113922,0.25,0.3089430894308943,2.4029219530949635e-05,1.962126821550762e-05
75,17.0,601,5,735,500,113626,0.68,0.1635374149659864,6.8e-05,1.0578564765106578e-05
76,0.0,141,2,738,65,114061,0.0,0.09552845528455285,0.0,1.901816369513479e-05
77,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
78,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
79,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
80,33.0,385,6,734,329,113797,0.9166666666666666,0.0874205267938238,0.00030487523212091534,1.0283335816914742e-05
81,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
82,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
83,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
84,0.0,58,2,738,248,113878,0.0,0.03929539295392954,0.0,2.0536975336933864e-06
85,17.0,275,4,736,899,113227,1.0625,0.09341032608695653,2.1034371400183864e-05,2.7016121541424366e-06
86,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
87,3.0,510,3,737,232,113894,0.3333333333333333,0.23066485753052918,5.5737217598097505e-05,1.930106820437394e-05
88,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
89,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
90,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
91,31.0,1323,5,735,903,113223,1.24,0.36,3.801773097917732e-05,1.294009414226586e-05
92,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
93,2.0,529,3,737,549,113577,0.2222222222222222,0.2392582541836273,6.6356780501723615e-06,8.483849084801973e-06
94,6.0,576,4,736,375,113751,0.375,0.1956521739130435,4.266666666666667e-05,1.3503177994039613e-05
95,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
96,0.0,104,2,738,527,113599,0.0,0.07046070460704607,0.0,1.737193580140991e-06
97,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
98,87.0,1943,6,734,3694,110432,2.4166666666666665,0.44118982742960944,6.375664718009479e-06,4.763004281301042e-06
99,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
100,26.0,997,4,736,575,113551,1.625,0.33865489130434784,7.863894139886579e-05,1.5269905535647073e-05
101,0.0,229,5,735,757,113369,0.0,0.06231292517006803,0.0,2.668365316177461e-06
102,4.0,434,2,738,321,113805,1.0,0.2940379403794038,3.881949903436496e-05,1.1880189113996574e-05
103,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
104,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
105,2.0,608,3,737,377,113749,0.2222222222222222,0.2749886928991407,1.4071723575062092e-05,1.4177989217406009e-05
106,3.0,330,5,735,246,113880,0.12,0.08979591836734693,4.9573666468372e-05,1.177962253805889e-05
107,15.0,430,5,735,437,113689,0.6,0.11700680272108843,7.8546779843849e-05,8.655029891755969e-06
108,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
109,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
110,0.0,24,2,738,132,113994,0.0,0.016260162601626018,0.0,1.5949802780688617e-06
111,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
112,9.0,675,6,734,839,113287,0.25,0.15326975476839236,1.2785525648474758e-05,7.10169040958163e-06
113,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
114,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
115,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
116,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
117,2.0,800,2,738,829,113297,0.5,0.5420054200542005,2.9101872559989874e-06,8.517596177209142e-06
118,0.0,399,6,734,851,113275,0.0,0.09059945504087194,0.0,4.139131887109587e-06
119,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
120,18.0,286,4,736,733,113393,1.125,0.09714673913043478,3.3501523388716315e-05,3.440929804683079e-06
121,18.0,333,4,736,1325,112801,1.125,0.11311141304347826,1.0252758988964044e-05,2.2280011233675336e-06
122,1.0,41,3,737,234,113892,0.1111111111111111,0.01854364540931705,1.826283877565929e-05,1.5384195133431251e-06
123,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
124,0.0,2,2,738,92,114034,0.0,0.0013550135501355014,0.0,1.906372698912834e-07
125,0.0,251,2,738,115,114011,0.0,0.17005420054200543,0.0,1.9143843099807683e-05
126,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
127,17.0,703,3,737,682,113444,1.8888888888888888,0.3179556761646314,3.654939328007155e-05,9.086349113715182e-06
128,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
129,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
130,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
131,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
132,0.0,334,3,737,681,113445,0.0,0.15106286748077793,0.0,4.3232862878238205e-06
133,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
134,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
135,4.0,570,2,738,1090,113036,1.0,0.3861788617886179,3.3667199730662403e-06,4.6262764058929344e-06
136,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
137,6.0,174,4,736,490,113636,0.375,0.059103260869565216,2.4989587671803416e-05,3.1249079588891417e-06
138,33.0,698,10,730,1139,112987,0.33,0.09561643835616439,2.543703524416856e-05,5.423794433280036e-06
139,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
140,4.0,183,3,737,335,113791,0.4444444444444444,0.08276797829036635,3.5642682111828916e-05,4.800631479786784e-06
141,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
142,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
143,9.0,785,4,736,738,113388,0.5625,0.26664402173913043,1.6524555489457333e-05,9.380936579323814e-06
144,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
145,1.0,400,3,737,538,113588,0.1111111111111111,0.18091361374943465,3.4548997388095795e-06,6.545536709791717e-06
146,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
147,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
148,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
149,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
150,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
151,1.0,75,2,738,68,114058,0.25,0.0508130081300813,0.00021626297577854672,9.67000277464613e-06
152,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
153,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
154,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
155,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
156,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
157,3.0,287,3,737,447,113679,0.3333333333333333,0.12980551786521935,1.5014338693452247e-05,5.647992729950989e-06
158,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
159,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
160,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
161,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
162,1.0,159,3,737,951,113175,0.1111111111111111,0.07191316146540028,1.1057042174875969e-06,1.4772911775752774e-06
163,14.0,1366,6,734,2703,111423,0.3888888888888889,0.310172570390554,1.9161784175623773e-06,4.535548404861737e-06
164,0.0,0,2,738,91,114035,0.0,0.0,0.0,0.0
165,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
166,0.0,0,3,737,46,114080,0.0,0.0,0.0,0.0
167,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
168,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
169,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
170,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
171,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
172,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
173,3.0,65,3,737,110,114016,0.3333333333333333,0.02939846223428313,0.00024793388429752067,5.182685683668002e-06
174,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
175,1.0,117,3,737,391,113735,0.1111111111111111,0.052917232021709636,6.541035184228256e-06,2.6309644047381197e-06
176,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
177,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
178,26.0,1402,12,728,3317,110809,0.18055555555555555,0.160485347985348,2.3631016581793446e-06,3.8144111789911547e-06
179,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
180,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
181,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
182,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
183,12.0,768,5,735,279,113847,0.48,0.2089795918367347,0.0001541604039002582,2.417883801982495e-05
184,1.0,247,4,736,404,113722,0.0625,0.08389945652173914,6.126850308793255e-06,5.376146555757561e-06
185,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
186,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
187,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
188,0.0,12,3,737,251,113875,0.0,0.005427408412483039,0.0,4.198354769724614e-07
189,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
190,9.0,253,5,735,380,113746,0.36,0.06884353741496599,6.232686980609419e-05,5.85330010448025e-06
191,0.0,9,2,738,69,114057,0.0,0.006097560975609756,0.0,1.1435929632437786e-06
192,2.0,433,4,736,457,113669,0.125,0.14707880434782608,9.576296750283698e-06,8.335461635287055e-06
193,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
194,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
195,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
196,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
197,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
198,0.0,209,4,736,896,113230,0.0,0.07099184782608696,0.0,2.0600452933977616e-06
199,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
200,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
201,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
202,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
203,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
204,0.0,68,2,738,57,114069,0.0,0.04607046070460705,0.0,1.0458428285865142e-05
205,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
206,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
207,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
208,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
209,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
210,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
211,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
212,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
213,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
214,2.0,255,2,738,228,113898,0.5,0.17276422764227642,3.8473376423514926e-05,9.819496853602161e-06
215,0.0,178,4,736,224,113902,0.0,0.06046195652173913,0.0,6.976548762469993e-06
216,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
217,1.0,172,2,738,58,114068,0.25,0.11653116531165311,0.00029726516052318666,2.599780167425843e-05
218,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
219,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
220,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
221,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
222,9.0,629,4,736,440,113686,0.5625,0.21365489130434784,4.648760330578512e-05,1.2574507455143593e-05
223,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
224,5.0,589,5,735,478,113648,0.2,0.1602721088435374,2.1883370389173857e-05,1.0842404382142733e-05
225,31.0,1643,6,734,3062,111064,0.8611111111111112,0.37306993642143504,3.306369005286351e-06,4.8312450514289126e-06
226,2.0,277,4,736,255,113871,0.125,0.09408967391304347,3.0757400999615536e-05,9.539518488499456e-06
227,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
228,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
229,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
230,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
231,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
232,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
233,0.0,3,1,739,12,114114,0.0,0.0040595399188092015,0.0,2.190791664475875e-06
234,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
235,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
236,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
237,0.0,208,2,738,138,113988,0.0,0.14092140921409213,0.0,1.322285132480256e-05
238,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
239,1.0,409,3,737,665,113461,0.1111111111111111,0.18498417005879692,2.261292328565775e-06,5.420696045204629e-06
240,23.0,782,8,732,1194,112932,0.359375,0.13353825136612021,1.6133150397436654e-05,5.79943128196028e-06
241,4.0,111,2,738,226,113900,1.0,0.07520325203252033,7.831466833737959e-05,4.312119775925163e-06
242,5.0,176,3,737,412,113714,0.5555555555555556,0.07960199004975124,2.9456122160429823e-05,3.7566567530771716e-06
243,3.0,112,3,737,20,114106,0.3333333333333333,0.0506558118498417,0.0075,4.907717385588838e-05
244,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
245,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
246,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
247,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
248,24.0,280,5,735,128,113998,0.96,0.0761904761904762,0.00146484375,1.918893313917788e-05
249,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
250,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
251,35.0,1216,5,735,1474,112652,1.4,0.3308843537414966,1.6109166760253255e-05,7.323137438282694e-06
252,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
253,84.0,1313,6,734,1453,112673,2.3333333333333335,0.2981380563124432,3.9787628794685886e-05,8.020090222166822e-06
254,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
255,0.0,340,1,739,664,113462,0.0,0.46008119079837617,0.0,4.512948764970513e-06
256,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
257,3.0,192,3,737,240,113886,0.3333333333333333,0.08683853459972862,5.208333333333334e-05,7.0245684280772e-06
258,6.0,424,3,737,209,113917,0.6666666666666666,0.1917684305744007,0.000137359492685607,1.7808651333613874e-05
259,0.0,502,6,734,857,113269,0.0,0.11398728428701181,0.0,5.17144403189759e-06
260,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
261,1.0,34,4,736,589,113537,0.0625,0.01154891304347826,2.8825006269438864e-06,5.084241925995778e-07
262,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
263,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
264,0.0,135,4,736,728,113398,0.0,0.04585597826086957,0.0,1.635298333652802e-06
265,6.0,791,5,735,1951,112175,0.24,0.21523809523809523,1.5762921457828537e-06,3.614291163138068e-06
266,18.0,875,3,737,1004,113122,2.0,0.39574853007688826,1.785685941492992e-05,7.704194977308636e-06
267,0.0,316,3,737,962,113164,0.0,0.14292175486205336,0.0,2.902710477557602e-06
268,1.0,101,3,737,765,113361,0.1111111111111111,0.04568068747173225,1.7087444999786407e-06,1.1646522506933573e-06
269,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
270,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
271,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
272,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
273,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
274,0.0,31,2,738,172,113954,0.0,0.02100271002710027,0.0,1.5816255518852772e-06
275,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
276,0.0,32,1,739,18,114108,0.0,0.04330175913396482,0.0,1.5579782116747097e-05
277,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
278,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
279,10.0,1081,4,736,2983,111143,0.625,0.3671875,1.123811555232697e-06,3.260545953113669e-06
280,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
