label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
89,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
90,1.0,347,3,737,245,113881,0.1111111111111111,0.15694255992763456,1.665972511453561e-05,1.2436899312547702e-05
91,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
92,0.0,88,1,739,60,114066,0.0,0.11907983761840325,0.0,1.2858052940110696e-05
93,28.0,491,5,735,587,113539,1.12,0.13360544217687076,8.126093757708906e-05,7.367129874082247e-06
94,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
95,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
96,19.0,1549,8,732,2879,111247,0.296875,0.2645150273224044,2.2922937547904415e-06,4.836391449630842e-06
97,5.0,190,3,737,329,113797,0.5555555555555556,0.08593396653098145,4.619321698801748e-05,5.074893000555327e-06
98,36.0,319,5,735,186,113940,1.44,0.08680272108843537,0.001040582726326743,1.5052253496935758e-05
99,5.0,477,2,738,309,113817,1.25,0.3231707317073171,5.236643939631969e-05,1.3562906423366891e-05
100,8.0,704,3,737,493,113633,0.8888888888888888,0.31840796019900497,3.2915173483536245e-05,1.2566700574742691e-05
101,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
102,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
103,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
104,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
105,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
106,0.0,229,1,739,368,113758,0.0,0.30987821380243574,0.0,5.470231620595054e-06
107,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
108,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
109,3.0,167,2,738,269,113857,0.75,0.11314363143631437,4.1458796865714956e-05,5.452610237984234e-06
110,3.0,611,4,736,1107,113019,0.1875,0.20754076086956522,2.4480822947344198e-06,4.8836229845293936e-06
111,0.0,4,1,739,93,114033,0.0,0.005412719891745603,0.0,3.7717812114188035e-07
112,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
113,0.0,7,1,739,19,114107,0.0,0.009472259810554804,0.0,3.2287331419770825e-06
114,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
115,0.0,269,2,738,549,113577,0.0,0.18224932249322492,0.0,4.3140933909484515e-06
116,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
117,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
118,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
119,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
120,0.0,17,1,739,125,114001,0.0,0.023004059539918808,0.0,1.192971991473759e-06
121,0.0,32,1,739,18,114108,0.0,0.04330175913396482,0.0,1.5579782116747097e-05
122,3.0,500,3,737,743,113383,0.3333333333333333,0.2261420171867933,5.434300216104005e-06,5.935171146417123e-06
123,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
124,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
125,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
126,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
127,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
128,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
129,0.0,157,2,738,439,113687,0.0,0.10636856368563685,0.0,3.145750873000968e-06
130,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
131,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
132,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
133,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
134,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
135,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
136,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
137,0.0,36,2,738,74,114052,0.0,0.024390243902439025,0.0,4.265479662666911e-06
138,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
139,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
140,5.0,176,3,737,412,113714,0.5555555555555556,0.07960199004975124,2.9456122160429823e-05,3.7566567530771716e-06
141,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
142,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
143,2.0,62,2,738,220,113906,0.5,0.04200542005420054,4.132231404958678e-05,2.4741293857933894e-06
144,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
145,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
146,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
147,3.0,131,3,737,434,113692,0.3333333333333333,0.05924920850293985,1.5927286627450146e-05,2.654921348664376e-06
148,2.0,154,2,738,227,113899,0.5,0.1043360433604336,3.881309553843467e-05,5.95627790337316e-06
149,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
150,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
151,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
152,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
153,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
154,3.0,431,4,736,1784,112342,0.1875,0.14639945652173914,9.426089404572785e-07,2.1505040701707383e-06
155,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
156,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
157,8.0,277,4,736,488,113638,0.5,0.09408967391304347,3.359312012899758e-05,4.995010039068552e-06
158,1.0,138,2,738,253,113873,0.25,0.09349593495934959,1.5622803043322032e-05,4.790025251416451e-06
159,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
160,22.0,1482,5,735,2853,111273,0.88,0.403265306122449,2.7028325316363476e-06,4.6682771844955025e-06
161,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
162,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
163,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
164,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
165,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
166,0.0,39,1,739,19,114107,0.0,0.05277401894451962,0.0,1.7988656076729458e-05
167,0.0,131,1,739,121,114005,0.0,0.17726657645466848,0.0,9.496466190949288e-06
168,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
169,0.0,194,1,739,99,114027,0.0,0.2625169147496617,0.0,1.7185368023327452e-05
170,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
171,0.0,25,1,739,195,113931,0.0,0.03382949932341001,0.0,1.1252874828196733e-06
172,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
173,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
174,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
175,0.0,11,1,739,91,114035,0.0,0.014884979702300407,0.0,1.0600177215689997e-06
176,2.0,546,3,737,440,113686,0.2222222222222222,0.24694708276797828,1.0330578512396695e-05,1.0915232226563437e-05
177,7.0,567,3,737,441,113685,0.7777777777777778,0.2564450474898236,3.599323327214484e-05,1.1309445271709423e-05
178,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
179,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
180,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
181,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
182,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
183,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
184,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
185,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
186,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
187,1.0,419,3,737,481,113645,0.1111111111111111,0.1895070104025328,4.322249644494967e-06,7.665113917038771e-06
188,0.0,705,5,735,1156,112970,0.0,0.19183673469387755,0.0,5.398438449991163e-06
189,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
190,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
191,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
192,6.0,368,2,738,82,114044,1.5,0.24932249322493225,0.000892325996430696,3.9351521150159414e-05
193,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
194,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
195,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
196,0.0,113,1,739,129,113997,0.0,0.15290933694181327,0.0,7.684140742721844e-06
197,0.0,324,1,739,406,113720,0.0,0.43843031123139375,0.0,7.017495222038747e-06
198,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
199,0.0,233,2,738,922,113204,0.0,0.1578590785907859,0.0,2.232354835042966e-06
200,0.0,13,1,739,26,114100,0.0,0.017591339648173207,0.0,4.382120946538125e-06
201,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
202,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
203,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
204,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
205,42.0,884,7,733,974,113152,0.8571428571428571,0.17228610407328007,4.427222782066796e-05,8.021047227926078e-06
206,0.0,171,2,738,193,113933,0.0,0.11585365853658537,0.0,7.776591178098536e-06
207,2.0,63,2,738,168,113958,0.5,0.042682926829268296,7.086167800453515e-05,3.2906860422260833e-06
208,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
209,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
210,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
211,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
212,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
213,0.0,55,1,739,49,114077,0.0,0.07442489851150202,0.0,9.839397771608972e-06
214,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
215,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
216,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
217,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
218,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
219,0.0,15,1,739,22,114104,0.0,0.02029769959404601,0.0,5.975409992797639e-06
220,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
221,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
222,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
223,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
224,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
225,0.0,41,1,739,101,114025,0.0,0.05548037889039242,0.0,3.56010167997725e-06
226,1.0,395,3,737,526,113600,0.1111111111111111,0.1786521935775667,3.614335901921381e-06,6.61048037273068e-06
227,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
228,0.0,17,1,739,55,114071,0.0,0.023004059539918808,0.0,2.7096361835252527e-06
229,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
230,0.0,342,1,739,208,113918,0.0,0.462787550744249,0.0,1.4433458884730852e-05
231,0.0,30,1,739,57,114069,0.0,0.04059539918809202,0.0,4.614012479058151e-06
232,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
233,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
234,4.0,111,2,738,226,113900,1.0,0.07520325203252033,7.831466833737959e-05,4.312119775925163e-06
235,0.0,142,1,739,11,114115,0.0,0.19215155615696888,0.0,0.00011312352371809936
236,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
237,0.0,202,3,737,387,113739,0.0,0.0913613749434645,0.0,4.58913674543829e-06
238,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
239,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
240,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
241,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
242,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
243,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
244,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
245,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
246,3.0,540,4,736,529,113597,0.1875,0.18342391304347827,1.0720373354869372e-05,8.986099552370764e-06
247,0.0,87,1,739,32,114094,0.0,0.11772665764546685,0.0,2.3829035707399164e-05
248,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
249,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
250,18.0,1133,4,736,1223,112903,1.125,0.38485054347826086,1.2034265565486795e-05,8.205366253040647e-06
251,0.0,139,1,739,108,114018,0.0,0.1880920162381597,0.0,1.1288016252144723e-05
252,0.0,47,1,739,182,113944,0.0,0.06359945872801083,0.0,2.2663918963855773e-06
253,0.0,45,2,738,97,114029,0.0,0.03048780487804878,0.0,4.06841703227421e-06
254,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
255,0.0,47,1,739,246,113880,0.0,0.06359945872801083,0.0,1.6777038160265692e-06
256,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
257,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
258,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
259,6.0,482,6,734,771,113355,0.16666666666666666,0.10944595821980019,1.0093516429721369e-05,5.51508206173219e-06
260,9.0,415,4,736,538,113588,0.5625,0.1409646739130435,3.109409764928622e-05,6.7909943364089065e-06
261,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
262,0.0,19,3,737,653,113473,0.0,0.008593396653098146,0.0,2.5641763057990236e-07
263,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
264,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
265,0.0,86,1,739,102,114024,0.0,0.11637347767253045,0.0,7.3943841200270185e-06
266,4.0,253,2,738,329,113797,1.0,0.1714092140921409,3.695457359041398e-05,6.75762067968683e-06
267,40.0,1034,4,736,1155,112971,2.5,0.35122282608695654,2.9984445568861154e-05,7.924494739695101e-06
268,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
269,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
270,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
271,1.0,30,3,737,258,113868,0.1111111111111111,0.013568521031207599,1.5023135628868457e-05,1.0211742523574829e-06
272,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
273,0.0,104,1,739,50,114076,0.0,0.14073071718538566,0.0,1.823345839615695e-05
274,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
275,0.0,84,3,737,403,113723,0.0,0.037991858887381276,0.0,1.8328458145296626e-06
276,0.0,33,1,739,19,114107,0.0,0.044654939106901215,0.0,1.5221170526463388e-05
277,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
278,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
279,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
280,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
281,2.0,531,2,738,333,113793,0.5,0.3597560975609756,1.803605407209011e-05,1.401311675230106e-05
282,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
283,0.0,51,1,739,28,114098,0.0,0.06901217861975643,0.0,1.59637204107747e-05
284,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
285,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
286,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
287,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
288,0.0,37,1,739,2183,111943,0.0,0.05006765899864682,0.0,1.5140877538008524e-07
