label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
87,0.0,165,1,739,16,114110,0.0,0.2232746955345061,0.0,9.03733239856279e-05
88,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
89,1.0,347,2,738,232,113894,0.25,0.2350948509485095,1.8579072532699166e-05,1.3132295425328935e-05
90,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
91,0.0,67,1,739,122,114004,0.0,0.09066305818673884,0.0,4.817202272454058e-06
92,2.0,404,2,738,305,113821,0.5,0.27371273712737126,2.1499596882558453e-05,1.1637484857226929e-05
93,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
94,19.0,691,3,737,578,113548,2.111111111111111,0.31252826775214837,5.6871924426192216e-05,1.0528602266035564e-05
95,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
96,0.0,111,2,738,204,113922,0.0,0.07520325203252033,0.0,4.776229762985407e-06
97,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
98,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
99,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
100,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
101,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
102,0.0,139,1,739,108,114018,0.0,0.1880920162381597,0.0,1.1288016252144723e-05
103,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
104,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
105,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
106,4.0,434,2,738,321,113805,1.0,0.2940379403794038,3.881949903436496e-05,1.1880189113996574e-05
107,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
108,0.0,226,2,738,971,113155,0.0,0.15311653116531165,0.0,2.0569108084792597e-06
109,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
110,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
111,0.0,32,1,739,18,114108,0.0,0.04330175913396482,0.0,1.5579782116747097e-05
112,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
113,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
114,0.0,184,1,739,90,114036,0.0,0.2489851150202977,0.0,1.79280617037115e-05
115,0.0,13,1,739,182,113944,0.0,0.017591339648173207,0.0,6.268743543194151e-07
116,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
117,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
118,0.0,135,1,739,26,114100,0.0,0.18267929634641408,0.0,4.550664059866514e-05
119,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
120,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
121,0.0,11,1,739,91,114035,0.0,0.014884979702300407,0.0,1.0600177215689997e-06
122,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
123,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
124,0.0,224,1,739,97,114029,0.0,0.30311231393775373,0.0,2.0251675893987178e-05
125,0.0,176,2,738,209,113917,0.0,0.11924119241192412,0.0,7.392270364896326e-06
126,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
127,16.0,1018,2,738,1105,113021,4.0,0.6897018970189702,1.310374480456993e-05,8.151290187892444e-06
128,0.0,39,1,739,131,113995,0.0,0.05277401894451962,0.0,2.6116051025406567e-06
129,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
130,0.0,131,1,739,121,114005,0.0,0.17726657645466848,0.0,9.496466190949288e-06
131,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
132,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
133,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
134,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
135,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
136,3.0,250,2,738,214,113912,0.75,0.16937669376693767,6.550790462049087e-05,1.0255498095595025e-05
137,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
138,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
139,2.0,62,2,738,220,113906,0.5,0.04200542005420054,4.132231404958678e-05,2.4741293857933894e-06
140,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
141,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
142,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
143,30.0,850,3,737,891,113235,3.3333333333333335,0.38444142921754865,3.7789038911373364e-05,8.424818186228822e-06
144,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
145,0.0,82,1,739,26,114100,0.0,0.11096075778078485,0.0,2.764107058585586e-05
146,0.0,45,2,738,97,114029,0.0,0.03048780487804878,0.0,4.06841703227421e-06
147,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
148,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
149,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
150,4.0,253,2,738,329,113797,1.0,0.1714092140921409,3.695457359041398e-05,6.75762067968683e-06
151,0.0,62,1,739,49,114077,0.0,0.08389715832205684,0.0,1.1091684760722842e-05
152,0.0,99,1,739,90,114036,0.0,0.13396481732070364,0.0,9.646076677540426e-06
153,6.0,57,3,737,244,113882,0.6666666666666666,0.025780189959294438,0.00010077936038699274,2.051303607041053e-06
154,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
155,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
156,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
157,0.0,36,2,738,74,114052,0.0,0.024390243902439025,0.0,4.265479662666911e-06
158,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
159,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
160,0.0,123,3,737,273,113853,0.0,0.05563093622795115,0.0,3.957290985300787e-06
161,0.0,251,2,738,115,114011,0.0,0.17005420054200543,0.0,1.9143843099807683e-05
162,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
163,0.0,67,1,739,107,114019,0.0,0.09066305818673884,0.0,5.491788423850985e-06
164,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
165,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
166,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
167,0.0,33,1,739,22,114104,0.0,0.044654939106901215,0.0,1.3145901984154806e-05
168,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
169,16.0,890,5,735,1731,112395,0.64,0.24217687074829933,5.339810523498337e-06,4.574524386314061e-06
170,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
171,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
172,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
173,0.0,26,1,739,79,114047,0.0,0.035182679296346414,0.0,2.8857744969234868e-06
174,7.0,561,4,736,586,113540,0.4375,0.1905570652173913,2.0384628825029994e-05,8.431723480350928e-06
175,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
176,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
177,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
178,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
179,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
180,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
181,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
182,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
183,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
184,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
185,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
186,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
187,0.0,113,1,739,129,113997,0.0,0.15290933694181327,0.0,7.684140742721844e-06
188,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
189,0.0,88,1,739,40,114086,0.0,0.11907983761840325,0.0,1.9283698262714093e-05
190,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
191,0.0,53,1,739,131,113995,0.0,0.07171853856562922,0.0,3.5491043701193537e-06
192,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
193,0.0,12,1,739,55,114071,0.0,0.016238159675236806,0.0,1.912684364841355e-06
194,0.0,154,1,739,751,113375,0.0,0.2083897158322057,0.0,1.8086872776760717e-06
195,0.0,12,2,738,197,113929,0.0,0.008130081300813009,0.0,5.346637430659125e-07
196,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
197,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
198,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
199,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
200,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
201,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
202,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
203,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
204,0.0,314,1,739,45,114081,0.0,0.4248985115020298,0.0,6.116511757240713e-05
205,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
206,0.0,195,1,739,77,114049,0.0,0.2638700947225981,0.0,2.2205083187643316e-05
207,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
208,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
209,5.0,707,3,737,542,113584,0.5555555555555556,0.3197648123021257,1.7020465407606107e-05,1.148425873609349e-05
210,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
211,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
212,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
213,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
214,6.0,307,2,738,270,113856,1.5,0.20799457994579945,8.23045267489712e-05,9.986623779484938e-06
215,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
216,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
217,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
218,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
219,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
220,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
221,2.0,132,2,738,66,114060,0.5,0.08943089430894309,0.0004591368227731864,1.753463089601964e-05
222,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
223,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
224,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
225,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
226,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
227,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
228,0.0,0,1,739,20,114106,0.0,0.0,0.0,0.0
229,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
230,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
231,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
232,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
233,0.0,36,1,739,22,114104,0.0,0.04871447902571042,0.0,1.4340983982714334e-05
234,0.0,21,1,739,11,114115,0.0,0.028416779431664412,0.0,1.672953519774709e-05
235,0.0,25,1,739,38,114088,0.0,0.03382949932341001,0.0,5.7665550876700905e-06
236,0.0,150,1,739,277,113849,0.0,0.2029769959404601,0.0,4.756442704699774e-06
237,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
238,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
239,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
240,12.0,90,4,736,206,113920,0.75,0.030570652173913044,0.0002827787727401263,3.835087814988546e-06
241,1.0,410,3,737,310,113816,0.1111111111111111,0.1854364540931705,1.040582726326743e-05,1.162034024356233e-05
242,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
243,0.0,23,1,739,52,114074,0.0,0.03112313937753721,0.0,3.877375145148695e-06
244,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
245,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
246,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
247,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
248,0.0,232,1,739,51,114075,0.0,0.31393775372124494,0.0,3.9877445608968986e-05
249,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
250,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
251,9.0,816,4,736,825,113301,0.5625,0.27717391304347827,1.3223140495867768e-05,8.729763277384216e-06
252,3.0,282,2,738,573,113553,0.75,0.1910569105691057,9.137176429739681e-06,4.334069525760119e-06
253,3.0,32,2,738,158,113968,0.75,0.02168021680216802,0.0001201730491908348,1.7770922150921334e-06
254,0.0,173,2,738,468,113658,0.0,0.11720867208672087,0.0,3.2523722013243207e-06
255,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
256,6.0,648,3,737,445,113681,0.6666666666666666,0.2930800542740841,3.0299204645878046e-05,1.2809350509591743e-05
257,0.0,6,1,739,2937,111189,0.0,0.008119079837618403,0.0,1.8373228640471752e-08
258,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
259,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
260,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
261,34.0,1393,4,736,2732,111394,2.125,0.47316576086956524,4.555305698526653e-06,4.577292041694642e-06
262,0.0,342,1,739,208,113918,0.0,0.462787550744249,0.0,1.4433458884730852e-05
263,0.0,238,1,739,62,114064,0.0,0.32205683355886333,0.0,3.365399843438206e-05
264,0.0,20,1,739,98,114028,0.0,0.02706359945872801,0.0,1.7897501723529416e-06
265,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
266,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
267,0.0,5,1,739,13,114113,0.0,0.006765899864682003,0.0,3.3704782506408963e-06
268,1.0,456,2,738,204,113922,0.25,0.3089430894308943,2.4029219530949635e-05,1.962126821550762e-05
269,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
270,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
271,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
272,1.0,519,2,738,760,113366,0.25,0.3516260162601626,1.7313019390581717e-06,6.0238055223092045e-06
273,0.0,148,1,739,110,114016,0.0,0.20027063599458728,0.0,1.1800576633582528e-05
274,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
275,0.0,17,1,739,125,114001,0.0,0.023004059539918808,0.0,1.192971991473759e-06
276,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
277,0.0,254,1,739,226,113900,0.0,0.34370771312584575,0.0,9.86737318094587e-06
278,0.0,134,2,738,158,113968,0.0,0.09078590785907859,0.0,7.441573650698308e-06
279,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
280,3.0,489,2,738,220,113906,0.75,0.3313008130081301,6.198347107438017e-05,1.9513697897628506e-05
281,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
282,0.0,12,1,739,29,114097,0.0,0.016238159675236806,0.0,3.6266782075626516e-06
283,0.0,147,1,739,97,114029,0.0,0.19891745602165087,0.0,1.3290162305429086e-05
284,0.0,37,1,739,180,113946,0.0,0.05006765899864682,0.0,1.803973422108328e-06
285,0.0,31,1,739,17,114109,0.0,0.04194857916102842,0.0,1.5980592343852858e-05
286,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
287,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
288,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
289,0.0,47,1,739,182,113944,0.0,0.06359945872801083,0.0,2.2663918963855773e-06
290,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
291,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
292,1.0,32,2,738,293,113833,0.25,0.02168021680216802,1.1648359328588568e-05,9.59431949125881e-07
293,4.0,146,2,738,307,113819,1.0,0.0989159891598916,4.244076860231939e-05,4.178300921404071e-06
294,0.0,36,1,739,191,113935,0.0,0.04871447902571042,0.0,1.6542912660084272e-06
295,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
