label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
44,3.0,193,4,736,61,114065,0.1875,0.06555706521739131,0.0008062348830959419,2.7737995232801545e-05
45,34.0,1494,11,729,2857,111269,0.2809917355371901,0.186307519640853,4.165416531239582e-06,4.6996571040210245e-06
46,4.0,156,3,737,94,114032,0.4444444444444444,0.07055630936227951,0.0004526935264825713,1.4553585555678287e-05
47,0.0,49,6,734,192,113934,0.0,0.011126248864668483,0.0,2.2399664133036086e-06
48,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
49,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
50,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
51,21.0,851,7,733,393,113733,0.42857142857142855,0.1658546092379653,0.00013596721247790533,1.903927973442733e-05
52,9.0,309,5,735,536,113590,0.36,0.08408163265306122,3.132657607484963e-05,5.075205012003106e-06
53,26.0,997,4,736,575,113551,1.625,0.33865489130434784,7.863894139886579e-05,1.5269905535647073e-05
54,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
55,7.0,394,5,735,351,113775,0.28,0.1072108843537415,5.681772063538445e-05,9.866026126188728e-06
56,33.0,1320,6,734,2075,112051,0.9166666666666666,0.2997275204359673,7.664392509798228e-06,5.677277117680815e-06
57,2.0,600,4,736,383,113743,0.125,0.20380434782608695,1.3634287506220644e-05,1.3772976222402715e-05
58,18.0,1511,10,730,2783,111343,0.18,0.206986301369863,2.3240533452875753e-06,4.876276678054037e-06
59,7.0,436,7,733,879,113247,0.14285714285714285,0.08497368933931007,9.059835033346664e-06,4.379967703363834e-06
60,2.0,256,6,734,919,113207,0.05555555555555555,0.05812897366030881,2.368094193314633e-06,2.4606575224852434e-06
61,1.0,456,2,738,204,113922,0.25,0.3089430894308943,2.4029219530949635e-05,1.962126821550762e-05
62,0.0,35,2,738,41,114085,0.0,0.023712737127371274,0.0,7.48265360551664e-06
63,14.0,576,7,733,717,113409,0.2857142857142857,0.1122588189436757,2.723263870652747e-05,7.083628991832465e-06
64,6.0,609,5,735,394,113732,0.24,0.1657142857142857,3.8650828416089054e-05,1.3590592614108758e-05
65,171.0,537,10,730,392,113734,1.71,0.07356164383561643,0.0011128175760099959,1.2044753188876443e-05
66,43.0,457,6,734,1608,112518,1.1944444444444444,0.10376930063578566,1.663015766936462e-05,2.525853464330174e-06
67,3.0,480,7,733,1101,113025,0.061224489795918366,0.09354901578639642,2.4748370938482973e-06,3.857264343749755e-06
68,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
69,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
70,1.0,234,3,737,159,113967,0.1111111111111111,0.10583446404341927,3.955539733396622e-05,1.291337065297452e-05
71,14.0,201,6,734,438,113688,0.3888888888888889,0.04564032697547684,7.297595963386918e-05,4.0365219688009386e-06
72,0.0,181,3,737,35,114091,0.0,0.08186341022161918,0.0,4.5327226261743446e-05
73,0.0,5,2,738,112,114014,0.0,0.0033875338753387536,0.0,3.915559242098088e-07
74,11.0,505,6,734,366,113760,0.3055555555555556,0.11466848319709355,8.211651587088298e-05,1.2128880280986528e-05
75,90.0,1037,10,730,715,113411,0.9,0.14205479452054795,0.00017604772849528095,1.2788438955212902e-05
76,41.0,1126,5,735,1343,112783,1.64,0.30639455782312924,2.2731695579350527e-05,7.433934587013805e-06
77,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
78,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
79,0.0,139,3,737,251,113875,0.0,0.06286748077792854,0.0,4.8630942749310115e-06
80,38.0,942,4,736,965,113161,2.375,0.31997282608695654,4.0806464603076594e-05,8.626344792895153e-06
81,0.0,50,2,738,52,114074,0.0,0.03387533875338753,0.0,8.429076402497164e-06
82,1.0,51,3,737,315,113811,0.1111111111111111,0.023066485753052916,1.0078105316200555e-05,1.4225756904408354e-06
83,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
84,1.0,488,5,735,644,113482,0.04,0.1327891156462585,2.4111724084718954e-06,6.67739355276854e-06
85,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
86,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
87,0.0,23,2,738,33,114093,0.0,0.015582655826558265,0.0,6.108785788520742e-06
88,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
89,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
90,1.0,32,3,737,74,114052,0.1111111111111111,0.014473089099954772,0.00018261504747991235,3.791537477926143e-06
91,12.0,298,6,734,2490,111636,0.3333333333333333,0.06766575840145322,1.935452653989452e-06,1.0720440974187338e-06
92,6.0,156,4,736,158,113968,0.375,0.05298913043478261,0.0002403460983816696,8.66332454857415e-06
93,8.0,286,4,736,260,113866,0.5,0.09714673913043478,0.00011834319526627219,9.66047810584371e-06
94,2.0,480,5,735,261,113865,0.08,0.1306122448979592,2.93595220269814e-05,1.615141140622768e-05
95,29.0,878,6,734,736,113390,0.8055555555555556,0.19936421435059037,5.3535562381852555e-05,1.0520634823253334e-05
96,143.0,3151,11,729,6538,107588,1.1818181818181819,0.3929417633121337,3.345385767896106e-06,4.479604297658722e-06
97,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
98,3.0,76,4,736,409,113717,0.1875,0.025815217391304348,1.7933895660595047e-05,1.6340483032848692e-06
99,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
100,10.0,509,5,735,1027,113099,0.4,0.1385034013605442,9.481108417422864e-06,4.382163465149011e-06
101,36.0,324,5,735,1467,112659,1.44,0.08816326530612245,1.67279327202546e-05,1.96041945788194e-06
102,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
103,15.0,430,6,734,452,113674,0.4166666666666667,0.09763851044504995,7.342000156629337e-05,8.368909633058735e-06
104,0.0,79,3,737,66,114060,0.0,0.03573043871551334,0.0,1.0494210915042057e-05
105,38.0,1315,5,735,1421,112705,1.52,0.3578231292517007,1.8818952269689452e-05,8.210857057064613e-06
106,20.0,967,5,735,113,114013,0.8,0.26312925170068024,0.0015662933667475918,7.505742436295691e-05
107,20.0,935,5,735,327,113799,0.8,0.254421768707483,0.00018703999850368,2.5126119009177428e-05
108,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
109,0.0,17,3,737,57,114069,0.0,0.007688828584350972,0.0,2.6146070714662856e-06
110,0.0,182,4,736,215,113911,0.0,0.06182065217391304,0.0,7.431342257613196e-06
111,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
112,7.0,193,5,735,328,113798,0.28,0.05251700680272109,6.506543723973825e-05,5.170693985363025e-06
113,4.0,575,5,735,307,113819,0.16,0.1564625850340136,4.244076860231939e-05,1.6455637190461237e-05
114,1.0,139,3,737,260,113866,0.1111111111111111,0.06286748077792854,1.4792899408284024e-05,4.695127471021944e-06
115,6.0,822,5,735,953,113173,0.24,0.2236734693877551,6.606408877251822e-06,7.621423390940199e-06
116,0.0,198,3,737,258,113868,0.0,0.08955223880597014,0.0,6.739750065559387e-06
117,0.0,142,2,738,169,113957,0.0,0.09620596205962059,0.0,7.3732783979091455e-06
118,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
119,40.0,1610,11,729,4073,110053,0.3305785123966942,0.2007731637361267,2.411188541742707e-06,3.591778778891546e-06
120,1.0,362,4,736,369,113757,0.0625,0.12296195652173914,7.344246884203259e-06,8.623907190749607e-06
121,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
122,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
123,28.0,569,9,731,846,113280,0.345679012345679,0.08648730810153518,3.912166278244443e-05,5.937295481561619e-06
124,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
125,29.0,367,6,734,1567,112559,0.8055555555555556,0.08333333333333333,1.1810274857676006e-05,2.080735331639418e-06
126,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
127,0.0,211,3,737,215,113911,0.0,0.09543193125282677,0.0,8.615457232727386e-06
128,18.0,1005,8,732,850,113276,0.28125,0.1716188524590164,2.491349480968858e-05,1.043780625354418e-05
129,7.0,503,3,737,1715,112411,0.7777777777777778,0.22749886928991406,2.3799607306479444e-06,2.6091259809217907e-06
130,2.0,280,7,733,416,113710,0.04081632653061224,0.054570259208731244,1.1556952662721893e-05,5.919241254743849e-06
131,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
132,22.0,1393,9,731,3686,110440,0.2716049382716049,0.211734306125551,1.6192429656405475e-06,3.421916339967413e-06
133,9.0,881,5,735,1027,113099,0.36,0.2397278911564626,8.532997575680577e-06,7.5848448188532006e-06
134,0.0,100,3,737,177,113949,0.0,0.045228403437358664,0.0,4.958110658386027e-06
135,0.0,14,4,736,395,113731,0.0,0.004755434782608696,0.0,3.1163920105058027e-07
136,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
137,4.0,642,4,736,1211,112915,0.25,0.21807065217391305,2.7275436219460887e-06,4.695039453140526e-06
138,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
139,13.0,321,5,735,475,113651,0.52,0.08734693877551021,5.761772853185596e-05,5.946181500243821e-06
140,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
141,0.0,11,2,738,27,114099,0.0,0.007452574525745257,0.0,3.5706483615755387e-06
142,0.0,931,5,735,740,113386,0.0,0.25333333333333335,0.0,1.1095797612651544e-05
143,0.0,155,2,738,104,114022,0.0,0.10501355013550136,0.0,1.3071026778907714e-05
144,1.0,139,2,738,138,113988,0.25,0.09417344173441734,5.250997689561016e-05,8.836424683401711e-06
145,10.0,700,10,730,2999,111127,0.1,0.0958904109589041,1.1118522223868999e-06,2.1003998762288363e-06
146,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
147,0.0,85,2,738,156,113970,0.0,0.05758807588075881,0.0,4.780835262540975e-06
148,2.0,608,3,737,377,113749,0.2222222222222222,0.2749886928991407,1.4071723575062092e-05,1.4177989217406009e-05
149,13.0,786,7,733,1037,113089,0.2653061224489796,0.15318651335022412,1.2088873679639269e-05,6.702293249324891e-06
150,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
151,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
152,1.0,135,4,736,256,113870,0.0625,0.04585597826086957,1.52587890625e-05,4.631103451304119e-06
153,2.0,614,7,733,808,113318,0.04081632653061224,0.11966478269343207,3.0634251543966276e-06,6.705916007156938e-06
154,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
155,0.0,161,5,735,1277,112849,0.0,0.04380952380952381,0.0,1.117216301118466e-06
156,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
157,24.0,1704,8,732,2883,111243,0.375,0.29098360655737704,2.887499760878926e-06,5.313152185338313e-06
158,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
159,1.0,266,6,734,507,113619,0.027777777777777776,0.06039963669391462,3.89030885161973e-06,4.617668104341176e-06
160,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
161,2.0,64,5,735,336,113790,0.08,0.017414965986394557,1.7715419501133787e-05,1.6739273264451224e-06
162,4.0,407,3,737,165,113961,0.4444444444444444,0.18407960199004975,0.00014692378328741966,2.1644831711433443e-05
163,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
164,2.0,128,3,737,26,114100,0.2222222222222222,0.05789235639981909,0.0029585798816568047,4.3147037012067685e-05
165,12.0,230,3,737,89,114037,1.3333333333333333,0.10402532790592492,0.0015149602322939023,2.2661677025187864e-05
166,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
167,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
168,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
