label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
86,3.0,195,4,736,216,113910,0.1875,0.06623641304347826,6.430041152263375e-05,7.925360177137897e-06
87,5.0,823,5,735,2188,111938,0.2,0.22394557823129252,1.0444204552670541e-06,3.360276188408424e-06
88,47.0,2047,5,735,2431,111695,1.88,0.5570068027210885,7.952944289963673e-06,7.5387466997497466e-06
89,6.0,770,4,736,985,113141,0.375,0.26154891304347827,6.1841325465742484e-06,6.909306867756808e-06
90,13.0,872,5,735,2900,111226,0.52,0.23727891156462586,1.5457788347205707e-06,2.703411568989389e-06
91,0.0,85,2,738,207,113919,0.0,0.05758807588075881,0.0,3.60456130517009e-06
92,24.0,280,5,735,128,113998,0.96,0.0761904761904762,0.00146484375,1.918893313917788e-05
93,24.0,1513,6,734,1682,112444,0.6666666666666666,0.3435513169845595,8.483191263444091e-06,7.999754328760653e-06
94,1.0,218,3,737,313,113813,0.1111111111111111,0.09859791949344188,1.0207310475762742e-05,6.1195612364421895e-06
95,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
96,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
97,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
98,7.0,490,6,734,804,113322,0.19444444444444445,0.11126248864668484,1.0828939877725798e-05,5.378061950180971e-06
99,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
100,33.0,385,6,734,329,113797,0.9166666666666666,0.0874205267938238,0.00030487523212091534,1.0283335816914742e-05
101,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
102,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
103,49.0,395,6,734,1651,112475,1.3611111111111112,0.08969118982742962,1.7976367313681372e-05,2.127129940309772e-06
104,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
105,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
106,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
107,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
108,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
109,8.0,404,2,738,281,113845,2.0,0.27371273712737126,0.00010131583946505236,1.2628770872052577e-05
110,8.0,447,5,735,411,113715,0.32,0.12163265306122449,4.735941653198833e-05,9.56418450403124e-06
111,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
112,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
113,25.0,1057,6,734,394,113732,0.6944444444444444,0.24000908265213441,0.00016104511840037104,2.3588269939430145e-05
114,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
115,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
116,3.0,362,5,735,287,113839,0.12,0.09850340136054422,3.642146924206923e-05,1.1079893901139738e-05
117,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
118,55.0,441,6,734,284,113842,1.5277777777777777,0.10013623978201634,0.000681908351517556,1.3640105597305482e-05
119,0.0,104,2,738,527,113599,0.0,0.07046070460704607,0.0,1.737193580140991e-06
120,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
121,0.0,40,3,737,215,113911,0.0,0.018091361374943465,0.0,1.633262034640263e-06
122,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
123,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
124,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
125,12.0,90,4,736,206,113920,0.75,0.030570652173913044,0.0002827787727401263,3.835087814988546e-06
126,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
127,11.0,213,5,735,539,113587,0.44,0.05795918367346939,3.786301162394457e-05,3.479062325082179e-06
128,0.0,12,1,739,29,114097,0.0,0.016238159675236806,0.0,3.6266782075626516e-06
129,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
130,0.0,0,2,738,91,114035,0.0,0.0,0.0,0.0
131,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
132,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
133,13.0,786,7,733,1037,113089,0.2653061224489796,0.15318651335022412,1.2088873679639269e-05,6.702293249324891e-06
134,0.0,198,3,737,258,113868,0.0,0.08955223880597014,0.0,6.739750065559387e-06
135,4.0,146,2,738,307,113819,1.0,0.0989159891598916,4.244076860231939e-05,4.178300921404071e-06
136,6.0,430,3,737,593,113533,0.6666666666666666,0.19448213478064225,1.706246854107363e-05,6.3869225295558184e-06
137,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
138,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
139,0.0,142,3,737,315,113811,0.0,0.0642243328810493,0.0,3.96089702044311e-06
140,14.0,158,4,736,394,113732,0.875,0.05366847826086957,9.018526630420779e-05,3.525966556698167e-06
141,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
142,3.0,169,3,737,705,113421,0.3333333333333333,0.07643600180913614,6.035913686434284e-06,2.1135090684858852e-06
143,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
144,1.0,51,3,737,315,113811,0.1111111111111111,0.023066485753052916,1.0078105316200555e-05,1.4225756904408354e-06
145,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
146,6.0,307,2,738,270,113856,1.5,0.20799457994579945,8.23045267489712e-05,9.986623779484938e-06
147,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
148,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
149,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
150,14.0,919,6,734,420,113706,0.3888888888888889,0.2086739327883742,7.936507936507937e-05,1.9243445711705962e-05
151,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
152,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
153,2.0,576,5,735,568,113558,0.08,0.156734693877551,6.199166831977782e-06,8.930101860214635e-06
154,4.0,399,5,735,557,113569,0.16,0.10857142857142857,1.2892869920612153e-05,6.30750928899305e-06
155,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
156,74.0,2316,7,733,4368,109758,1.510204081632653,0.4513740011693627,3.878523796106213e-06,4.830807596892985e-06
157,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
158,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
159,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
160,1.0,92,4,736,479,113647,0.0625,0.03125,4.358418939945345e-06,1.690029704660145e-06
161,0.0,202,3,737,387,113739,0.0,0.0913613749434645,0.0,4.58913674543829e-06
162,56.0,2119,8,732,4313,109813,0.875,0.36185109289617484,3.010434002981082e-06,4.474018157237896e-06
163,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
164,0.0,97,3,737,131,113995,0.0,0.0438715513342379,0.0,6.495530639652402e-06
165,0.0,163,2,738,101,114025,0.0,0.11043360433604336,0.0,1.4153574971616872e-05
166,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
167,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
168,0.0,39,2,738,29,114097,0.0,0.026422764227642278,0.0,1.1786704174578618e-05
169,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
170,2.0,608,3,737,377,113749,0.2222222222222222,0.2749886928991407,1.4071723575062092e-05,1.4177989217406009e-05
171,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
172,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
173,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
174,0.0,30,1,739,57,114069,0.0,0.04059539918809202,0.0,4.614012479058151e-06
175,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
176,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
177,6.0,86,3,737,280,113846,0.6666666666666666,0.03889642695612845,7.653061224489796e-05,2.697880093660358e-06
178,3.0,241,4,736,472,113654,0.1875,0.08186141304347826,1.3465958058029302e-05,4.492523099398024e-06
179,1.0,76,4,736,134,113992,0.0625,0.025815217391304348,5.569169079973268e-05,4.9754735341469365e-06
180,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
181,6.0,275,5,735,2465,111661,0.24,0.07482993197278912,9.874552045060871e-07,9.991121889089354e-07
182,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
183,23.0,1356,8,732,2363,111763,0.359375,0.23155737704918034,4.119081573754215e-06,5.134497149405563e-06
184,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
185,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
186,5.0,768,4,736,734,113392,0.3125,0.2608695652173913,9.280639101931115e-06,9.227472183977341e-06
187,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
188,3.0,160,4,736,970,113156,0.1875,0.05434782608695652,3.1884366032522055e-06,1.4577084167719558e-06
189,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
190,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
191,24.0,809,9,731,1354,112772,0.2962962962962963,0.12296701626386988,1.309103286067432e-05,5.298202760556181e-06
192,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
193,2.0,93,3,737,49,114077,0.2222222222222222,0.04206241519674356,0.0008329862557267805,1.6637527141084262e-05
194,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
195,0.0,121,2,738,308,113818,0.0,0.08197831978319783,0.0,3.451625778498505e-06
196,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
197,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
198,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
199,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
200,6.0,507,2,738,345,113781,1.5,0.3434959349593496,5.040957781978576e-05,1.2915734765833525e-05
201,0.0,88,3,737,200,113926,0.0,0.03980099502487562,0.0,3.862156136439443e-06
202,0.0,137,2,738,280,113846,0.0,0.09281842818428185,0.0,4.297785730598477e-06
203,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
204,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
205,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
206,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
207,21.0,1447,5,735,1754,112372,0.84,0.39374149659863944,6.825903066975761e-06,7.341432863423453e-06
208,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
209,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
210,0.0,13,1,739,26,114100,0.0,0.017591339648173207,0.0,4.382120946538125e-06
211,0.0,147,1,739,97,114029,0.0,0.19891745602165087,0.0,1.3290162305429086e-05
212,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
213,0.0,53,1,739,131,113995,0.0,0.07171853856562922,0.0,3.5491043701193537e-06
214,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
215,0.0,69,2,738,173,113953,0.0,0.046747967479674794,0.0,3.5000739834478965e-06
216,15.0,1087,4,736,3086,111040,0.9375,0.36922554347826086,1.5750683894694707e-06,3.172153314868113e-06
217,0.0,20,1,739,98,114028,0.0,0.02706359945872801,0.0,1.7897501723529416e-06
218,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
219,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
220,0.0,13,1,739,309,113817,0.0,0.017591339648173207,0.0,3.696389591273996e-07
221,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
222,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
223,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
224,0.0,341,4,736,1563,112563,0.0,0.11582880434782608,0.0,1.938205143258682e-06
225,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
226,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
227,1.0,47,3,737,191,113935,0.1111111111111111,0.02125734961555857,2.7411529289219047e-05,2.1597691528443355e-06
228,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
229,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
230,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
231,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
232,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
233,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
234,1.0,160,3,737,222,113904,0.1111111111111111,0.07236544549977386,2.029056083110137e-05,6.32743995575854e-06
235,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
236,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
237,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
238,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
239,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
240,0.0,342,1,739,208,113918,0.0,0.462787550744249,0.0,1.4433458884730852e-05
241,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
242,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
243,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
244,38.0,1460,7,733,1148,112978,0.7755102040816326,0.2845449230169558,2.883366314997147e-05,1.1256855347805065e-05
245,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
246,6.0,202,3,737,697,113429,0.6666666666666666,0.0913613749434645,1.2350532822570187e-05,2.555021082528787e-06
247,5.0,589,5,735,1288,112838,0.2,0.1602721088435374,3.0139655105898694e-06,4.052696225083418e-06
248,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
249,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
250,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
251,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
252,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
253,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
254,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
255,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
256,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
257,0.0,0,1,739,49,114077,0.0,0.0,0.0,0.0
258,0.0,6,1,739,31,114095,0.0,0.008119079837618403,0.0,1.6963792199200157e-06
259,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
260,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
261,3.0,639,5,735,866,113260,0.12,0.17387755102040817,4.000234680434585e-06,6.5148798223874514e-06
262,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
263,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
264,9.0,261,4,736,470,113656,0.5625,0.08865489130434782,4.0742417383431417e-05,4.88596421602177e-06
265,3.0,943,3,737,820,113306,0.3333333333333333,0.4265038444142922,4.46162998215348e-06,1.0149506645720439e-05
266,1.0,400,3,737,538,113588,0.1111111111111111,0.18091361374943465,3.4548997388095795e-06,6.545536709791717e-06
267,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
268,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
269,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
270,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
271,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
272,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
273,0.0,135,1,739,30,114096,0.0,0.18267929634641408,0.0,3.944047118216239e-05
274,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
275,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
276,0.0,87,1,739,137,113989,0.0,0.11772665764546685,0.0,5.571033137849836e-06
277,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
278,5.0,697,5,735,2118,112008,0.2,0.18965986394557824,1.1145975723173197e-06,2.9380405109334225e-06
279,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
