label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
86,8.0,262,3,737,254,113872,0.8888888888888888,0.1184984170058797,0.000124000248000496,9.058381893636066e-06
87,20.0,935,5,735,327,113799,0.8,0.254421768707483,0.00018703999850368,2.5126119009177428e-05
88,16.0,935,7,733,405,113721,0.32653061224489793,0.18222568700058467,9.754610577655846e-05,2.0300929250610195e-05
89,25.0,766,8,732,1139,112987,0.390625,0.13080601092896174,1.9270481245582244e-05,5.9521870141726466e-06
90,1.0,37,5,735,902,113224,0.04,0.010068027210884354,1.2290991686373224e-06,3.622902887559351e-07
91,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
92,3.0,225,4,736,75,114051,0.1875,0.07642663043478261,0.0005333333333333334,2.6304021884946208e-05
93,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
94,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
95,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
96,0.0,50,5,735,179,113947,0.0,0.013605442176870748,0.0,2.4513994132232307e-06
97,26.0,228,7,733,1008,113118,0.5306122448979592,0.044435782498538294,2.558893927941547e-05,1.999597554681626e-06
98,28.0,1717,11,729,2514,111612,0.23140495867768596,0.21411647337573264,4.4302423532434756e-06,6.119192722167894e-06
99,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
100,12.0,353,6,734,550,113576,0.3333333333333333,0.0801544050862852,3.9669421487603306e-05,5.651001812162621e-06
101,28.0,1475,7,733,1960,112166,0.5714285714285714,0.28746832976028064,7.28862973760933e-06,6.7092614554157525e-06
102,8.0,806,2,738,530,113596,2.0,0.5460704607046071,2.847988608045568e-05,1.338739671274633e-05
103,1.0,151,3,737,179,113947,0.1111111111111111,0.06829488919041157,3.121001217190475e-05,7.403226227934157e-06
104,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
105,8.0,670,5,735,478,113648,0.32,0.18231292517006803,3.5013392622678176e-05,1.233346508664793e-05
106,0.0,64,2,738,133,113993,0.0,0.04336043360433604,0.0,4.221338218301097e-06
107,6.0,161,4,736,548,113578,0.375,0.0546875,1.9979753849432574e-05,2.5867300043842664e-06
108,6.0,222,4,736,270,113856,0.375,0.07540760869565218,8.23045267489712e-05,7.221597651614515e-06
109,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
110,4.0,1156,6,734,1205,112921,0.1111111111111111,0.26248864668483196,2.7547735059658062e-06,8.495639425660968e-06
111,11.0,168,3,737,488,113638,1.2222222222222223,0.07598371777476255,4.6190540177371674e-05,3.0294645724314686e-06
112,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
113,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
114,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
115,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
116,18.0,938,9,731,1333,112793,0.2222222222222222,0.1425748594011248,1.013006439907051e-05,6.2386488432770206e-06
117,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
118,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
119,4.0,461,3,737,252,113874,0.4444444444444444,0.20850293984622342,6.298815822625347e-05,1.606481795111333e-05
120,6.0,113,4,736,376,113750,0.375,0.03838315217391304,4.244001810774106e-05,2.642038812251578e-06
121,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
122,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
123,10.0,1019,5,735,1593,112533,0.4,0.27727891156462586,3.940655307333678e-06,5.6843199050675064e-06
124,0.0,225,4,736,411,113715,0.0,0.07642663043478261,0.0,4.8141868308882075e-06
125,0.0,281,3,737,374,113752,0.0,0.12709181365897784,0.0,6.605043413704567e-06
126,17.0,703,3,737,682,113444,1.8888888888888888,0.3179556761646314,3.654939328007155e-05,9.086349113715182e-06
127,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
128,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
129,35.0,1547,9,731,3978,110148,0.43209876543209874,0.2351421188630491,2.2117624814812285e-06,3.5306032691368784e-06
130,3.0,273,8,732,1070,113056,0.046875,0.0466188524590164,2.620316184819635e-06,2.256759366295357e-06
131,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
132,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
133,106.0,2235,8,732,3945,110181,1.65625,0.38165983606557374,6.811015210731847e-06,5.141902178727481e-06
134,1.0,139,2,738,138,113988,0.25,0.09417344173441734,5.250997689561016e-05,8.836424683401711e-06
135,0.0,278,3,737,189,113937,0.0,0.1257349615558571,0.0,1.2909761279474367e-05
136,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
137,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
138,3.0,80,4,736,132,113994,0.1875,0.02717391304347826,0.0001721763085399449,5.316600926896206e-06
139,1.0,586,7,733,3226,110900,0.02040816326530612,0.11420775677255895,9.608846903779698e-08,1.637954022127473e-06
140,11.0,935,6,734,993,113133,0.3055555555555556,0.2123069936421435,1.1155632225173393e-05,8.322868994597158e-06
141,10.0,1269,7,733,1603,112523,0.20408163265306123,0.24732021048528552,3.891642658474499e-06,7.035367646941013e-06
142,11.0,602,6,734,708,113418,0.3055555555555556,0.13669391462306993,2.1944524242714417e-05,7.49689190318738e-06
143,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
144,0.0,236,2,738,40,114086,0.0,0.15989159891598917,0.0,5.171537261364234e-05
145,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
146,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
147,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
148,1.0,36,2,738,92,114034,0.25,0.024390243902439025,0.00011814744801512288,3.431470858043101e-06
149,0.0,115,6,734,455,113671,0.0,0.02611262488646685,0.0,2.2234981019543484e-06
150,0.0,175,4,736,161,113965,0.0,0.059442934782608696,0.0,9.537634552179445e-06
151,0.0,234,2,738,62,114064,0.0,0.15853658536585366,0.0,3.3088385015316814e-05
152,49.0,420,6,734,2092,112034,1.3611111111111112,0.09536784741144415,1.1196253413714816e-05,1.7919990213296012e-06
153,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
154,5.0,491,3,737,495,113631,0.5555555555555556,0.22207146087743102,2.0406081012141617e-05,8.72930091189193e-06
155,17.0,1274,6,734,1668,112458,0.4722222222222222,0.28928247048138056,6.110219737878761e-06,6.791770872903129e-06
156,3.0,61,2,738,237,113889,0.75,0.041327913279132794,5.341024408481547e-05,2.2599545719492288e-06
157,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
158,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
159,1.0,262,3,737,281,113845,0.1111111111111111,0.1184984170058797,1.2664479933131545e-05,8.189945466529146e-06
160,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
161,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
162,0.0,49,5,735,164,113962,0.0,0.013333333333333334,0.0,2.621755390436093e-06
163,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
164,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
165,0.0,156,3,737,279,113847,0.0,0.07055630936227951,0.0,4.911326472776942e-06
166,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
167,2.0,210,3,737,224,113902,0.2222222222222222,0.09497964721845319,3.985969387755102e-05,8.230759775947744e-06
168,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
169,1.0,215,5,735,1539,112587,0.04,0.058503401360544216,4.222044051963229e-07,1.2408280228923882e-06
170,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
171,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
172,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
173,37.0,817,10,730,1207,112919,0.37,0.11191780821917809,2.5397278647272297e-05,5.99442820466369e-06
174,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
175,1.0,346,4,736,529,113597,0.0625,0.11752717391304347,3.5734577849564572e-06,5.757760083556082e-06
176,0.0,53,3,737,106,114020,0.0,0.02397105382180009,0.0,4.3851955797228555e-06
177,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
178,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
179,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
180,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
181,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
182,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
183,0.0,137,2,738,207,113919,0.0,0.09281842818428185,0.0,5.809704691862381e-06
184,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
185,12.0,553,6,734,1093,113033,0.3333333333333333,0.12556766575840145,1.0044791398979951e-05,4.476099325340131e-06
186,0.0,87,1,739,40,114086,0.0,0.11772665764546685,0.0,1.9064565327910525e-05
187,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
188,17.0,283,5,735,648,113478,0.68,0.07700680272108844,4.048544429202865e-05,3.848573248221932e-06
189,77.0,2556,6,734,4244,109882,2.138888888888889,0.5803814713896458,4.275037953453831e-06,5.480988851359888e-06
190,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
191,1.0,204,5,735,513,113613,0.04,0.05551020408163265,3.7998396467669062e-06,3.500134832399904e-06
192,2.0,93,3,737,49,114077,0.2222222222222222,0.04206241519674356,0.0008329862557267805,1.6637527141084262e-05
