label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
19,35.0,857,9,731,1882,112244,0.43209876543209874,0.13026295789633682,9.881634953206223e-06,4.056935170194916e-06
20,257.0,2006,16,724,1863,112263,1.00390625,0.17316988950276244,7.404699073893999e-05,9.591387343449111e-06
21,2.0,106,7,733,113,114013,0.04081632653061224,0.020658740986162542,0.00015662933667475918,8.227597706797758e-06
22,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
23,59.0,594,8,732,1822,112304,0.921875,0.1014344262295082,1.7772775963013345e-05,2.9029720021350237e-06
24,17.0,600,9,731,1797,112329,0.20987654320987653,0.09119927040583675,5.264447113828805e-06,2.972427568665269e-06
25,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
26,15.0,363,9,731,1005,113121,0.18518518518518517,0.055175558595531235,1.4851117546595381e-05,3.1929883032394187e-06
27,3.0,176,5,735,633,113493,0.12,0.04789115646258504,7.487103464282773e-06,2.449852186915537e-06
28,69.0,873,10,730,886,113240,0.69,0.11958904109589041,8.789853706260923e-05,8.701230252293816e-06
29,24.0,215,7,733,2616,111510,0.4897959183673469,0.04190216332099006,3.506999971944e-06,7.370329507892354e-07
30,244.0,3091,18,722,3732,110394,0.7530864197530864,0.2378424130501693,1.7518888808474317e-05,7.50260185669177e-06
31,9.0,1016,7,733,744,113382,0.1836734693877551,0.19801208341453908,1.625910509885536e-05,1.2044163957678135e-05
32,47.0,1811,8,732,1172,112954,0.734375,0.3092554644808743,3.421705552772892e-05,1.368009847374518e-05
33,36.0,1178,8,732,453,113673,0.5625,0.20116120218579234,0.00017543090215341433,2.2876509822946107e-05
34,8.0,916,14,726,1666,112460,0.04081632653061224,0.09012199921290831,2.882305383137649e-06,4.889026569190721e-06
35,7.0,788,10,730,730,113396,0.07,0.10794520547945205,1.3135672734096454e-05,9.51931333375534e-06
36,0.0,138,3,737,144,113982,0.0,0.06241519674355495,0.0,8.407760289636375e-06
37,23.0,1141,8,732,1542,112584,0.359375,0.1948428961748634,9.672953245149645e-06,6.572409217344838e-06
38,28.0,1878,8,732,1570,112556,0.4375,0.3206967213114754,1.13594872002921e-05,1.0627406303964645e-05
39,0.0,17,2,738,119,114007,0.0,0.011517615176151762,0.0,1.253055890051864e-06
40,0.0,628,8,732,560,113566,0.0,0.10724043715846994,0.0,9.874685834039866e-06
41,0.0,217,3,737,184,113942,0.0,0.09814563545906829,0.0,1.035042237354932e-05
42,41.0,1163,9,731,853,113273,0.5061728395061729,0.17677458580331357,5.634894565625219e-05,1.2036612539548372e-05
43,0.0,345,5,735,426,113700,0.0,0.09387755102040816,0.0,7.122771811166029e-06
44,18.0,709,7,733,991,113135,0.3673469387755102,0.13817969206782305,1.832842708493495e-05,6.32376320815835e-06
45,99.0,3197,12,728,4935,109191,0.6875,0.3659569597069597,4.065003094945538e-06,5.93292196118943e-06
46,3.0,272,5,735,236,113890,0.12,0.07401360544217687,5.386383223211721e-05,1.0119785520075124e-05
47,0.0,51,2,738,12,114114,0.0,0.034552845528455285,0.0,3.7243458296089876e-05
48,0.0,32,2,738,25,114101,0.0,0.02168021680216802,0.0,1.1218131304721256e-05
49,0.0,184,4,736,40,114086,0.0,0.0625,0.0,4.032046000385674e-05
50,11.0,572,6,734,486,113640,0.3055555555555556,0.1298819255222525,4.657149147318329e-05,1.0356870226243295e-05
51,12.0,368,6,734,621,113505,0.3333333333333333,0.08356039963669391,3.111702334554676e-05,5.220850117550703e-06
52,1.0,176,4,736,362,113764,0.0625,0.059782608695652176,7.631024693995909e-06,4.273652871768463e-06
53,33.0,2178,15,725,4067,110059,0.14666666666666667,0.20027586206896553,1.995104255986628e-06,4.865843543921375e-06
54,3.0,453,6,734,583,113543,0.08333333333333333,0.10286103542234333,8.826410975347834e-06,6.843358352278836e-06
55,20.0,967,5,735,113,114013,0.8,0.26312925170068024,0.0015662933667475918,7.505742436295691e-05
56,24.0,302,6,734,156,113970,0.6666666666666666,0.06857402361489555,0.0009861932938856016,1.6986026462204403e-05
57,43.0,587,11,729,2433,111693,0.35537190082644626,0.07320114727522135,7.264140536455089e-06,2.1600809973704086e-06
58,28.0,671,9,731,1462,112664,0.345679012345679,0.10199118407052743,1.3099758403027166e-05,4.07370880065836e-06
59,0.0,256,5,735,181,113945,0.0,0.06965986394557823,0.0,1.2412695957558277e-05
60,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
61,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
62,21.0,887,6,734,428,113698,0.5833333333333334,0.2014078110808356,0.00011463883308585903,1.8227496583423243e-05
63,20.0,762,9,731,906,113220,0.24691358024691357,0.11582307341541268,2.43654030768631e-05,7.428542683704351e-06
64,3.0,224,3,737,19,114107,0.3333333333333333,0.1013116236996834,0.008310249307479225,0.00010331946054326664
65,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
66,8.0,480,10,730,3728,110398,0.08,0.06575342465753424,5.756230543940762e-07,1.1662834907051481e-06
67,48.0,830,11,729,1727,112399,0.39669421487603307,0.10350417757825166,1.6093724486836507e-05,4.275858329232674e-06
68,28.0,913,11,729,1064,113062,0.23140495867768596,0.11385459533607682,2.4732884843688168e-05,7.589488128344778e-06
69,0.0,1,2,738,25,114101,0.0,0.0006775067750677507,0.0,3.5056660327253926e-07
70,9.0,259,6,734,1005,113121,0.25,0.058810172570390555,8.910670527957229e-06,2.278192756305811e-06
71,83.0,1603,14,726,3300,110826,0.42346938775510207,0.15771349862258954,7.621671258034894e-06,4.383065126933894e-06
72,12.0,719,7,733,455,113671,0.24489795918367346,0.1401286298967063,5.796401400797005e-05,1.3901696828740666e-05
73,9.0,869,15,725,2031,112095,0.04,0.0799080459770115,2.1818388101123864e-06,3.817012759693857e-06
74,1.0,387,7,733,723,113403,0.02040816326530612,0.07542389397778211,1.913037156920699e-06,4.720066572697093e-06
75,19.0,1160,6,734,654,113472,0.5277777777777778,0.2633969118982743,4.4421999644624e-05,1.5631171617759425e-05
76,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
77,1.0,196,5,735,157,113969,0.04,0.05333333333333334,4.056959714390036e-05,1.095392293792261e-05
78,2.0,160,5,735,135,113991,0.08,0.04353741496598639,0.00010973936899862826,1.039718210372034e-05
79,6.0,280,4,736,143,113983,0.375,0.09510869565217392,0.00029341288082546823,1.7178368335997107e-05
80,105.0,427,8,732,299,113827,1.640625,0.07291666666666667,0.001174483506895896,1.2546176614379276e-05
81,6.0,156,4,736,158,113968,0.375,0.05298913043478261,0.0002403460983816696,8.66332454857415e-06
82,9.0,178,5,735,620,113506,0.36,0.048435374149659864,2.3413111342351718e-05,2.529353286994065e-06
83,3.0,246,4,736,580,113546,0.1875,0.08355978260869565,8.9179548156956e-06,3.735384170595906e-06
84,3.0,215,5,735,143,113983,0.12,0.058503401360544216,0.00014670644041273411,1.3190532829426349e-05
85,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
86,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
87,10.0,225,4,736,550,113576,0.625,0.07642663043478261,3.305785123966942e-05,3.6019133363642765e-06
88,11.0,757,8,732,1181,112945,0.171875,0.12926912568306012,7.886655849998674e-06,5.67517126441129e-06
89,0.0,10,3,737,169,113957,0.0,0.004522840343735866,0.0,5.192449575992356e-07
90,31.0,994,8,732,859,113267,0.484375,0.16974043715846995,4.20121943782263e-05,1.0216210262269542e-05
91,0.0,69,3,737,38,114088,0.0,0.031207598371777476,0.0,1.5915692041969448e-05
92,3.0,308,5,735,312,113814,0.12,0.0838095238095238,3.081854043392505e-05,8.673620883015158e-06
93,9.0,875,11,729,991,113135,0.0743801652892562,0.10911584985659059,9.164213542467475e-06,7.804362210350573e-06
94,76.0,1485,10,730,6262,107864,0.76,0.20342465753424657,1.93815035782846e-06,2.1985526423102842e-06
95,0.0,400,4,736,777,113349,0.0,0.1358695652173913,0.0,4.5417296561991265e-06
96,22.0,292,5,735,395,113731,0.88,0.07945578231292517,0.00014100304438391284,6.499903336197817e-06
97,1.0,66,4,736,342,113784,0.0625,0.022418478260869564,8.54963920522554e-06,1.6960421161178274e-06
98,1.0,239,8,732,581,113545,0.015625,0.04081284153005464,2.9624275316165077e-06,3.6228783708022077e-06
99,1.0,76,3,737,156,113970,0.1111111111111111,0.034373586612392586,4.10913872452334e-05,4.274629175918989e-06
100,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
101,0.0,157,6,734,1283,112843,0.0,0.03564940962761126,0.0,1.0844221317184845e-06
102,0.0,78,5,735,144,113982,0.0,0.02122448979591837,0.0,4.75221233762056e-06
103,7.0,255,6,734,946,113180,0.19444444444444445,0.05790190735694823,7.821963178667048e-06,2.38165776082328e-06
104,4.0,602,3,737,583,113543,0.4444444444444444,0.2722749886928991,1.1768547967130445e-05,9.094264300379381e-06
105,71.0,1334,8,732,2492,111634,1.109375,0.22780054644808742,1.1433054474156789e-05,4.795250565285992e-06
106,14.0,944,7,733,458,113668,0.2857142857142857,0.1839797310465796,6.674167159283766e-05,1.8132943055029025e-05
107,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
108,26.0,821,9,731,1021,113105,0.32098765432098764,0.12479100167198662,2.4941459516653702e-05,7.10944356221051e-06
