label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
23,41.0,710,13,727,969,113157,0.24260355029585798,0.07512432546820443,4.366528535263978e-05,6.475199398065464e-06
24,65.0,1702,14,726,3719,110407,0.33163265306122447,0.16745375836284926,4.699601134006524e-06,4.1451167578928846e-06
25,72.0,2015,10,730,1410,112716,0.72,0.276027397260274,3.6215482118605704e-05,1.2678572821821189e-05
26,13.0,749,23,717,4630,109496,0.024574669187145556,0.0454187132375235,6.064309671640955e-07,1.4774152326599581e-06
27,1.0,365,9,731,159,113967,0.012345679012345678,0.05547955616355069,3.955539733396622e-05,2.014265080485342e-05
28,0.0,49,4,736,118,114008,0.0,0.016644021739130436,0.0,3.64232542705894e-06
29,57.0,1403,19,721,4412,109714,0.15789473684210525,0.10241623476166144,2.9282209814328185e-06,2.8984119941552147e-06
30,4.0,204,11,729,209,113917,0.03305785123966942,0.02543958099513655,9.157299512373801e-05,8.568313377493468e-06
31,253.0,459,13,727,354,113772,1.4970414201183433,0.048566289281557505,0.0020188962303297263,1.1396566549691712e-05
32,156.0,3331,40,700,5626,108500,0.0975,0.11896428571428572,4.928617817155609e-06,5.456889589316226e-06
33,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
34,1.0,149,5,735,887,113239,0.04,0.04054421768707483,1.2710211002212847e-06,1.483428515516259e-06
35,57.0,1440,15,725,1206,112920,0.25333333333333335,0.13241379310344828,3.919044908129337e-05,1.0574121951348465e-05
36,16.0,605,5,735,221,113905,0.64,0.16462585034013605,0.0003275936201142483,2.403368211304133e-05
37,10.0,856,15,725,1057,113069,0.044444444444444446,0.07871264367816092,8.950556232317058e-06,7.1623448288661035e-06
38,101.0,2200,19,721,2977,111149,0.27977839335180055,0.16059566391707425,1.1396295572065266e-05,6.648723715679866e-06
39,24.0,680,13,727,860,113266,0.14201183431952663,0.07195005819490001,3.244997295835587e-05,6.980891656972124e-06
40,36.0,1379,9,731,1599,112527,0.4444444444444444,0.2096063231494148,1.4080094618235834e-05,7.664062924946654e-06
41,186.0,1984,22,718,2809,111317,0.384297520661157,0.12560141808052672,2.3572707417963493e-05,6.344953374554657e-06
42,561.0,5683,35,705,9681,104445,0.4579591836734694,0.23031408308004053,5.985803019642365e-06,5.620433085967521e-06
43,387.0,6142,30,710,13755,100371,0.43,0.2883568075117371,2.0454542751778176e-06,4.448780375588102e-06
44,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
45,3.0,610,13,727,1088,113038,0.01775147928994083,0.06454343455718972,2.534331747404844e-06,4.959940592596139e-06
46,20.0,584,12,728,1128,112998,0.1388888888888889,0.06684981684981685,1.5718525225089282e-05,4.581766902546069e-06
47,62.0,578,8,732,1784,112342,0.96875,0.09870218579234973,1.9480584769450422e-05,2.8839706555886004e-06
48,7.0,469,7,733,316,113810,0.14285714285714285,0.09140518417462483,7.01009453613203e-05,1.3040833100693028e-05
