label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
73,6.0,355,9,731,579,113547,0.07407407407407407,0.05395956832345341,1.7897572194331838e-05,5.399755867150369e-06
74,102.0,1426,9,731,1357,112769,1.2592592592592593,0.216750265997872,5.5391162068566655e-05,9.31858451903554e-06
75,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
76,14.0,1231,11,729,1332,112794,0.11570247933884298,0.15351041276967203,7.890773656539422e-06,8.193469281825045e-06
77,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
78,0.0,144,6,734,416,113710,0.0,0.0326975476839237,0.0,3.044181216725408e-06
79,6.0,858,12,728,1527,112599,0.041666666666666664,0.09821428571428571,2.573197828735672e-06,4.9901513430896376e-06
80,27.0,275,9,731,1189,112937,0.3333333333333333,0.04179966560267518,1.90985350008948e-05,2.0479275669318025e-06
81,10.0,629,6,734,353,113773,0.2777777777777778,0.14282470481380563,8.025102520684701e-05,1.5661621723829637e-05
82,4.0,59,4,736,244,113882,0.25,0.020040760869565216,6.718624025799516e-05,2.123279172200388e-06
83,105.0,505,8,732,358,113768,1.640625,0.08623633879781421,0.0008192628195124996,1.2399044767770065e-05
84,0.0,157,3,737,162,113964,0.0,0.0710085933966531,0.0,8.503876684471727e-06
85,0.0,104,2,738,53,114073,0.0,0.07046070460704607,0.0,1.7201828223535774e-05
86,1.0,69,3,737,93,114033,0.1111111111111111,0.031207598371777476,0.00011562030292519366,6.506322589697436e-06
87,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
88,17.0,871,6,734,1058,113068,0.4722222222222222,0.1977747502270663,1.5187195586064944e-05,7.281029272379243e-06
89,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
90,35.0,1131,10,730,1335,112791,0.35,0.15493150684931506,1.9638373381587622e-05,7.511157904761506e-06
91,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
92,2.0,221,4,736,296,113830,0.125,0.07506793478260869,2.2826880934989044e-05,6.559093574818779e-06
93,18.0,1118,5,735,1114,113012,0.72,0.30421768707482993,1.4504478660688673e-05,8.880390261856178e-06
94,7.0,621,6,734,522,113604,0.19444444444444445,0.14100817438692098,2.5689581773608726e-05,1.0471947928011276e-05
95,3.0,215,4,736,131,113995,0.1875,0.07302989130434782,0.00017481498747159256,1.439731018067285e-05
