label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
18,4.0,201,10,730,191,113935,0.04,0.027534246575342466,0.00010964611715687619,9.236459568547052e-06
19,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
20,3.0,506,13,727,1214,112912,0.01775147928994083,0.05353930800973442,2.0355598739581324e-06,3.6914052879366157e-06
21,1.0,48,5,735,108,114018,0.04,0.013061224489795919,8.573388203017832e-05,3.898020000740624e-06
22,76.0,1035,21,719,1332,112794,0.17233560090702948,0.06854758593284324,4.2835628421214005e-05,6.888903904702617e-06
23,0.0,72,6,734,73,114053,0.0,0.01634877384196185,0.0,8.647745959010405e-06
24,312.0,5442,27,713,12298,101828,0.4279835390946502,0.2826866136824061,2.0629353438242763e-06,4.3456709097173505e-06
25,78.0,1447,14,726,3055,111071,0.3979591836734694,0.14236521054702872,8.35741895044747e-06,4.264387234298947e-06
26,60.0,2015,17,723,1948,112178,0.20761245674740483,0.16394109511024327,1.5811509935952844e-05,9.221008134512534e-06
27,20.0,1264,7,733,1175,112951,0.40816326530612246,0.24634574157084388,1.4486192847442281e-05,9.523994305947392e-06
28,37.0,1019,14,726,1521,112605,0.18877551020408162,0.10025580480125934,1.599349194554778e-05,5.9495935140205615e-06
29,343.0,5613,42,698,10761,103365,0.19444444444444445,0.1914654113794515,2.96202593800345e-06,5.04625162015761e-06
30,23.0,641,10,730,1586,112540,0.23,0.0878082191780822,9.143689502567389e-06,3.59126899198626e-06
31,35.0,1180,14,726,3628,110498,0.17857142857142858,0.11609602518693428,2.6590927600957394e-06,2.9434747286131266e-06
32,7.0,576,10,730,1133,112993,0.07,0.0789041095890411,5.4530341850713066e-06,4.499259414870219e-06
33,51.0,1279,10,730,895,113231,0.51,0.1752054794520548,6.366842483068569e-05,1.2620662886750173e-05
34,70.0,824,11,729,2065,112061,0.5785123966942148,0.10275595460780645,1.641564410883572e-05,3.560841657646984e-06
35,57.0,1994,19,721,3378,110748,0.15789473684210525,0.14555806993211184,4.995230869054492e-06,5.330029548999523e-06
36,51.0,1165,12,728,1324,112802,0.3541666666666667,0.1333562271062271,2.909338176906016e-05,7.800476636574817e-06
37,123.0,1603,20,720,1882,112244,0.3075,0.11131944444444444,3.472688854983901e-05,7.58840965906937e-06
38,18.0,723,11,729,1631,112495,0.1487603305785124,0.09016086793864572,6.766507741448732e-06,3.94049804352637e-06
39,4.0,347,8,732,261,113865,0.0625,0.05925546448087432,5.87190440539628e-05,1.1676124495752094e-05
40,124.0,2063,18,722,2502,111624,0.38271604938271603,0.1587411511234226,1.9808294052208273e-05,7.386765997508021e-06
41,6.0,202,6,734,423,113703,0.16666666666666666,0.04586739327883742,3.35328538135238e-05,4.1999012441043105e-06
42,27.0,275,10,730,1199,112927,0.27,0.03767123287671233,1.8781289105948036e-05,2.0310271074688745e-06
43,56.0,1891,15,725,4110,110016,0.24888888888888888,0.17388505747126437,3.3151591572391826e-06,4.182094637152535e-06
44,2.0,591,10,730,510,113616,0.02,0.08095890410958904,7.689350249903884e-06,1.0199474804708534e-05
45,9.0,520,12,728,1707,112419,0.0625,0.05952380952380952,3.0886981446190246e-06,2.709755489225952e-06
46,19.0,1006,10,730,586,113540,0.19,0.1378082191780822,5.53297068107957e-05,1.511998898615514e-05
47,65.0,897,9,731,911,113215,0.8024691358024691,0.13634290925672596,7.832070763361813e-05,8.697012518026061e-06
48,74.0,1710,12,728,1090,113036,0.5138888888888888,0.19574175824175824,6.228431950172544e-05,1.3878829217678803e-05
49,0.0,218,7,733,466,113660,0.0,0.042486844669655036,0.0,4.115882093949351e-06
50,3.0,165,9,731,346,113780,0.037037037037037035,0.025079799361605107,2.505930702662969e-05,4.191234072040456e-06
51,7.0,539,8,732,238,113888,0.109375,0.09204234972677595,0.00012357884330202668,1.9885377584582582e-05
52,16.0,453,8,732,587,113539,0.25,0.07735655737704918,4.6434821472622316e-05,6.7969650365769e-06
53,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
54,4.0,572,11,729,397,113729,0.03305785123966942,0.07133058984910837,2.5379261336598797e-05,1.2668765621257995e-05
55,53.0,1864,9,731,1304,112822,0.654320987654321,0.28332573339413286,3.116884338891189e-05,1.2669938954820303e-05
56,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
