label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
25,8.0,325,3,737,214,113912,0.8888888888888888,0.14699231117141565,0.00017468774565464234,1.3332147524273534e-05
26,0.0,47,1,739,226,113900,0.0,0.06359945872801083,0.0,1.8258525177340781e-06
27,0.0,51,1,739,60,114066,0.0,0.06901217861975643,0.0,7.451826135745972e-06
28,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
29,60.0,372,6,734,183,113943,1.6666666666666667,0.08446866485013624,0.0017916330735465377,1.7840384097714662e-05
30,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
31,0.0,0,1,739,62,114064,0.0,0.0,0.0,0.0
32,0.0,52,1,739,28,114098,0.0,0.07036535859269283,0.0,1.6276734536476163e-05
33,16.0,751,4,736,571,113555,1.0,0.25509510869565216,4.907358277026509e-05,1.1582373539874866e-05
34,0.0,10,3,737,678,113448,0.0,0.004522840343735866,0.0,1.3000901326487163e-07
35,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
36,3.0,304,2,738,375,113751,0.75,0.20596205962059622,2.1333333333333335e-05,7.126677274632018e-06
37,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
38,19.0,1572,9,731,3065,111061,0.2345679012345679,0.2389420884632923,2.0225191540547517e-06,4.618069698863225e-06
39,12.0,69,4,736,343,113783,0.75,0.0234375,0.00010199831702776904,1.7679809880036341e-06
40,0.0,172,1,739,800,113326,0.0,0.2327469553450609,0.0,1.8971815823376806e-06
41,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
42,3.0,216,3,737,277,113849,0.3333333333333333,0.09769335142469471,3.909864588356423e-05,6.849277494767675e-06
43,9.0,628,2,738,769,113357,2.25,0.4254742547425474,1.5219130108343297e-05,7.204186715403984e-06
44,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
45,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
46,0.0,99,1,739,90,114036,0.0,0.13396481732070364,0.0,9.646076677540426e-06
47,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
48,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
49,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
50,0.0,12,3,737,251,113875,0.0,0.005427408412483039,0.0,4.198354769724614e-07
51,5.0,299,3,737,90,114036,0.5555555555555556,0.1352329262777024,0.0006172839506172839,2.9133100268531187e-05
52,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
53,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
54,0.0,116,1,739,276,113850,0.0,0.15696887686062247,0.0,3.6916104969035024e-06
55,4.0,570,2,738,1090,113036,1.0,0.3861788617886179,3.3667199730662403e-06,4.6262764058929344e-06
56,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
57,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
58,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
59,2.0,62,2,738,220,113906,0.5,0.04200542005420054,4.132231404958678e-05,2.4741293857933894e-06
60,0.0,5,1,739,37,114089,0.0,0.006765899864682003,0.0,1.184471203491442e-06
61,0.0,153,1,739,63,114063,0.0,0.2070365358592693,0.0,2.1291491794634794e-05
62,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
63,0.0,489,2,738,730,113396,0.0,0.3313008130081301,0.0,5.90728961955122e-06
64,0.0,253,1,739,162,113964,0.0,0.3423545331529093,0.0,1.3703699370518132e-05
65,1.0,64,2,738,62,114064,0.25,0.04336043360433604,0.00026014568158168577,9.049814705043914e-06
66,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
67,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
68,0.0,370,1,739,105,114021,0.0,0.5006765899864682,0.0,3.090491684698015e-05
69,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
70,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
71,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
72,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
73,7.0,793,4,736,436,113690,0.4375,0.26936141304347827,3.6823499705412e-05,1.599795355307891e-05
74,0.0,165,1,739,16,114110,0.0,0.2232746955345061,0.0,9.03733239856279e-05
75,3.0,510,3,737,232,113894,0.3333333333333333,0.23066485753052918,5.5737217598097505e-05,1.930106820437394e-05
76,2.0,118,2,738,137,113989,0.5,0.07994579945799458,0.00010655868719697373,7.556113911106674e-06
77,8.0,739,4,736,898,113228,0.5,0.25101902173913043,9.9205857113804e-06,7.267989069573873e-06
78,0.0,229,1,739,368,113758,0.0,0.30987821380243574,0.0,5.470231620595054e-06
79,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
80,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
81,0.0,18,1,739,154,113972,0.0,0.02435723951285521,0.0,1.0255423865784305e-06
82,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
83,0.0,109,2,738,85,114041,0.0,0.07384823848238482,0.0,1.1244665876101319e-05
84,0.0,176,2,738,349,113777,0.0,0.11924119241192412,0.0,4.432336889435835e-06
85,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
86,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
87,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
88,1.0,102,2,738,132,113994,0.25,0.06910569105691057,5.73921028466483e-05,6.778666181792662e-06
89,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
90,3.0,282,2,738,573,113553,0.75,0.1910569105691057,9.137176429739681e-06,4.334069525760119e-06
91,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
92,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
93,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
94,67.0,1758,5,735,3333,110793,2.68,0.47836734693877553,6.031206180924123e-06,4.7607046047541585e-06
95,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
96,0.0,251,2,738,115,114011,0.0,0.17005420054200543,0.0,1.9143843099807683e-05
97,6.0,573,3,737,132,113994,0.6666666666666666,0.2591587516960651,0.0003443526170798898,3.808015413889407e-05
98,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
99,0.0,12,1,739,106,114020,0.0,0.016238159675236806,0.0,9.928744708806466e-07
100,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
101,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
102,0.0,139,1,739,108,114018,0.0,0.1880920162381597,0.0,1.1288016252144723e-05
103,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
104,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
105,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
106,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
107,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
108,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
109,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
110,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
111,5.0,205,3,737,538,113588,0.5555555555555556,0.09271822704658525,1.7274498694047897e-05,3.354587563768255e-06
112,6.0,507,2,738,345,113781,1.5,0.3434959349593496,5.040957781978576e-05,1.2915734765833525e-05
113,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
114,0.0,7,1,739,104,114022,0.0,0.009472259810554804,0.0,5.903044351764774e-07
115,4.0,145,3,737,390,113736,0.4444444444444444,0.06558118498417007,2.6298487836949376e-05,3.2689286751325154e-06
116,1.0,64,2,738,543,113583,0.25,0.04336043360433604,3.3915665306648486e-06,1.0376880349494628e-06
117,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
118,0.0,13,1,739,26,114100,0.0,0.017591339648173207,0.0,4.382120946538125e-06
119,9.0,218,4,736,370,113756,0.5625,0.07404891304347826,6.574141709276844e-05,5.179411979932392e-06
120,0.0,2,1,739,19,114107,0.0,0.0027063599458728013,0.0,9.224951834220235e-07
121,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
122,0.0,271,1,739,449,113677,0.0,0.36671177266576455,0.0,5.3094599117458046e-06
123,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
124,0.0,37,1,739,2183,111943,0.0,0.05006765899864682,0.0,1.5140877538008524e-07
125,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
126,2.0,278,2,738,193,113933,0.5,0.18834688346883469,5.369271658299552e-05,1.264264530708417e-05
127,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
128,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
129,0.0,466,3,737,1320,112806,0.0,0.21076436001809137,0.0,3.129534803381939e-06
130,2.0,132,2,738,66,114060,0.5,0.08943089430894309,0.0004591368227731864,1.753463089601964e-05
131,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
132,1.0,467,3,737,547,113579,0.1111111111111111,0.21121664405246496,3.342145456854573e-06,7.516774358006708e-06
133,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
134,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
135,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
136,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
137,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
138,34.0,1393,4,736,2732,111394,2.125,0.47316576086956524,4.555305698526653e-06,4.577292041694642e-06
139,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
140,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
141,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
142,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
143,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
144,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
145,0.0,111,2,738,204,113922,0.0,0.07520325203252033,0.0,4.776229762985407e-06
146,28.0,491,5,735,587,113539,1.12,0.13360544217687076,8.126093757708906e-05,7.367129874082247e-06
147,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
148,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
149,5.0,700,6,734,1929,112197,0.1388888888888889,0.1589464123524069,1.3437099994329544e-06,3.234331777559682e-06
150,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
151,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
152,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
153,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
154,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
155,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
156,0.0,0,1,739,30,114096,0.0,0.0,0.0,0.0
157,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
158,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
159,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
160,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
161,1.0,406,3,737,629,113497,0.1111111111111111,0.18362731795567616,2.5275439097565722e-06,5.6871018477155774e-06
162,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
163,1.0,493,2,738,268,113858,0.25,0.3340108401084011,1.392292269993317e-05,1.6156547970331202e-05
164,0.0,97,1,739,22,114104,0.0,0.13125845737483086,0.0,3.86409846200914e-05
165,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
166,3.0,166,3,737,297,113829,0.3333333333333333,0.07507914970601538,3.401013502023603e-05,4.910194756367524e-06
167,0.0,39,1,739,19,114107,0.0,0.05277401894451962,0.0,1.7988656076729458e-05
168,6.0,66,3,737,130,113996,0.6666666666666666,0.029850746268656716,0.00035502958579881655,4.453597562127686e-06
169,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
170,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
171,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
172,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
173,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
174,2.0,154,2,738,227,113899,0.5,0.1043360433604336,3.881309553843467e-05,5.95627790337316e-06
175,13.0,366,3,737,1354,112772,1.4444444444444444,0.1655359565807327,7.090976132865256e-06,2.396961941116888e-06
176,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
177,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
178,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
179,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
180,6.0,202,3,737,697,113429,0.6666666666666666,0.0913613749434645,1.2350532822570187e-05,2.555021082528787e-06
181,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
182,0.0,351,1,739,243,113883,0.0,0.4749661705006766,0.0,1.2683582663298688e-05
183,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
184,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
185,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
186,3.0,32,2,738,158,113968,0.75,0.02168021680216802,0.0001201730491908348,1.7770922150921334e-06
187,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
188,0.0,7,1,739,19,114107,0.0,0.009472259810554804,0.0,3.2287331419770825e-06
189,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
190,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
191,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
192,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
193,0.0,148,1,739,31,114095,0.0,0.20027063599458728,0.0,4.184402075802705e-05
194,0.0,0,2,738,41,114085,0.0,0.0,0.0,0.0
195,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
196,0.0,0,1,739,24,114102,0.0,0.0,0.0,0.0
197,0.0,38,2,738,71,114055,0.0,0.025745257452574527,0.0,4.69257172071048e-06
198,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
199,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
200,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
201,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
202,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
203,0.0,161,3,737,169,113957,0.0,0.07281772953414745,0.0,8.359843817347693e-06
204,7.0,503,3,737,1715,112411,0.7777777777777778,0.22749886928991406,2.3799607306479444e-06,2.6091259809217907e-06
205,2.0,184,3,737,149,113977,0.2222222222222222,0.08322026232473993,9.008603216071348e-05,1.0834636188521021e-05
206,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
207,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
208,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
209,6.0,307,2,738,270,113856,1.5,0.20799457994579945,8.23045267489712e-05,9.986623779484938e-06
210,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
211,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
212,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
213,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
214,0.0,42,1,739,74,114052,0.0,0.056833558863328824,0.0,4.976392939778063e-06
215,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
216,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
217,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
218,2.0,823,6,734,1982,112144,0.05555555555555555,0.1868755676657584,5.091229745815264e-07,3.7027137805666898e-06
219,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
220,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
221,0.0,6,1,739,31,114095,0.0,0.008119079837618403,0.0,1.6963792199200157e-06
222,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
223,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
224,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
225,0.0,66,1,739,137,113989,0.0,0.08930987821380243,0.0,4.226301001127462e-06
226,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
227,0.0,33,1,739,22,114104,0.0,0.044654939106901215,0.0,1.3145901984154806e-05
228,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
229,18.0,296,3,737,1145,112981,2.0,0.13387607417458164,1.3729715299098034e-05,2.288130604639672e-06
230,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
231,0.0,56,1,739,85,114041,0.0,0.07577807848443843,0.0,5.7770760464373755e-06
232,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
233,4.0,156,3,737,77,114049,0.4444444444444444,0.07055630936227951,0.0006746500252993759,1.7764066550114653e-05
234,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
235,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
236,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
237,3.0,250,2,738,214,113912,0.75,0.16937669376693767,6.550790462049087e-05,1.0255498095595025e-05
238,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
239,0.0,30,1,739,57,114069,0.0,0.04059539918809202,0.0,4.614012479058151e-06
240,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
241,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
242,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
243,0.0,59,1,739,113,114013,0.0,0.07983761840324763,0.0,4.579511931142148e-06
244,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
245,0.0,88,1,739,40,114086,0.0,0.11907983761840325,0.0,1.9283698262714093e-05
246,1.0,370,3,737,748,113378,0.1111111111111111,0.16734509271822703,1.787297320483857e-06,4.3628605762768115e-06
247,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
248,2.0,277,3,737,225,113901,0.2222222222222222,0.1252826775214835,3.950617283950617e-05,1.0808606694507609e-05
249,0.0,142,1,739,11,114115,0.0,0.19215155615696888,0.0,0.00011312352371809936
250,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
251,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
252,0.0,135,1,739,26,114100,0.0,0.18267929634641408,0.0,4.550664059866514e-05
253,3.0,382,3,737,841,113285,0.3333333333333333,0.17277250113071008,4.241595631722046e-06,4.009543763776575e-06
254,0.0,21,1,739,11,114115,0.0,0.028416779431664412,0.0,1.672953519774709e-05
255,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
256,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
257,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
258,0.0,55,1,739,49,114077,0.0,0.07442489851150202,0.0,9.839397771608972e-06
259,0.0,148,1,739,110,114016,0.0,0.20027063599458728,0.0,1.1800576633582528e-05
260,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
261,1.0,117,2,738,305,113821,0.25,0.07926829268292683,1.0749798441279227e-05,3.370261703701858e-06
262,0.0,43,1,739,68,114058,0.0,0.058186738836265225,0.0,5.544134924130447e-06
263,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
264,9.0,1149,4,736,2831,111295,0.5625,0.39028532608695654,1.1229560795656805e-06,3.6467375211792057e-06
265,0.0,25,1,739,35,114091,0.0,0.03382949932341001,0.0,6.260666610738045e-06
266,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
267,0.0,135,1,739,30,114096,0.0,0.18267929634641408,0.0,3.944047118216239e-05
268,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
269,2.0,457,2,738,529,113597,0.5,0.30962059620596205,7.1469155699129145e-06,7.604902769321183e-06
270,1.0,519,2,738,760,113366,0.25,0.3516260162601626,1.7313019390581717e-06,6.0238055223092045e-06
271,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
272,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
273,0.0,721,1,739,184,113942,0.0,0.9756427604871448,0.0,3.439011304759935e-05
274,0.0,30,2,738,208,113918,0.0,0.02032520325203252,0.0,1.2660928846255134e-06
275,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
276,0.0,27,1,739,137,113989,0.0,0.036535859269282815,0.0,1.7289413186430526e-06
277,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
278,2.0,261,2,738,175,113951,0.5,0.17682926829268292,6.530612244897959e-05,1.3088332453673697e-05
279,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
280,1.0,512,2,738,374,113752,0.25,0.34688346883468835,7.149189281935428e-06,1.203481219863608e-05
281,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
282,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
283,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
284,3.0,214,2,738,251,113875,0.75,0.14498644986449866,4.761829177314646e-05,7.487066006008895e-06
285,1.0,26,2,738,480,113646,0.25,0.017615176151761516,4.340277777777778e-06,4.7662624876077174e-07
286,8.0,562,3,737,361,113765,0.8888888888888888,0.2541836273179557,6.138688315774127e-05,1.368423244056703e-05
287,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
288,0.0,10,2,738,378,113748,0.0,0.006775067750677507,0.0,2.3257575038705258e-07
289,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
290,0.0,17,1,739,125,114001,0.0,0.023004059539918808,0.0,1.192971991473759e-06
