label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
86,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
87,0.0,2,2,738,92,114034,0.0,0.0013550135501355014,0.0,1.906372698912834e-07
88,0.0,6,2,738,95,114031,0.0,0.0040650406504065045,0.0,5.538660078122801e-07
89,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
90,2.0,353,2,738,233,113893,0.5,0.23915989159891599,3.6839875481220875e-05,1.3302147271803077e-05
91,5.0,202,3,737,1026,113100,0.5555555555555556,0.0913613749434645,4.749799558458633e-06,1.7407700408305369e-06
92,12.0,69,4,736,343,113783,0.75,0.0234375,0.00010199831702776904,1.7679809880036341e-06
93,1.0,51,2,738,277,113849,0.25,0.034552845528455285,1.3032881961188077e-05,1.6171905195979233e-06
94,3.0,69,2,738,240,113886,0.75,0.046747967479674794,5.208333333333334e-05,2.5244542788402436e-06
95,0.0,60,3,737,259,113867,0.0,0.027137042062415198,0.0,2.0344808562641648e-06
96,0.0,0,1,739,78,114048,0.0,0.0,0.0,0.0
97,0.0,58,2,738,126,114000,0.0,0.03929539295392954,0.0,4.03787245892509e-06
98,0.0,15,1,739,13,114113,0.0,0.02029769959404601,0.0,1.011143475192269e-05
99,2.0,398,3,737,84,114042,0.2222222222222222,0.18000904568068749,0.0002834467120181406,4.154693216617771e-05
100,1.0,26,3,737,700,113426,0.1111111111111111,0.011759384893713252,2.040816326530612e-06,3.274633429977002e-07
101,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
102,1.0,419,3,737,481,113645,0.1111111111111111,0.1895070104025328,4.322249644494967e-06,7.665113917038771e-06
103,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
104,0.0,11,1,739,74,114052,0.0,0.014884979702300407,0.0,1.3033410080371117e-06
105,7.0,408,4,736,511,113615,0.4375,0.13858695652173914,2.6807495375707047e-05,7.027544270299333e-06
106,0.0,93,1,739,226,113900,0.0,0.12584573748308525,0.0,3.6128571095589205e-06
107,0.0,97,1,739,22,114104,0.0,0.13125845737483086,0.0,3.86409846200914e-05
108,0.0,82,1,739,48,114078,0.0,0.11096075778078485,0.0,1.4975133972661979e-05
109,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
110,8.0,799,3,737,1007,113119,0.8888888888888888,0.3613749434644957,7.8891651192398e-06,7.014258248818179e-06
111,5.0,573,2,738,1008,113118,1.25,0.3882113821138211,4.920949861426052e-06,5.025304380844613e-06
112,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
113,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
114,9.0,628,2,738,769,113357,2.25,0.4254742547425474,1.5219130108343297e-05,7.204186715403984e-06
115,0.0,272,1,739,171,113955,0.0,0.3680649526387009,0.0,1.395852112547761e-05
116,0.0,74,1,739,21,114105,0.0,0.10013531799729364,0.0,3.0882165757938076e-05
117,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
118,0.0,52,1,739,28,114098,0.0,0.07036535859269283,0.0,1.6276734536476163e-05
119,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
120,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
121,0.0,135,1,739,26,114100,0.0,0.18267929634641408,0.0,4.550664059866514e-05
122,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
123,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
124,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
125,0.0,340,1,739,664,113462,0.0,0.46008119079837617,0.0,4.512948764970513e-06
126,1.0,6,2,738,216,113910,0.25,0.0040650406504065045,2.143347050754458e-05,2.438572362196276e-07
127,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
128,0.0,460,1,739,90,114036,0.0,0.6224627875507442,0.0,4.4820154259278746e-05
129,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
130,0.0,0,1,739,49,114077,0.0,0.0,0.0,0.0
131,0.0,177,1,739,406,113720,0.0,0.2395128552097429,0.0,3.8336316490767225e-06
132,0.0,165,1,739,16,114110,0.0,0.2232746955345061,0.0,9.03733239856279e-05
133,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
134,0.0,37,1,739,180,113946,0.0,0.05006765899864682,0.0,1.803973422108328e-06
135,0.0,264,1,739,461,113665,0.0,0.3572395128552097,0.0,5.03820976376426e-06
136,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
137,0.0,39,1,739,16,114110,0.0,0.05277401894451962,0.0,2.136096748751205e-05
138,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
139,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
140,0.0,224,2,738,397,113729,0.0,0.15176151761517614,0.0,4.961194928604529e-06
141,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
142,2.0,154,2,738,227,113899,0.5,0.1043360433604336,3.881309553843467e-05,5.95627790337316e-06
143,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
144,0.0,51,1,739,82,114044,0.0,0.06901217861975643,0.0,5.453607550701441e-06
145,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
146,0.0,53,1,739,309,113817,0.0,0.07171853856562922,0.0,1.5069896025963213e-06
147,0.0,61,1,739,226,113900,0.0,0.08254397834912043,0.0,2.3697234804633783e-06
148,0.0,9,1,739,213,113913,0.0,0.012178619756427604,0.0,3.7092799879522586e-07
149,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
150,0.0,56,1,739,123,114003,0.0,0.07577807848443843,0.0,3.993619052529569e-06
151,0.0,36,2,738,74,114052,0.0,0.024390243902439025,0.0,4.265479662666911e-06
152,11.0,690,3,737,506,113620,1.2222222222222223,0.3120759837177748,4.296270836913559e-05,1.2001728248867837e-05
153,0.0,55,1,739,49,114077,0.0,0.07442489851150202,0.0,9.839397771608972e-06
154,3.0,136,2,738,591,113535,0.75,0.0921409214092141,8.589072981353122e-06,2.026850251608868e-06
155,3.0,250,2,738,214,113912,0.75,0.16937669376693767,6.550790462049087e-05,1.0255498095595025e-05
156,0.0,226,1,739,23,114103,0.0,0.30581867388362655,0.0,8.611593872660438e-05
157,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
158,0.0,146,1,739,142,113984,0.0,0.1975642760487145,0.0,9.020292445295016e-06
159,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
160,27.0,930,2,738,1332,112794,6.75,0.6300813008130082,1.5217920623326028e-05,6.1900295955298885e-06
161,0.0,48,2,738,301,113825,0.0,0.032520325203252036,0.0,1.4009966047722905e-06
162,6.0,368,2,738,82,114044,1.5,0.24932249322493225,0.000892325996430696,3.9351521150159414e-05
163,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
164,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
165,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
166,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
167,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
168,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
169,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
170,0.0,34,1,739,45,114081,0.0,0.046008119079837616,0.0,6.622974514209689e-06
171,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
172,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
173,0.0,7,1,739,61,114065,0.0,0.009472259810554804,0.0,1.0060412778736312e-06
174,0.0,351,1,739,243,113883,0.0,0.4749661705006766,0.0,1.2683582663298688e-05
175,0.0,195,1,739,118,114008,0.0,0.2638700947225981,0.0,1.4494968536254963e-05
176,0.0,0,1,739,21,114105,0.0,0.0,0.0,0.0
177,2.0,13,4,736,679,113447,0.125,0.004415760869565217,4.338008984016606e-06,1.6876429214485435e-07
178,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
179,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
180,0.0,37,1,739,2183,111943,0.0,0.05006765899864682,0.0,1.5140877538008524e-07
181,0.0,17,1,739,55,114071,0.0,0.023004059539918808,0.0,2.7096361835252527e-06
182,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
183,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
184,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
185,0.0,20,1,739,39,114087,0.0,0.02706359945872801,0.0,4.494995160013961e-06
186,0.0,84,1,739,207,113919,0.0,0.11366711772665765,0.0,3.5621547015798536e-06
187,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
188,1.0,2,2,738,71,114055,0.25,0.0013550135501355014,0.00019837333862328903,2.469774589847621e-07
189,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
190,0.0,254,1,739,226,113900,0.0,0.34370771312584575,0.0,9.86737318094587e-06
191,0.0,147,1,739,97,114029,0.0,0.19891745602165087,0.0,1.3290162305429086e-05
192,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
193,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
194,0.0,73,1,739,63,114063,0.0,0.09878213802435724,0.0,1.0158685627505491e-05
195,0.0,154,1,739,751,113375,0.0,0.2083897158322057,0.0,1.8086872776760717e-06
196,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
197,0.0,82,1,739,9,114117,0.0,0.11096075778078485,0.0,7.984008614940027e-05
198,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
199,0.0,27,1,739,137,113989,0.0,0.036535859269282815,0.0,1.7289413186430526e-06
200,0.0,63,1,739,141,113985,0.0,0.08525033829499323,0.0,3.919888675161626e-06
201,0.0,74,1,739,9,114117,0.0,0.10013531799729364,0.0,7.20508094518978e-05
202,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
203,0.0,36,1,739,76,114050,0.0,0.04871447902571042,0.0,4.153303029603821e-06
204,0.0,195,1,739,75,114051,0.0,0.2638700947225981,0.0,2.279681896695338e-05
205,0.0,30,1,739,136,113990,0.0,0.04059539918809202,0.0,1.935154270498444e-06
206,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
207,4.0,555,2,738,290,113836,1.0,0.37601626016260165,4.756242568370987e-05,1.681184426234474e-05
208,0.0,118,2,738,168,113958,0.0,0.07994579945799458,0.0,6.163507190201235e-06
209,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
210,0.0,308,1,739,180,113946,0.0,0.4167794316644114,0.0,1.5016859838090947e-05
211,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
212,132.0,1203,12,728,879,113247,0.9166666666666666,0.13770604395604397,0.00017084260348596567,1.2085094374189662e-05
213,0.0,97,1,739,73,114053,0.0,0.13125845737483086,0.0,1.165043552811124e-05
214,0.0,23,1,739,294,113832,0.0,0.03112313937753721,0.0,6.8725220076083e-07
215,0.0,51,1,739,92,114034,0.0,0.06901217861975643,0.0,4.861250382227726e-06
216,0.0,170,1,739,200,113926,0.0,0.23004059539918809,0.0,7.460983445394379e-06
217,0.0,44,1,739,355,113771,0.0,0.05953991880920163,0.0,1.0894134882512326e-06
218,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
219,0.0,11,1,739,91,114035,0.0,0.014884979702300407,0.0,1.0600177215689997e-06
220,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
221,5.0,299,3,737,90,114036,0.5555555555555556,0.1352329262777024,0.0006172839506172839,2.9133100268531187e-05
222,0.0,7,1,739,175,113951,0.0,0.009472259810554804,0.0,3.510280734701758e-07
223,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
224,0.0,7,1,739,181,113945,0.0,0.009472259810554804,0.0,3.394096550894841e-07
225,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
226,0.0,5,1,739,75,114051,0.0,0.006765899864682003,0.0,5.845338196654713e-07
227,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
228,0.0,143,1,739,50,114076,0.0,0.19350473612990526,0.0,2.5071005294715805e-05
229,2.0,310,3,737,1600,112526,0.2222222222222222,0.14020805065581185,7.8125e-07,1.7218242894975384e-06
230,0.0,165,1,739,126,114000,0.0,0.2232746955345061,0.0,1.1487050960735171e-05
231,0.0,2,1,739,50,114076,0.0,0.0027063599458728013,0.0,3.5064343069532593e-07
232,0.0,204,1,739,156,113970,0.0,0.27604871447902574,0.0,1.147400463009834e-05
233,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
234,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
235,0.0,33,1,739,27,114099,0.0,0.044654939106901215,0.0,1.0711945084726617e-05
236,0.0,109,1,739,197,113929,0.0,0.14749661705006767,0.0,4.856528999515372e-06
237,0.0,116,1,739,276,113850,0.0,0.15696887686062247,0.0,3.6916104969035024e-06
238,0.0,13,1,739,182,113944,0.0,0.017591339648173207,0.0,6.268743543194151e-07
239,0.0,12,1,739,119,114007,0.0,0.016238159675236806,0.0,8.845100400366099e-07
240,0.0,24,1,739,112,114014,0.0,0.03247631935047361,0.0,1.8794684362070824e-06
241,0.0,11,1,739,39,114087,0.0,0.014884979702300407,0.0,2.472247338007679e-06
242,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
243,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
244,0.0,0,1,739,41,114085,0.0,0.0,0.0,0.0
245,0.0,88,1,739,60,114066,0.0,0.11907983761840325,0.0,1.2858052940110696e-05
246,0.0,68,1,739,62,114064,0.0,0.09201623815967523,0.0,9.615428124109159e-06
247,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
248,0.0,21,1,739,46,114080,0.0,0.028416779431664412,0.0,4.001768400512226e-06
249,0.0,324,1,739,406,113720,0.0,0.43843031123139375,0.0,7.017495222038747e-06
250,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
251,0.0,49,1,739,16,114110,0.0,0.06630581867388363,0.0,2.6838138638156164e-05
252,0.0,32,1,739,46,114080,0.0,0.04330175913396482,0.0,6.097932800780535e-06
253,0.0,199,1,739,105,114021,0.0,0.2692828146143437,0.0,1.6621833655537972e-05
254,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
255,0.0,63,1,739,54,114072,0.0,0.08525033829499323,0.0,1.0227458681066928e-05
256,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
257,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
258,0.0,33,1,739,213,113913,0.0,0.044654939106901215,0.0,1.3600693289158281e-06
259,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
260,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
261,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
262,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
263,0.0,0,1,739,8,114118,0.0,0.0,0.0,0.0
264,0.0,83,1,739,46,114080,0.0,0.11231393775372124,0.0,1.5816513202024513e-05
265,0.0,74,1,739,26,114100,0.0,0.10013531799729364,0.0,2.494438077260163e-05
266,0.0,21,1,739,11,114115,0.0,0.028416779431664412,0.0,1.672953519774709e-05
267,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
268,0.0,77,1,739,59,114067,0.0,0.10419485791610285,0.0,1.1441387480714946e-05
269,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
270,0.0,16,1,739,73,114053,0.0,0.02165087956698241,0.0,1.9217213242245345e-06
271,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
272,0.0,9,1,739,58,114068,0.0,0.012178619756427604,0.0,1.3603500876065457e-06
273,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
274,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
275,0.0,79,1,739,56,114070,0.0,0.10690121786197564,0.0,1.2367092887825771e-05
276,0.0,66,1,739,57,114069,0.0,0.08930987821380243,0.0,1.0150827453927931e-05
277,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
278,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
279,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
280,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
281,3.0,543,3,737,846,113280,0.3333333333333333,0.24559023066485752,4.191606726690475e-06,5.665995512281124e-06
282,0.0,7,1,739,253,113873,0.0,0.009472259810554804,0.0,2.42972295361704e-07
283,0.0,88,1,739,40,114086,0.0,0.11907983761840325,0.0,1.9283698262714093e-05
284,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
285,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
286,1.0,87,2,738,602,113524,0.25,0.05894308943089431,2.7593514420370637e-06,1.2730195590822133e-06
287,0.0,0,1,739,28,114098,0.0,0.0,0.0,0.0
288,0.0,49,1,739,49,114077,0.0,0.06630581867388363,0.0,8.766008923797084e-06
289,0.0,25,1,739,195,113931,0.0,0.03382949932341001,0.0,1.1252874828196733e-06
