label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
48,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
49,1.0,243,2,738,441,113685,0.25,0.16463414634146342,5.141890467449262e-06,4.846905116446895e-06
50,9.0,86,4,736,311,113815,0.5625,0.029211956521739132,9.305114711386359e-05,2.4296211500216195e-06
51,2.0,90,3,737,305,113821,0.2222222222222222,0.0407055630936228,2.1499596882558453e-05,2.592509002847583e-06
52,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
53,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
54,152.0,2027,9,731,2582,111544,1.876543209876543,0.3081015351877185,2.2799803921686274e-05,7.03803296068818e-06
55,0.0,0,2,738,41,114085,0.0,0.0,0.0,0.0
56,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
57,4.0,188,4,736,513,113613,0.25,0.06385869565217392,1.5199358587067625e-05,3.225614453388147e-06
58,12.0,680,4,736,449,113677,0.75,0.23097826086956522,5.95235142682824e-05,1.3322630036852942e-05
59,31.0,1508,5,735,2986,111140,1.24,0.41034013605442177,3.4768190380740846e-06,4.544029536915178e-06
60,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
61,0.0,15,1,739,22,114104,0.0,0.02029769959404601,0.0,5.975409992797639e-06
62,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
63,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
64,0.0,104,3,737,617,113509,0.0,0.04703753957485301,0.0,1.4849706760413245e-06
65,0.0,97,1,739,22,114104,0.0,0.13125845737483086,0.0,3.86409846200914e-05
66,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
67,0.0,137,1,739,51,114075,0.0,0.18538565629228687,0.0,2.354831917426186e-05
68,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
69,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
70,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
71,3.0,134,3,737,386,113740,0.3333333333333333,0.06060606060606061,2.013476871862332e-05,3.0521387292716504e-06
72,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
73,8.0,806,2,738,530,113596,2.0,0.5460704607046071,2.847988608045568e-05,1.338739671274633e-05
74,20.0,940,6,734,379,113747,0.5555555555555556,0.2134423251589464,0.00013923601200214423,2.180462853344875e-05
75,2.0,132,2,738,315,113811,0.5,0.08943089430894309,2.015621063240111e-05,3.68196061055275e-06
76,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
77,6.0,645,6,734,1267,112859,0.16666666666666666,0.14645776566757493,3.7376447480796293e-06,4.510730724180754e-06
78,7.0,389,3,737,134,113992,0.7777777777777778,0.1759384893713252,0.00038984183559812876,2.5466568483988927e-05
79,7.0,188,4,736,237,113889,0.4375,0.06385869565217392,0.00012462390286456943,6.965105893876312e-06
80,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
81,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
82,3.0,253,5,735,513,113613,0.12,0.06884353741496599,1.139951894030072e-05,4.34085349312341e-06
83,10.0,463,5,735,1639,112487,0.4,0.12598639455782312,3.722563312426177e-06,2.511306397697326e-06
84,0.0,13,1,739,26,114100,0.0,0.017591339648173207,0.0,4.382120946538125e-06
85,5.0,768,4,736,734,113392,0.3125,0.2608695652173913,9.280639101931115e-06,9.227472183977341e-06
86,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
87,0.0,44,2,738,209,113917,0.0,0.02981029810298103,0.0,1.8480675912240815e-06
88,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
89,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
90,16.0,1018,2,738,1105,113021,4.0,0.6897018970189702,1.310374480456993e-05,8.151290187892444e-06
91,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
92,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
93,7.0,719,3,737,1013,113113,0.7777777777777778,0.3251922207146088,6.821488468273744e-06,6.274901661425524e-06
94,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
95,0.0,110,2,738,313,113813,0.0,0.07452574525745258,0.0,3.087852000039637e-06
96,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
97,5.0,191,3,737,217,113909,0.5555555555555556,0.08638625056535504,0.00010618191084966765,7.727083301558569e-06
98,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
99,6.0,345,5,735,387,113739,0.24,0.09387755102040816,4.006169501031589e-05,7.837882065228763e-06
100,0.0,108,1,739,450,113676,0.0,0.14614343707713126,0.0,2.111263591259369e-06
101,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
102,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
103,46.0,1463,10,730,3455,110671,0.46,0.2004109589041096,3.853556476592786e-06,3.826153948612451e-06
104,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
105,1.0,123,3,737,138,113988,0.1111111111111111,0.05563093622795115,5.250997689561016e-05,7.819282273801514e-06
106,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
107,22.0,285,4,736,142,113984,1.375,0.09680706521739131,0.0010910533624280897,1.7608105115815613e-05
108,12.0,425,4,736,347,113779,0.75,0.14436141304347827,9.96603243943559e-05,1.0764586274017786e-05
109,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
110,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
111,1.0,456,2,738,204,113922,0.25,0.3089430894308943,2.4029219530949635e-05,1.962126821550762e-05
112,3.0,261,4,736,282,113844,0.1875,0.08865489130434782,3.7724460540214275e-05,8.129826032936448e-06
113,84.0,484,7,733,281,113845,1.7142857142857142,0.09432859091794972,0.00106381631438305,1.512951757938972e-05
114,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
115,9.0,636,5,735,501,113625,0.36,0.1730612244897959,3.58564308508731e-05,1.1172374722502191e-05
116,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
117,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
118,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
119,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
120,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
121,6.0,66,3,737,130,113996,0.6666666666666666,0.029850746268656716,0.00035502958579881655,4.453597562127686e-06
122,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
123,0.0,150,2,738,262,113864,0.0,0.1016260162601626,0.0,5.028095657709774e-06
124,9.0,415,4,736,538,113588,0.5625,0.1409646739130435,3.109409764928622e-05,6.7909943364089065e-06
125,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
126,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
127,17.0,275,4,736,899,113227,1.0625,0.09341032608695653,2.1034371400183864e-05,2.7016121541424366e-06
128,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
129,1.0,371,4,736,497,113629,0.0625,0.12601902173913043,4.04843548210794e-06,6.569439784205059e-06
130,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
131,2.0,549,5,735,1000,113126,0.08,0.1493877551020408,2e-06,4.852995774622987e-06
132,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
133,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
134,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
135,0.0,730,4,736,529,113597,0.0,0.24796195652173914,0.0,1.2147875320797514e-05
136,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
137,3.0,770,3,737,942,113184,0.3333333333333333,0.3482587064676617,3.3807997619916966e-06,7.221955103675011e-06
138,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
139,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
140,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
141,9.0,533,5,735,708,113418,0.36,0.14503401360544219,1.795461074403907e-05,6.637613595346966e-06
142,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
143,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
144,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
145,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
146,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
147,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
148,2.0,531,2,738,333,113793,0.5,0.3597560975609756,1.803605407209011e-05,1.401311675230106e-05
149,2.0,60,3,737,137,113989,0.2222222222222222,0.027137042062415198,0.00010655868719697373,3.842091819206784e-06
150,14.0,961,5,735,1048,113078,0.56,0.2614965986394558,1.2746926169803625e-05,8.109311562146726e-06
151,0.0,122,2,738,187,113939,0.0,0.08265582655826559,0.0,5.725927181318947e-06
152,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
153,0.0,62,3,737,152,113974,0.0,0.02804161013116237,0.0,3.5788402341069476e-06
154,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
155,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
156,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
157,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
158,6.0,554,3,737,409,113717,0.6666666666666666,0.250565355042967,3.5867791321190094e-05,1.1911352105523915e-05
159,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
160,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
161,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
162,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
163,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
164,3.0,458,3,737,762,113364,0.3333333333333333,0.20714608774310267,5.166677000020666e-06,5.3019465506369236e-06
165,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
166,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
167,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
168,2.0,230,2,738,334,113792,0.5,0.15582655826558264,1.792821542543655e-05,6.0515919791463195e-06
169,0.0,63,2,738,232,113894,0.0,0.042682926829268296,0.0,2.3842496017167807e-06
170,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
171,0.0,39,1,739,19,114107,0.0,0.05277401894451962,0.0,1.7988656076729458e-05
172,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
173,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
174,0.0,509,2,738,425,113701,0.0,0.3448509485094851,0.0,1.0533302775028623e-05
175,2.0,280,6,734,2240,111886,0.05555555555555555,0.06357856494096276,3.985969387755102e-07,1.1172085873120855e-06
176,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
177,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
178,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
179,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
180,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
181,4.0,461,3,737,252,113874,0.4444444444444444,0.20850293984622342,6.298815822625347e-05,1.606481795111333e-05
182,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
183,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
184,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
185,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
186,9.0,1149,4,736,2831,111295,0.5625,0.39028532608695654,1.1229560795656805e-06,3.6467375211792057e-06
187,6.0,761,5,735,2160,111966,0.24,0.2070748299319728,1.286008230452675e-06,3.1466232143223373e-06
188,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
189,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
190,0.0,12,1,739,29,114097,0.0,0.016238159675236806,0.0,3.6266782075626516e-06
191,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
192,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
193,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
194,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
195,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
196,3.0,65,3,737,110,114016,0.3333333333333333,0.02939846223428313,0.00024793388429752067,5.182685683668002e-06
197,8.0,262,3,737,254,113872,0.8888888888888888,0.1184984170058797,0.000124000248000496,9.058381893636066e-06
198,5.0,491,3,737,495,113631,0.5555555555555556,0.22207146087743102,2.0406081012141617e-05,8.72930091189193e-06
199,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
200,0.0,51,3,737,64,114062,0.0,0.023066485753052916,0.0,6.986331994879978e-06
201,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
202,1.0,571,2,738,172,113954,0.25,0.38685636856368566,3.380205516495403e-05,2.9132522262144947e-05
203,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
204,8.0,1056,3,737,1039,113087,0.8888888888888888,0.47761194029850745,7.410694187514647e-06,8.987433448842562e-06
205,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
206,4.0,315,3,737,446,113680,0.4444444444444444,0.14246947082767977,2.0108990729755272e-05,6.212860898186397e-06
207,2.0,144,2,738,192,113934,0.5,0.0975609756097561,5.425347222222222e-05,6.582758439096319e-06
208,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
209,73.0,2123,6,734,3586,110540,2.0277777777777777,0.48206176203451406,5.67678295310293e-06,5.355749410867565e-06
210,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
211,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
212,0.0,44,1,739,333,113793,0.0,0.05953991880920163,0.0,1.1611622167631764e-06
213,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
214,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
215,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
216,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
217,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
218,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
219,8.0,562,3,737,361,113765,0.8888888888888888,0.2541836273179557,6.138688315774127e-05,1.368423244056703e-05
220,1.0,347,3,737,245,113881,0.1111111111111111,0.15694255992763456,1.665972511453561e-05,1.2436899312547702e-05
221,21.0,267,5,735,120,114006,0.84,0.07265306122448979,0.0014583333333333334,1.951651667456099e-05
222,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
223,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
224,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
225,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
226,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
227,2.0,278,2,738,193,113933,0.5,0.18834688346883469,5.369271658299552e-05,1.264264530708417e-05
228,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
229,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
230,5.0,929,8,732,2269,111857,0.078125,0.15864071038251365,9.711828677126566e-07,3.660311537113236e-06
231,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
232,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
233,0.0,59,1,739,113,114013,0.0,0.07983761840324763,0.0,4.579511931142148e-06
234,1.0,421,4,736,720,113406,0.0625,0.14300271739130435,1.9290123456790124e-06,5.156007814597307e-06
235,0.0,39,3,737,572,113554,0.0,0.017639077340569877,0.0,6.004351954296474e-07
236,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
237,0.0,342,1,739,208,113918,0.0,0.462787550744249,0.0,1.4433458884730852e-05
238,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
239,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
240,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
241,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
242,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
243,2.0,335,3,737,436,113690,0.2222222222222222,0.15151515151515152,1.0520999915832001e-05,6.758277982700423e-06
244,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
245,2.0,361,3,737,180,113946,0.2222222222222222,0.16327453640886477,6.17283950617284e-05,1.7600929875165038e-05
246,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
247,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
248,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
249,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
250,0.0,66,4,736,239,113887,0.0,0.022418478260869564,0.0,2.424777433904333e-06
251,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
252,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
253,1.0,88,2,738,2314,111812,0.25,0.05962059620596206,1.8675545269895246e-07,3.4011900640354423e-07
254,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
255,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
256,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
257,11.0,562,3,737,239,113887,1.2222222222222223,0.2541836273179557,0.00019257365942472996,2.0647347240215684e-05
258,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
259,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
260,3.0,235,6,734,673,113453,0.08333333333333333,0.0533605812897366,6.623554685171407e-06,3.077774618074691e-06
261,0.0,118,2,738,1168,112958,0.0,0.07994579945799458,0.0,8.943801878598591e-07
262,0.0,20,1,739,98,114028,0.0,0.02706359945872801,0.0,1.7897501723529416e-06
263,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
264,10.0,517,5,735,546,113580,0.4,0.14068027210884354,3.354398958794563e-05,8.336735753534486e-06
265,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
266,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
267,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
268,1.0,493,2,738,268,113858,0.25,0.3340108401084011,1.392292269993317e-05,1.6156547970331202e-05
269,0.0,53,2,738,3183,110943,0.0,0.03590785907859079,0.0,1.5008570360924032e-07
270,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
271,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
272,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
273,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
274,1.0,98,3,737,432,113694,0.1111111111111111,0.04432383536861149,5.358367626886145e-06,1.995284288105369e-06
275,0.0,142,1,739,11,114115,0.0,0.19215155615696888,0.0,0.00011312352371809936
276,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
277,3.0,500,3,737,743,113383,0.3333333333333333,0.2261420171867933,5.434300216104005e-06,5.935171146417123e-06
278,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
279,1.0,410,3,737,310,113816,0.1111111111111111,0.1854364540931705,1.040582726326743e-05,1.162034024356233e-05
280,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
281,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
282,1.0,30,3,737,258,113868,0.1111111111111111,0.013568521031207599,1.5023135628868457e-05,1.0211742523574829e-06
