label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
105,2.0,132,2,738,315,113811,0.5,0.08943089430894309,2.015621063240111e-05,3.68196061055275e-06
106,0.0,0,2,738,91,114035,0.0,0.0,0.0,0.0
107,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
108,11.0,1183,8,732,1707,112419,0.171875,0.20201502732240437,3.775075510089919e-06,6.1646937379890415e-06
109,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
110,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
111,0.0,10,3,737,678,113448,0.0,0.004522840343735866,0.0,1.3000901326487163e-07
112,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
113,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
114,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
115,1.0,102,2,738,132,113994,0.25,0.06910569105691057,5.73921028466483e-05,6.778666181792662e-06
116,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
117,6.0,66,3,737,130,113996,0.6666666666666666,0.029850746268656716,0.00035502958579881655,4.453597562127686e-06
118,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
119,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
120,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
121,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
122,0.0,36,4,736,124,114002,0.0,0.012228260869565218,0.0,2.5466446259290303e-06
123,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
124,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
125,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
126,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
127,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
128,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
129,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
130,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
131,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
132,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
133,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
134,0.0,7,1,739,509,113617,0.0,0.009472259810554804,0.0,1.2104223659908111e-07
135,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
136,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
137,1.0,456,2,738,204,113922,0.25,0.3089430894308943,2.4029219530949635e-05,1.962126821550762e-05
138,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
139,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
140,3.0,166,3,737,297,113829,0.3333333333333333,0.07507914970601538,3.401013502023603e-05,4.910194756367524e-06
141,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
142,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
143,29.0,1802,8,732,4028,110098,0.453125,0.3077185792349727,1.7873889723277673e-06,4.063365556618935e-06
144,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
145,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
146,4.0,315,3,737,446,113680,0.4444444444444444,0.14246947082767977,2.0108990729755272e-05,6.212860898186397e-06
147,0.0,125,1,739,163,113963,0.0,0.16914749661705006,0.0,6.729124063460701e-06
148,10.0,690,4,736,483,113643,0.625,0.234375,4.2865287261722585e-05,1.2570694442873108e-05
149,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
150,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
151,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
152,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
153,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
154,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
155,2.0,531,2,738,333,113793,0.5,0.3597560975609756,1.803605407209011e-05,1.401311675230106e-05
156,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
157,10.0,1032,3,737,2648,111478,1.1111111111111112,0.46675712347354137,1.4261461651500077e-06,3.4960090482134335e-06
158,0.0,182,4,736,215,113911,0.0,0.06182065217391304,0.0,7.431342257613196e-06
159,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
160,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
161,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
162,0.0,32,1,739,18,114108,0.0,0.04330175913396482,0.0,1.5579782116747097e-05
163,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
164,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
165,6.0,430,3,737,593,113533,0.6666666666666666,0.19448213478064225,1.706246854107363e-05,6.3869225295558184e-06
166,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
167,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
168,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
169,0.0,218,1,739,114,114012,0.0,0.29499323410013534,0.0,1.67726265810124e-05
170,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
171,40.0,1034,4,736,1155,112971,2.5,0.35122282608695654,2.9984445568861154e-05,7.924494739695101e-06
172,1.0,409,3,737,665,113461,0.1111111111111111,0.18498417005879692,2.261292328565775e-06,5.420696045204629e-06
173,0.0,384,4,736,343,113783,0.0,0.13043478260869565,0.0,9.839198541933267e-06
174,0.0,12,1,739,106,114020,0.0,0.016238159675236806,0.0,9.928744708806466e-07
175,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
176,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
177,0.0,0,1,739,5,114121,0.0,0.0,0.0,0.0
178,0.0,43,1,739,68,114058,0.0,0.058186738836265225,0.0,5.544134924130447e-06
179,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
180,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
181,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
182,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
183,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
184,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
185,2.0,198,2,738,531,113595,0.5,0.13414634146341464,7.09317955320062e-06,3.2825507806875602e-06
186,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
187,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
188,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
189,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
190,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
191,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
192,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
193,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
194,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
195,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
196,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
197,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
198,0.0,59,2,738,306,113820,0.0,0.03997289972899729,0.0,1.6939945309817244e-06
199,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
200,3.0,251,2,738,912,113214,0.75,0.17005420054200543,3.6068790397045243e-06,2.43096523615113e-06
201,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
202,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
203,6.0,534,6,734,821,113305,0.16666666666666666,0.12125340599455041,8.90153566326084e-06,5.740490793687889e-06
204,0.0,172,1,739,800,113326,0.0,0.2327469553450609,0.0,1.8971815823376806e-06
205,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
206,0.0,135,1,739,26,114100,0.0,0.18267929634641408,0.0,4.550664059866514e-05
207,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
208,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
209,0.0,47,1,739,182,113944,0.0,0.06359945872801083,0.0,2.2663918963855773e-06
210,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
211,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
212,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
213,0.0,86,2,738,66,114060,0.0,0.058265582655826556,0.0,1.1424077704982491e-05
214,24.0,1673,6,734,3635,110491,0.6666666666666666,0.3798819255222525,1.8163620160861561e-06,4.1654758563803185e-06
215,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
216,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
217,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
218,1.0,519,2,738,760,113366,0.25,0.3516260162601626,1.7313019390581717e-06,6.0238055223092045e-06
219,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
220,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
221,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
222,1.0,512,2,738,374,113752,0.25,0.34688346883468835,7.149189281935428e-06,1.203481219863608e-05
223,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
224,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
225,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
226,1.0,26,2,738,480,113646,0.25,0.017615176151761516,4.340277777777778e-06,4.7662624876077174e-07
227,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
228,0.0,51,1,739,28,114098,0.0,0.06901217861975643,0.0,1.59637204107747e-05
229,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
230,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
231,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
232,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
233,1.0,347,2,738,232,113894,0.25,0.2350948509485095,1.8579072532699166e-05,1.3132295425328935e-05
234,0.0,135,1,739,30,114096,0.0,0.18267929634641408,0.0,3.944047118216239e-05
235,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
236,3.0,250,2,738,214,113912,0.75,0.16937669376693767,6.550790462049087e-05,1.0255498095595025e-05
237,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
238,0.0,137,1,739,146,113980,0.0,0.18538565629228687,0.0,8.232638747004401e-06
239,1.0,208,4,736,1286,112840,0.0625,0.07065217391304347,6.046694997448294e-07,1.433373228888204e-06
240,3.0,102,3,737,235,113891,0.3333333333333333,0.04613297150610583,5.4323223177908555e-05,3.811034701525927e-06
241,1.0,316,2,738,289,113837,0.25,0.2140921409214092,1.1973036721303624e-05,9.605186411591418e-06
242,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
243,2.0,272,4,736,403,113723,0.125,0.09239130434782608,1.2314588477239561e-05,5.934929304191288e-06
244,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
245,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
246,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
247,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
248,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
249,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
250,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
251,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
252,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
253,0.0,142,1,739,11,114115,0.0,0.19215155615696888,0.0,0.00011312352371809936
254,1.0,117,2,738,305,113821,0.25,0.07926829268292683,1.0749798441279227e-05,3.370261703701858e-06
255,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
256,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
257,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
258,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
259,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
260,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
261,0.0,0,1,739,49,114077,0.0,0.0,0.0,0.0
262,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
263,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
264,7.0,732,6,734,2244,111882,0.19444444444444445,0.16621253405994552,1.3901201381541111e-06,2.915600441144686e-06
265,0.0,51,1,739,82,114044,0.0,0.06901217861975643,0.0,5.453607550701441e-06
266,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
267,0.0,23,1,739,52,114074,0.0,0.03112313937753721,0.0,3.877375145148695e-06
268,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
269,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
270,0.0,3,1,739,12,114114,0.0,0.0040595399188092015,0.0,2.190791664475875e-06
271,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
272,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
273,0.0,53,1,739,131,113995,0.0,0.07171853856562922,0.0,3.5491043701193537e-06
274,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
275,6.0,368,2,738,82,114044,1.5,0.24932249322493225,0.000892325996430696,3.9351521150159414e-05
276,77.0,1263,4,736,1501,112625,4.8125,0.429008152173913,3.4176638181696324e-05,7.471156853625515e-06
277,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
278,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
279,0.0,11,1,739,91,114035,0.0,0.014884979702300407,0.0,1.0600177215689997e-06
280,0.0,21,1,739,11,114115,0.0,0.028416779431664412,0.0,1.672953519774709e-05
281,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
282,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
283,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
284,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
285,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
286,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
287,0.0,12,1,739,55,114071,0.0,0.016238159675236806,0.0,1.912684364841355e-06
288,8.0,1056,3,737,1039,113087,0.8888888888888888,0.47761194029850745,7.410694187514647e-06,8.987433448842562e-06
289,0.0,33,1,739,302,113824,0.0,0.044654939106901215,0.0,9.60004244964225e-07
