label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
32,0.0,145,2,738,15,114111,0.0,0.09823848238482384,0.0,8.47128380845551e-05
33,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
34,1.0,507,8,732,1077,113049,0.015625,0.08657786885245902,8.621217333129873e-07,4.164142001578875e-06
35,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
36,7.0,279,5,735,388,113738,0.28,0.07591836734693877,4.649803379742799e-05,6.322180493313172e-06
37,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
38,21.0,522,6,734,639,113487,0.5833333333333334,0.11852861035422343,5.143012482826012e-05,7.198193700165695e-06
39,0.0,199,5,735,270,113856,0.0,0.05414965986394558,0.0,6.47341411113193e-06
40,0.0,195,2,738,71,114055,0.0,0.13211382113821138,0.0,2.4080302251014307e-05
41,5.0,359,5,735,176,113950,0.2,0.09768707482993197,0.00016141528925619835,1.7900594359567593e-05
42,0.0,12,3,737,251,113875,0.0,0.005427408412483039,0.0,4.198354769724614e-07
43,3.0,134,3,737,386,113740,0.3333333333333333,0.06060606060606061,2.013476871862332e-05,3.0521387292716504e-06
44,6.0,298,3,737,1171,112955,0.6666666666666666,0.1347806422433288,4.375598454246919e-06,2.252962220053851e-06
45,1.0,127,4,736,376,113750,0.0625,0.043138586956521736,7.0733363512901765e-06,2.9693710544774375e-06
46,24.0,815,10,730,1407,112719,0.24,0.11164383561643836,1.2123361262526842e-05,5.138855241997742e-06
47,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
48,0.0,287,2,738,173,113953,0.0,0.19444444444444445,0.0,1.4558278742747048e-05
49,44.0,1295,6,734,4883,109243,1.2222222222222223,0.29405086285195275,1.8453520342426879e-06,2.427668739385241e-06
50,174.0,1934,9,731,2140,111986,2.1481481481481484,0.2939656482748138,3.7994584679884703e-05,8.07010088544112e-06
51,15.0,673,6,734,392,113734,0.4166666666666667,0.15281562216167122,9.761557684298209e-05,1.509519347507234e-05
52,4.0,339,3,737,378,113748,0.4444444444444444,0.15332428765264586,2.7994736989445986e-05,7.884317938121081e-06
53,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
54,2.0,168,2,738,491,113635,0.5,0.11382113821138211,8.29596691568394e-06,3.011034095749271e-06
55,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
56,9.0,677,7,733,888,113238,0.1836734693877551,0.1319430910153966,1.1413440467494522e-05,6.732610849603378e-06
57,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
58,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
59,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
60,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
61,12.0,778,5,735,313,113813,0.48,0.21170068027210884,0.0001224877257091529,2.1839535054825795e-05
62,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
63,12.0,288,5,735,413,113713,0.48,0.0783673469387755,7.03527604664388e-05,6.1324260352232495e-06
64,4.0,457,4,736,169,113957,0.25,0.15523097826086957,0.0001400511186583103,2.372949456228507e-05
65,32.0,1495,5,735,864,113262,1.28,0.40680272108843535,4.286694101508916e-05,1.527718099692813e-05
66,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
67,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
68,1.0,400,6,734,738,113388,0.027777777777777776,0.09082652134423251,1.8360617210508148e-06,4.780095072266911e-06
69,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
70,0.0,198,2,738,185,113941,0.0,0.13414634146341464,0.0,9.393197095604482e-06
71,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
72,6.0,576,4,736,375,113751,0.375,0.1956521739130435,4.266666666666667e-05,1.3503177994039613e-05
73,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
74,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
75,0.0,111,3,737,221,113905,0.0,0.050203527815468114,0.0,4.4094854785910544e-06
76,0.0,3,2,738,210,113916,0.0,0.0020325203252032522,0.0,1.2540568739873492e-07
77,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
78,0.0,109,2,738,85,114041,0.0,0.07384823848238482,0.0,1.1244665876101319e-05
79,0.0,420,5,735,457,113669,0.0,0.11428571428571428,0.0,8.085205281340791e-06
80,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
81,0.0,58,2,738,248,113878,0.0,0.03929539295392954,0.0,2.0536975336933864e-06
82,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
83,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
84,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
85,0.0,188,3,737,107,114019,0.0,0.08502939846223428,0.0,1.5409794383343063e-05
86,1.0,75,2,738,68,114058,0.25,0.0508130081300813,0.00021626297577854672,9.67000277464613e-06
87,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
88,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
89,9.0,182,4,736,279,113847,0.5625,0.06182065217391304,0.00011562030292519366,5.7298808849064325e-06
90,5.0,290,6,734,614,113512,0.1388888888888889,0.06584922797456857,1.3262740188224809e-05,4.160905486495365e-06
91,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
92,22.0,713,6,734,841,113285,0.6111111111111112,0.16189827429609446,3.110503463262833e-05,7.483781946525386e-06
93,5.0,183,4,736,389,113737,0.3125,0.06216032608695652,3.304234045505911e-05,4.13618275490701e-06
94,18.0,1133,4,736,1223,112903,1.125,0.38485054347826086,1.2034265565486795e-05,8.205366253040647e-06
95,0.0,281,3,737,374,113752,0.0,0.12709181365897784,0.0,6.605043413704567e-06
96,12.0,824,4,736,730,113396,0.75,0.2798913043478261,2.251829611559392e-05,9.954205821084265e-06
97,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
98,2.0,210,3,737,224,113902,0.2222222222222222,0.09497964721845319,3.985969387755102e-05,8.230759775947744e-06
99,0.0,11,2,738,27,114099,0.0,0.007452574525745257,0.0,3.5706483615755387e-06
100,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
101,2.0,276,10,730,2070,112056,0.02,0.03780821917808219,4.6675535018320147e-07,1.1898812498512648e-06
102,1.0,139,2,738,138,113988,0.25,0.09417344173441734,5.250997689561016e-05,8.836424683401711e-06
103,6.0,167,4,736,576,113550,0.375,0.05672554347826087,1.808449074074074e-05,2.553329419247517e-06
104,5.0,641,3,737,919,113207,0.5555555555555556,0.28991406603346903,5.920235483286583e-06,6.1612557496603165e-06
105,5.0,561,4,736,455,113671,0.3125,0.1905570652173913,2.4151672503320856e-05,1.084680378431643e-05
106,0.0,404,4,736,971,113155,0.0,0.13722826086956522,0.0,3.676955604538146e-06
107,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
108,4.0,440,2,738,325,113801,1.0,0.2981029810298103,3.78698224852071e-05,1.1896610344778638e-05
109,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
110,17.0,703,3,737,682,113444,1.8888888888888888,0.3179556761646314,3.654939328007155e-05,9.086349113715182e-06
111,29.0,367,6,734,1567,112559,0.8055555555555556,0.08333333333333333,1.1810274857676006e-05,2.080735331639418e-06
112,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
113,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
114,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
115,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
116,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
117,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
118,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
119,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
120,3.0,717,5,735,1595,112531,0.12,0.19510204081632654,1.1792336946374348e-06,3.994719504529981e-06
121,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
122,1.0,95,4,736,322,113804,0.0625,0.03226902173913043,9.644689633887581e-06,2.5924489112915284e-06
123,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
124,0.0,257,3,737,144,113982,0.0,0.11623699683401176,0.0,1.5657930394467743e-05
125,3.0,334,3,737,417,113709,0.3333333333333333,0.15106286748077793,1.7252385142245916e-05,7.043938761346146e-06
126,6.0,942,4,736,585,113541,0.375,0.31997282608695654,1.7532325224632917e-05,1.4182158077314894e-05
127,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
128,30.0,1112,8,732,2604,111522,0.46875,0.18989071038251365,4.424246285402818e-06,3.8291577470018176e-06
129,2.0,488,5,735,1038,113088,0.08,0.1327891156462585,1.8562449649355326e-06,4.157248114381298e-06
130,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
131,20.0,694,5,735,320,113806,0.8,0.18884353741496598,0.0001953125,1.905655237860921e-05
132,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
133,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
134,0.0,106,2,738,44,114082,0.0,0.07181571815718157,0.0,2.111718684008791e-05
135,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
136,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
137,13.0,865,5,735,293,113833,0.52,0.23537414965986395,0.00015142867127165138,2.593464487480897e-05
138,1.0,139,4,736,886,113240,0.0625,0.04721467391304348,1.2738918414870905e-06,1.385419249792486e-06
139,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
140,0.0,39,2,738,29,114097,0.0,0.026422764227642278,0.0,1.1786704174578618e-05
141,0.0,49,1,739,56,114070,0.0,0.06630581867388363,0.0,7.670728500043833e-06
142,0.0,36,1,739,191,113935,0.0,0.04871447902571042,0.0,1.6542912660084272e-06
143,0.0,63,2,738,232,113894,0.0,0.042682926829268296,0.0,2.3842496017167807e-06
144,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
145,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
146,56.0,2194,5,735,2676,111450,2.24,0.5970068027210884,7.820163061571495e-06,7.356486483042862e-06
147,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
148,7.0,809,8,732,1754,112372,0.109375,0.13814890710382513,2.2753010223252536e-06,4.104505312031495e-06
149,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
150,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
151,1.0,454,5,735,1072,113054,0.04,0.1235374149659864,8.701826687458232e-07,3.7460634978556016e-06
152,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
153,2.0,236,6,734,892,113234,0.05555555555555555,0.053587647593097185,2.513623841219409e-06,2.3365242862690547e-06
154,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
155,6.0,532,4,736,451,113675,0.375,0.18070652173913043,2.9498380047295735e-05,1.0376959638600924e-05
156,10.0,225,4,736,550,113576,0.625,0.07642663043478261,3.305785123966942e-05,3.6019133363642765e-06
157,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
158,3.0,65,3,737,110,114016,0.3333333333333333,0.02939846223428313,0.00024793388429752067,5.182685683668002e-06
159,0.0,183,6,734,3315,110811,0.0,0.04155313351498638,0.0,4.981781583913354e-07
160,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
161,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
162,1.0,419,4,736,522,113604,0.0625,0.14232336956521738,3.669940253372675e-06,7.06561381938281e-06
163,9.0,457,5,735,401,113725,0.36,0.12435374149659864,5.596980118282847e-05,1.0021111214051045e-05
164,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
165,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
166,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
167,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
168,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
169,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
170,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
171,12.0,302,3,737,1107,113019,1.3333333333333333,0.13658977838082315,9.792329178937679e-06,2.4138365651847413e-06
172,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
173,0.0,227,4,736,150,113976,0.0,0.07710597826086957,0.0,1.3277649095716057e-05
174,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
175,0.0,49,5,735,164,113962,0.0,0.013333333333333334,0.0,2.621755390436093e-06
176,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
177,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
178,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
179,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
180,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
181,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
182,134.0,3565,11,729,7160,106966,1.1074380165289257,0.444569148272852,2.6138385193970225e-06,4.654797112474627e-06
183,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
184,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
185,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
186,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
187,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
188,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
189,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
190,52.0,598,7,733,923,113203,1.0612244897959184,0.11654648216721887,6.10379503456274e-05,5.723234578091234e-06
191,12.0,553,6,734,1093,113033,0.3333333333333333,0.12556766575840145,1.0044791398979951e-05,4.476099325340131e-06
192,6.0,356,4,736,465,113661,0.375,0.12092391304347826,2.7748872702046478e-05,6.735743991777851e-06
193,4.0,111,2,738,226,113900,1.0,0.07520325203252033,7.831466833737959e-05,4.312119775925163e-06
194,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
195,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
196,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
197,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
198,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
199,0.0,169,3,737,267,113859,0.0,0.07643600180913614,0.0,5.559145974390495e-06
200,0.0,39,2,738,67,114059,0.0,0.026422764227642278,0.0,5.103407466651522e-06
201,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
202,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
203,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
204,3.0,599,2,738,710,113416,0.75,0.40582655826558267,5.951200158698671e-06,7.438650382935264e-06
205,6.0,648,3,737,445,113681,0.6666666666666666,0.2930800542740841,3.0299204645878046e-05,1.2809350509591743e-05
206,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
207,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
208,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
209,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
210,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
211,5.0,272,3,737,221,113905,0.5555555555555556,0.12302125734961555,0.00010237300628570258,1.0805225677268169e-05
212,0.0,575,4,736,1299,112827,0.0,0.1953125,0.0,3.9232470145983615e-06
213,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
214,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
215,3.0,136,4,736,525,113601,0.1875,0.04619565217391304,1.08843537414966e-05,2.2803286859061014e-06
216,5.0,782,5,735,1670,112456,0.2,0.2127891156462585,1.7928215425436552e-06,4.16397055785278e-06
217,24.0,978,6,734,839,113287,0.6666666666666666,0.2220708446866485,3.409473506259935e-05,1.0289560326771607e-05
218,16.0,828,6,734,341,113785,0.4444444444444444,0.1880108991825613,0.00013759771587791643,2.133982943857821e-05
219,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
220,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
221,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
222,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
223,7.0,793,4,736,436,113690,0.4375,0.26936141304347827,3.6823499705412e-05,1.599795355307891e-05
224,0.0,155,5,735,1389,112737,0.0,0.04217687074829932,0.0,9.89835393120119e-07
225,0.0,6,1,739,31,114095,0.0,0.008119079837618403,0.0,1.6963792199200157e-06
226,3.0,227,5,735,1023,113103,0.12,0.0617687074829932,2.8666190807899255e-06,1.9618965295943145e-06
227,0.0,124,3,737,513,113613,0.0,0.05608322026232474,0.0,2.1275329373411183e-06
228,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
229,1.0,488,5,735,1428,112698,0.04,0.1327891156462585,4.903922353255028e-07,3.0323226204357765e-06
