label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
25,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
26,0.0,138,2,738,291,113835,0.0,0.09349593495934959,0.0,4.165913858863367e-06
27,18.0,1155,7,733,1115,113011,0.3673469387755102,0.22510231923601637,1.4478473325423797e-05,9.166138158779972e-06
28,36.0,1629,12,728,2307,111819,0.25,0.18646978021978022,6.764057825930354e-06,6.3147750699797446e-06
29,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
30,50.0,626,8,732,675,113451,0.78125,0.10689890710382513,0.00010973936899862826,8.174519461330508e-06
31,1.0,282,4,736,718,113408,0.0625,0.09578804347826086,1.9397738999542215e-06,3.463227110672359e-06
32,24.0,949,6,734,103,114023,0.6666666666666666,0.21548592188919163,0.0022622301819210104,8.080468180112529e-05
33,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
34,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
35,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
36,47.0,1807,6,734,1072,113054,1.3055555555555556,0.41030881017257037,4.0898585431053685e-05,1.490999282076007e-05
37,31.0,1284,9,731,1578,112548,0.38271604938271603,0.19516643866849065,1.2449379217729201e-05,7.229699443150981e-06
38,18.0,1017,9,731,905,113221,0.2222222222222222,0.1545827633378933,2.1977351118708222e-05,9.925339875794667e-06
39,3.0,246,7,733,3453,110673,0.061224489795918366,0.04794387059052816,2.516101160350372e-07,6.43719768280038e-07
40,34.0,1077,6,734,2417,111709,0.9444444444444444,0.24455040871934605,5.820035265990162e-06,3.988879241710575e-06
41,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
42,21.0,767,4,736,539,113587,1.3125,0.26052989130434784,7.228393128207599e-05,1.2527891095483715e-05
43,25.0,1451,12,728,1842,112284,0.1736111111111111,0.16609432234432234,7.368188993458227e-06,7.01552071061007e-06
44,0.0,11,2,738,27,114099,0.0,0.007452574525745257,0.0,3.5706483615755387e-06
45,1.0,176,4,736,362,113764,0.0625,0.059782608695652176,7.631024693995909e-06,4.273652871768463e-06
46,3.0,183,3,737,22,114104,0.3333333333333333,0.08276797829036635,0.006198347107438017,7.29000019121312e-05
47,1.0,448,9,731,703,113423,0.012345679012345678,0.06809545523635811,2.023435429140303e-06,5.618515184708248e-06
48,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
49,0.0,67,2,738,37,114089,0.0,0.04539295392953929,0.0,1.5871914126785323e-05
50,3.0,330,6,734,258,113868,0.08333333333333333,0.07493188010899182,4.506940688660537e-05,1.1232916775932311e-05
51,10.0,392,6,734,358,113768,0.2777777777777778,0.08900999091734786,7.802503042976187e-05,9.62460504745716e-06
52,21.0,282,7,733,2938,111188,0.42857142857142855,0.054960046774507894,2.4328521229067625e-06,8.632555883309689e-07
53,2.0,255,2,738,228,113898,0.5,0.17276422764227642,3.8473376423514926e-05,9.819496853602161e-06
54,71.0,2322,8,732,3509,110617,1.109375,0.39651639344262296,5.766225366340073e-06,5.982145490709353e-06
55,0.0,176,3,737,36,114090,0.0,0.07960199004975124,0.0,4.285116038994556e-05
56,6.0,156,4,736,158,113968,0.375,0.05298913043478261,0.0002403460983816696,8.66332454857415e-06
57,3.0,176,6,734,371,113755,0.08333333333333333,0.03996366939146231,2.1795831184022204e-05,4.1703092698985065e-06
58,5.0,331,3,737,169,113957,0.5555555555555556,0.14970601537765718,0.00017506389832288785,1.71870080965347e-05
59,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
60,0.0,234,3,737,75,114051,0.0,0.10583446404341927,0.0,2.7356182760344056e-05
61,26.0,702,7,733,1563,112563,0.5306122448979592,0.13681543558760476,1.0642787526161814e-05,3.990088007529603e-06
62,1.0,46,3,737,93,114033,0.1111111111111111,0.020805065581184983,0.00011562030292519366,4.337548393131624e-06
63,0.0,30,2,738,62,114064,0.0,0.02032520325203252,0.0,4.2421006429893345e-06
64,49.0,2035,14,726,4551,109575,0.25,0.2002164502164502,2.3658238684686905e-06,4.08080740629446e-06
65,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
66,10.0,948,5,735,1004,113122,0.4,0.25795918367346937,9.920477452738846e-06,8.346944958272671e-06
67,5.0,1008,4,736,466,113660,0.3125,0.3423913043478261,2.3024922175763047e-05,1.903123463624287e-05
68,7.0,358,4,736,76,114050,0.4375,0.12160326086956522,0.0012119113573407201,4.1302291238838e-05
69,7.0,583,6,734,194,113932,0.19444444444444445,0.1323796548592189,0.00018599213518971197,2.637673910029893e-05
70,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
71,33.0,646,8,732,1463,112663,0.515625,0.11031420765027322,1.5417902240221196e-05,3.919285316017162e-06
72,1.0,196,5,735,157,113969,0.04,0.05333333333333334,4.056959714390036e-05,1.095392293792261e-05
73,31.0,1129,9,731,567,113559,0.38271604938271603,0.17160662714698283,9.64263162969806e-05,1.7534335964990222e-05
74,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
75,1.0,239,5,735,268,113858,0.04,0.06503401360544217,1.392292269993317e-05,7.832484715840076e-06
76,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
77,91.0,1836,8,732,2154,111972,1.421875,0.3135245901639344,1.961326943287046e-05,7.612328868130284e-06
78,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
79,0.0,101,2,738,133,113993,0.0,0.06842818428184282,0.0,6.661799375756419e-06
80,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
81,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
82,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
83,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
84,0.0,39,2,738,67,114059,0.0,0.026422764227642278,0.0,5.103407466651522e-06
85,13.0,267,7,733,1045,113081,0.2653061224489796,0.052036640031183,1.1904489366085942e-05,2.2594635026617878e-06
86,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
87,4.0,100,4,736,450,113676,0.25,0.033967391304347824,1.9753086419753087e-05,1.9548736956105266e-06
88,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
89,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
90,17.0,780,4,736,726,113400,1.0625,0.264945652173913,3.2253413170017226e-05,9.474251898494323e-06
91,12.0,1037,5,735,3044,111082,0.48,0.28217687074829934,1.2950661433448277e-06,3.06683504823336e-06
92,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
93,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
94,5.0,316,7,733,501,113625,0.10204081632653061,0.06158643539271097,1.992023936159617e-05,5.551054107406748e-06
95,1.0,172,5,735,882,113244,0.04,0.046802721088435376,1.2854726168623155e-06,1.722045652471484e-06
96,1.0,68,2,738,96,114030,0.25,0.04607046070460705,0.00010850694444444444,6.2118156040807974e-06
97,55.0,1504,6,734,4246,109880,1.5277777777777777,0.34150772025431425,3.0507225331247453e-06,3.223659742028344e-06
98,0.0,135,3,737,138,113988,0.0,0.06105834464043419,0.0,8.582139081001661e-06
99,29.0,367,6,734,1567,112559,0.8055555555555556,0.08333333333333333,1.1810274857676006e-05,2.080735331639418e-06
100,32.0,927,7,733,1240,112886,0.6530612244897959,0.18066653673747807,2.081165452653486e-05,6.622438966402302e-06
101,2.0,461,5,735,855,113271,0.08,0.1254421768707483,2.735884545672173e-06,4.7600999951418065e-06
102,1.0,413,5,735,1062,113064,0.04,0.11238095238095239,8.866474441500775e-07,3.4395465301854603e-06
103,6.0,586,5,735,392,113734,0.24,0.15945578231292518,3.904623073719284e-05,1.3143808880226437e-05
104,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
105,0.0,100,4,736,388,113738,0.0,0.033967391304347824,0.0,2.2660145137323197e-06
106,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
107,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
108,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
109,11.0,316,7,733,733,113393,0.22448979591836735,0.06158643539271097,2.0473153181993303e-05,3.8018664974820036e-06
110,9.0,309,5,735,536,113590,0.36,0.08408163265306122,3.132657607484963e-05,5.075205012003106e-06
111,7.0,447,6,734,288,113838,0.19444444444444445,0.10149863760217984,8.439429012345679e-05,1.3634140913696071e-05
112,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
113,37.0,341,6,734,451,113675,1.0277777777777777,0.07742960944595823,0.0001819066769583237,6.651397061584427e-06
114,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
115,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
116,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
117,15.0,430,6,734,452,113674,0.4166666666666667,0.09763851044504995,7.342000156629337e-05,8.368909633058735e-06
118,0.0,25,2,738,103,114023,0.0,0.016937669376693765,0.0,2.1286797102509296e-06
119,0.0,32,2,738,25,114101,0.0,0.02168021680216802,0.0,1.1218131304721256e-05
120,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
121,22.0,1106,5,735,1655,112471,0.88,0.30095238095238097,8.032055202124844e-06,5.941780064366239e-06
122,0.0,143,5,735,422,113704,0.0,0.03891156462585034,0.0,2.980216696349347e-06
123,0.0,94,2,738,32,114094,0.0,0.06368563685636856,0.0,2.5746314442477255e-05
124,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
125,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
126,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
127,4.0,345,7,733,1021,113105,0.08163265306122448,0.06723835509647243,3.837147617946723e-06,2.987525004826585e-06
128,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
129,18.0,255,5,735,523,113603,0.72,0.06938775510204082,6.58065506765279e-05,4.291891074362837e-06
130,58.0,996,8,732,1052,113074,0.90625,0.17008196721311475,5.240787057786003e-05,8.37299521407664e-06
131,6.0,936,7,733,1665,112461,0.12244897959183673,0.182420580783473,2.164326488650813e-06,4.998729890025539e-06
132,21.0,1546,7,733,2862,111264,0.42857142857142855,0.30130578834535177,2.5637757531274403e-06,4.854954802317797e-06
133,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
134,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
135,13.0,793,5,735,668,113458,0.52,0.21578231292517006,2.9133350066334397e-05,1.0463129514912954e-05
136,91.0,3101,15,725,6739,107387,0.40444444444444444,0.2851494252873563,2.003782039511455e-06,4.2850372332495405e-06
137,0.0,229,5,735,757,113369,0.0,0.06231292517006803,0.0,2.668365316177461e-06
138,7.0,395,6,734,542,113584,0.19444444444444445,0.08969118982742962,2.3828651570648547e-05,6.416240736572741e-06
139,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
140,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
141,0.0,64,3,737,288,113838,0.0,0.028946178199909543,0.0,1.9520917639296388e-06
142,0.0,118,4,736,1259,112867,0.0,0.04008152173913043,0.0,8.304037381454677e-07
143,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
144,8.0,488,5,735,648,113478,0.32,0.1327891156462585,1.9051973784484073e-05,6.636408993400363e-06
145,10.0,762,4,736,1006,113120,0.625,0.25883152173913043,9.881071424336684e-06,6.696033136400831e-06
146,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
147,0.0,264,5,735,364,113762,0.0,0.07183673469387755,0.0,6.375368974479398e-06
148,0.0,10,3,737,191,113935,0.0,0.004522840343735866,0.0,4.5952535166900754e-07
149,2.0,695,4,736,1394,112732,0.125,0.23607336956521738,1.0292110685475157e-06,4.4225710514356595e-06
150,1.0,40,3,737,302,113824,0.1111111111111111,0.018091361374943465,1.0964431384588396e-05,1.1636415090475455e-06
151,26.0,997,4,736,575,113551,1.625,0.33865489130434784,7.863894139886579e-05,1.5269905535647073e-05
152,3.0,445,5,735,372,113754,0.12,0.12108843537414966,2.1678806798473812e-05,1.0515995561824506e-05
153,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
154,0.0,16,2,738,54,114072,0.0,0.01084010840108401,0.0,2.5974498237630296e-06
155,2.0,204,5,735,647,113479,0.08,0.05551020408163265,4.777728142490964e-06,2.778499907785129e-06
156,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
157,1.0,64,2,738,30,114096,0.25,0.04336043360433604,0.0011111111111111111,1.8697704856728835e-05
158,0.0,85,2,738,156,113970,0.0,0.05758807588075881,0.0,4.780835262540975e-06
159,2.0,285,6,734,494,113632,0.05555555555555555,0.06471389645776567,8.195512137553476e-06,5.077118038255746e-06
160,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
161,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
162,20.0,793,7,733,816,113310,0.40816326530612246,0.1545507698304424,3.0036524413687044e-05,8.57659275871676e-06
163,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
164,0.0,211,3,737,215,113911,0.0,0.09543193125282677,0.0,8.615457232727386e-06
165,5.0,272,3,737,221,113905,0.5555555555555556,0.12302125734961555,0.00010237300628570258,1.0805225677268169e-05
166,0.0,3,2,738,210,113916,0.0,0.0020325203252032522,0.0,1.2540568739873492e-07
