label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
42,60.0,1141,14,726,3067,111059,0.30612244897959184,0.11225895316804407,6.378575470613956e-06,3.3497940726571156e-06
43,47.0,1808,7,733,1160,112966,0.9591836734693877,0.35236795946209315,3.492865636147444e-05,1.3797254834686299e-05
44,21.0,887,6,734,428,113698,0.5833333333333334,0.2014078110808356,0.00011463883308585903,1.8227496583423243e-05
45,85.0,1977,14,726,6690,107436,0.4336734693877551,0.19451003541912631,1.8991824578102202e-06,2.750620788816268e-06
46,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
47,30.0,1164,10,730,1264,112862,0.3,0.15945205479452054,1.877703893606794e-05,8.159398876055423e-06
48,135.0,3212,17,723,6557,107569,0.4671280276816609,0.2613294280367749,3.1399548344244832e-06,4.553897190125348e-06
49,14.0,476,6,734,285,113841,0.3888888888888889,0.1080835603996367,0.00017236072637734687,1.4671124099370976e-05
50,1.0,176,6,734,407,113719,0.027777777777777776,0.03996366939146231,6.036861073716111e-06,3.8026401255061373e-06
51,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
52,0.0,56,7,733,161,113965,0.0,0.010914051841746248,0.0,3.0520430566974224e-06
53,20.0,348,13,727,1683,112443,0.11834319526627218,0.03682150037033118,7.060927685862152e-06,1.8389194395233533e-06
54,6.0,315,6,734,184,113942,0.16666666666666666,0.07152588555858311,0.00017722117202268432,1.502480667128127e-05
55,0.0,36,3,737,95,114031,0.0,0.016282225237449117,0.0,3.3231960468736802e-06
56,19.0,798,8,732,1261,112865,0.296875,0.1362704918032787,1.1948776225205504e-05,5.606973698129038e-06
57,4.0,325,6,734,586,113540,0.1111111111111111,0.07379654859218891,1.1648359328588568e-05,4.884688290755885e-06
58,9.0,327,6,734,454,113672,0.25,0.07425068119891008,4.3664732480739e-05,6.336338915305587e-06
59,3.0,474,10,730,576,113550,0.03,0.06493150684931506,9.04224537037037e-06,7.247174519301336e-06
60,5.0,277,5,735,404,113722,0.2,0.07537414965986394,3.063425154396628e-05,6.029119821639047e-06
61,26.0,1276,16,724,2381,111745,0.1015625,0.11015193370165746,4.586216549503533e-06,4.79582336403744e-06
62,61.0,2167,20,720,2758,111368,0.1525,0.1504861111111111,8.0193895693246e-06,7.055117140599506e-06
63,32.0,438,9,731,3450,110676,0.3950617283950617,0.06657546739626083,2.6885108170552404e-06,1.1471007421584665e-06
64,62.0,578,8,732,1784,112342,0.96875,0.09870218579234973,1.9480584769450422e-05,2.8839706555886004e-06
65,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
66,1.0,474,7,733,1070,113056,0.02040816326530612,0.09237965308906645,8.734387282732116e-07,3.9183294491721576e-06
67,3.0,263,8,732,665,113461,0.046875,0.04491120218579235,6.783876985697326e-06,3.4856798530288936e-06
68,1.0,458,9,731,1273,112853,0.012345679012345678,0.06961544307645538,6.170824465344341e-07,3.1880414976363702e-06
69,23.0,1336,13,727,834,113292,0.13609467455621302,0.1413607025711565,3.3067071522638005e-05,1.4139731536452863e-05
70,16.0,758,9,731,540,113586,0.19753086419753085,0.11521507827937376,5.486968449931413e-05,1.2358069689078792e-05
71,12.0,358,9,731,1040,113086,0.14814814814814814,0.05441556467548259,1.1094674556213017e-05,3.0439733409154913e-06
