label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
28,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
29,1.0,69,3,737,286,113840,0.1111111111111111,0.031207598371777476,1.2225536701061176e-05,2.119279174795689e-06
30,4.0,220,4,736,446,113680,0.25,0.07472826086956522,2.0108990729755272e-05,4.339140944765103e-06
31,45.0,980,8,732,859,113267,0.703125,0.16734972677595628,6.0985443452263984e-05,1.0072319976885465e-05
32,1.0,277,5,735,232,113894,0.04,0.07537414965986394,1.8579072532699166e-05,1.0483129201199179e-05
33,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
34,3.0,472,4,736,327,113799,0.1875,0.16032608695652173,2.8055999775552e-05,1.268398735008743e-05
35,82.0,1622,7,733,1682,112444,1.6734693877551021,0.31611771584486453,2.898423681676731e-05,8.576075030568261e-06
36,1.0,92,4,736,479,113647,0.0625,0.03125,4.358418939945345e-06,1.690029704660145e-06
37,45.0,919,9,731,1287,112839,0.5555555555555556,0.13968688250493996,2.7167859335691502e-05,6.328164145939915e-06
38,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
39,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
40,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
41,27.0,275,9,731,1189,112937,0.3333333333333333,0.04179966560267518,1.90985350008948e-05,2.0479275669318025e-06
42,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
43,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
44,0.0,324,5,735,360,113766,0.0,0.08816326530612245,0.0,7.910975159538e-06
45,12.0,755,7,733,556,113570,0.24489795918367346,0.14714480608068603,3.881786657005331e-05,1.195662295557584e-05
46,12.0,288,5,735,413,113713,0.48,0.0783673469387755,7.03527604664388e-05,6.1324260352232495e-06
47,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
48,0.0,157,7,733,1304,112822,0.0,0.03059832391346716,0.0,1.067156875486474e-06
49,19.0,1243,6,734,1919,112207,0.5277777777777778,0.2822434150772025,5.1594528916153735e-06,5.772662974431798e-06
50,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
51,29.0,573,6,734,417,113709,0.8055555555555556,0.13010899182561309,0.00016677305637504384,1.2084362006740543e-05
52,19.0,862,12,728,1828,112298,0.13194444444444445,0.09867216117216117,5.685926195480946e-06,4.199127415477411e-06
53,7.0,842,6,734,675,113451,0.19444444444444445,0.19118982742960944,1.5363511659807956e-05,1.0995120425623462e-05
54,2.0,281,5,735,124,114002,0.08,0.07646258503401361,0.00013007284079084288,1.987797610794604e-05
55,0.0,235,7,733,508,113618,0.0,0.04580003897875658,0.0,4.071524100026848e-06
56,7.0,811,6,734,1972,112154,0.19444444444444445,0.18415077202543143,1.8000485498808882e-06,3.6669009263233787e-06
57,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
58,0.0,324,6,734,627,113499,0.0,0.07356948228882834,0.0,4.552871932644813e-06
59,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
60,1.0,189,4,736,190,113936,0.0625,0.06419836956521739,2.7700831024930747e-05,8.73066319780634e-06
61,16.0,677,6,734,458,113668,0.4444444444444444,0.15372388737511353,7.627619610610019e-05,1.300423988162569e-05
62,1.0,463,5,735,439,113687,0.04,0.12598639455782312,5.188848127604153e-06,9.276959580888204e-06
63,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
64,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
65,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
66,9.0,524,9,731,1020,113106,0.1111111111111111,0.07964736282109743,8.65051903114187e-06,4.541982655173717e-06
67,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
68,1.0,76,3,737,156,113970,0.1111111111111111,0.034373586612392586,4.10913872452334e-05,4.274629175918989e-06
69,1.0,32,3,737,74,114052,0.1111111111111111,0.014473089099954772,0.00018261504747991235,3.791537477926143e-06
70,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
71,10.0,154,4,736,423,113703,0.625,0.052309782608695655,5.5888089689206336e-05,3.201904908871603e-06
72,41.0,1126,5,735,1343,112783,1.64,0.30639455782312924,2.2731695579350527e-05,7.433934587013805e-06
73,111.0,3033,10,730,4111,110015,1.11,0.41547945205479453,6.567922585612427e-06,6.706146404285575e-06
74,13.0,1335,6,734,2616,111510,0.3611111111111111,0.30313351498637603,1.8996249848030001e-06,4.576460415365718e-06
75,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
76,0.0,89,2,738,240,113886,0.0,0.06029810298102981,0.0,3.256180156764952e-06
77,4.0,156,2,738,67,114059,1.0,0.10569105691056911,0.0008910670527957229,2.041362986660609e-05
78,51.0,826,9,731,626,113500,0.6296296296296297,0.12555099559203525,0.00013014320856597495,1.1625452140012104e-05
79,10.0,680,4,736,612,113514,0.625,0.23097826086956522,2.669913281216626e-05,9.788317838426195e-06
80,136.0,525,9,731,367,113759,1.6790123456790123,0.07979936160510716,0.0010097335342901053,1.2574984934569239e-05
81,3.0,257,4,736,299,113827,0.1875,0.08729619565217392,3.355667162559703e-05,7.551211685937878e-06
82,0.0,5,2,738,112,114014,0.0,0.0033875338753387536,0.0,3.915559242098088e-07
83,18.0,1374,11,729,2804,111322,0.1487603305785124,0.17134306023194912,2.2893726304993273e-06,4.401773821304283e-06
84,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
85,102.0,2622,14,726,6266,107860,0.5204081632653061,0.2579693034238489,2.597881819605328e-06,3.879554711161382e-06
86,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
87,18.0,1017,8,732,856,113270,0.28125,0.17366803278688525,2.4565464232684076e-05,1.0488956582939284e-05
88,9.0,539,5,735,405,113721,0.36,0.14666666666666667,5.486968449931413e-05,1.1702888626822348e-05
89,5.0,763,8,732,1484,112642,0.078125,0.13029371584699453,2.2703990816689793e-06,4.564469233467325e-06
90,0.0,184,4,736,40,114086,0.0,0.0625,0.0,4.032046000385674e-05
91,2.0,273,4,736,187,113939,0.125,0.09273097826086957,5.7193514255483425e-05,1.281293541393502e-05
92,22.0,542,8,732,1513,112613,0.34375,0.09255464480874318,9.61047436864644e-06,3.1810597775773656e-06
93,0.0,56,3,737,253,113873,0.0,0.02532790592492085,0.0,1.943778362893632e-06
94,20.0,1016,7,733,1171,112955,0.40816326530612246,0.19801208341453908,1.4585328180823065e-05,7.681240320720512e-06
95,0.0,175,4,736,223,113903,0.0,0.059442934782608696,0.0,6.88966368953144e-06
96,0.0,17,3,737,61,114065,0.0,0.007688828584350972,0.0,2.4432431034073897e-06
97,12.0,663,8,732,627,113499,0.1875,0.11321721311475409,3.052433170791267e-05,9.316524973282441e-06
98,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
99,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
100,2.0,589,9,731,749,113377,0.024691358024691357,0.08952728378172975,3.5650560337682106e-06,6.935990919292351e-06
101,0.0,218,7,733,466,113660,0.0,0.042486844669655036,0.0,4.115882093949351e-06
102,14.0,186,5,735,416,113710,0.56,0.05061224489795919,8.089866863905326e-05,3.932067404936985e-06
103,3.0,241,6,734,192,113934,0.08333333333333333,0.054722979109900094,8.138020833333333e-05,1.1016977665432035e-05
104,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
105,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
106,32.0,1495,5,735,864,113262,1.28,0.40680272108843535,4.286694101508916e-05,1.527718099692813e-05
107,3.0,224,5,735,679,113447,0.12,0.06095238095238095,6.507013476024909e-06,2.9079385723421055e-06
108,3.0,215,4,736,131,113995,0.1875,0.07302989130434782,0.00017481498747159256,1.439731018067285e-05
109,8.0,318,8,732,642,113484,0.125,0.05430327868852459,1.940974951718248e-05,4.364730735643248e-06
110,15.0,430,5,735,437,113689,0.6,0.11700680272108843,7.8546779843849e-05,8.655029891755969e-06
111,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
112,10.0,674,6,734,396,113730,0.2777777777777778,0.1530426884650318,6.376900316294256e-05,1.4965446250067723e-05
113,50.0,2033,8,732,2239,111887,0.78125,0.34716530054644806,9.973826684015806e-06,8.115282744773683e-06
114,12.0,298,6,734,2490,111636,0.3333333333333333,0.06766575840145322,1.935452653989452e-06,1.0720440974187338e-06
115,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
116,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
117,9.0,911,8,732,3015,111111,0.140625,0.15556693989071038,9.900745031063588e-07,2.7194057044803313e-06
118,3.0,76,4,736,409,113717,0.1875,0.025815217391304348,1.7933895660595047e-05,1.6340483032848692e-06
119,0.0,32,2,738,25,114101,0.0,0.02168021680216802,0.0,1.1218131304721256e-05
120,1.0,63,2,738,291,113835,0.25,0.042682926829268296,1.1809024456489649e-05,1.9018302399158847e-06
121,20.0,954,8,732,786,113340,0.3125,0.16290983606557377,3.23731458280727e-05,1.0708844697505445e-05
122,2.0,445,3,737,782,113344,0.2222222222222222,0.20126639529624604,3.270517592114128e-06,5.020589607212536e-06
123,10.0,999,6,734,947,113179,0.2777777777777778,0.2268392370572207,1.1150646347215516e-05,9.320724187987419e-06
124,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
125,2.0,626,10,730,1474,112652,0.02,0.08575342465753424,9.205238148716146e-07,3.7699704246422417e-06
126,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
127,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
128,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
129,0.0,142,4,736,73,114053,0.0,0.04823369565217391,0.0,1.7055276752492744e-05
130,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
131,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
132,9.0,252,7,733,1620,112506,0.1836734693877551,0.04911323328785812,3.429355281207133e-06,1.3826423084595982e-06
133,20.0,947,6,734,356,113770,0.5555555555555556,0.2150317892824705,0.00015780835753061482,2.3381492129300885e-05
134,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
135,1.0,99,3,737,86,114040,0.1111111111111111,0.04477611940298507,0.00013520822065981613,1.0094377329863859e-05
136,150.0,3818,14,726,7571,106555,0.7653061224489796,0.3756395120031484,2.6168857764773754e-06,4.732698567058989e-06
137,0.0,163,2,738,101,114025,0.0,0.11043360433604336,0.0,1.4153574971616872e-05
138,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
139,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
