label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
138,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
139,7.0,793,4,736,436,113690,0.4375,0.26936141304347827,3.6823499705412e-05,1.599795355307891e-05
140,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
141,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
142,0.0,61,2,738,157,113969,0.0,0.041327913279132794,0.0,3.4091290776187716e-06
143,18.0,1005,7,733,801,113325,0.3673469387755102,0.19586825180276748,2.8054819116553746e-05,1.107153450642025e-05
144,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
145,1.0,256,5,735,275,113851,0.04,0.06965986394557823,1.3223140495867768e-05,8.176556120799035e-06
146,1.0,456,6,734,893,113233,0.027777777777777776,0.10354223433242507,1.2539986883173721e-06,4.509624383990007e-06
147,0.0,167,3,737,236,113890,0.0,0.07553143374038897,0.0,6.213250668575536e-06
148,1.0,100,7,733,739,113387,0.02040816326530612,0.019489378288832588,1.8310960391561578e-06,1.193417210911657e-06
149,7.0,472,6,734,318,113808,0.19444444444444445,0.10717529518619437,6.922194533444089e-05,1.3041936678965876e-05
150,3.0,255,6,734,1515,112611,0.08333333333333333,0.05790190735694823,1.307061399209228e-06,1.4946748690906601e-06
151,13.0,1062,5,735,1075,113051,0.52,0.2889795918367347,1.1249323958896701e-05,8.73859564925729e-06
152,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
153,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
154,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
155,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
156,7.0,1171,4,736,2071,112055,0.4375,0.397758152173913,1.6320664689379282e-06,5.045980364931247e-06
157,4.0,548,5,735,2460,111666,0.16,0.1491156462585034,6.609822195782933e-07,1.9949154410677954e-06
158,6.0,572,4,736,432,113694,0.375,0.19429347826086957,3.2150205761316875e-05,1.164594502853338e-05
159,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
160,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
161,0.0,132,5,735,694,113432,0.0,0.035918367346938776,0.0,1.676790756635061e-06
162,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
163,1.0,198,4,736,712,113414,0.0625,0.06725543478260869,1.972604469132685e-06,2.4519890634352854e-06
164,2.0,184,3,737,149,113977,0.2222222222222222,0.08322026232473993,9.008603216071348e-05,1.0834636188521021e-05
165,11.0,586,6,734,1058,113068,0.3055555555555556,0.13306085376930063,9.827008908630258e-06,4.8986029318188705e-06
166,28.0,1473,6,734,1538,112588,0.7777777777777778,0.33446866485013627,1.1837101195378119e-05,8.506566607421385e-06
167,1.0,14,3,737,159,113967,0.1111111111111111,0.006331976481230212,3.955539733396622e-05,7.72594825391638e-07
168,21.0,1523,5,735,1256,112870,0.84,0.414421768707483,1.3311899062842305e-05,1.0743152457113449e-05
169,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
170,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
171,1.0,419,3,737,481,113645,0.1111111111111111,0.1895070104025328,4.322249644494967e-06,7.665113917038771e-06
172,5.0,670,4,736,1284,112842,0.3125,0.22758152173913043,3.0327733620597626e-06,4.624225497443811e-06
173,0.0,8,2,738,17,114109,0.0,0.005420054200542005,0.0,4.124023830671706e-06
174,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
175,13.0,257,5,735,896,113230,0.52,0.06993197278911564,1.6193000637755103e-05,2.5331657435560997e-06
176,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
177,0.0,138,2,738,291,113835,0.0,0.09349593495934959,0.0,4.165913858863367e-06
178,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
179,0.0,348,4,736,738,113388,0.0,0.11820652173913043,0.0,4.158682712872213e-06
180,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
181,0.0,188,3,737,107,114019,0.0,0.08502939846223428,0.0,1.5409794383343063e-05
182,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
183,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
184,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
185,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
186,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
187,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
188,1.0,139,2,738,138,113988,0.25,0.09417344173441734,5.250997689561016e-05,8.836424683401711e-06
189,2.0,186,3,737,20,114106,0.2222222222222222,0.08412483039348712,0.005,8.15031637249575e-05
190,2.0,852,2,738,245,113881,0.5,0.5772357723577236,3.331945022907122e-05,3.0536709551269865e-05
191,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
192,1.0,186,2,738,175,113951,0.25,0.12601626016260162,3.265306122448979e-05,9.327317380778956e-06
193,4.0,701,5,735,915,113211,0.16,0.1907482993197279,4.7776881961241005e-06,6.7671888648561975e-06
194,0.0,142,1,739,11,114115,0.0,0.19215155615696888,0.0,0.00011312352371809936
195,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
196,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
197,1.0,148,2,738,118,114008,0.25,0.1002710027100271,7.181844297615628e-05,1.1001309453157615e-05
198,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
199,1.0,6,2,738,66,114060,0.25,0.0040650406504065045,0.0002295684113865932,7.970286770918018e-07
200,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
201,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
202,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
203,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
204,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
205,6.0,506,8,732,2902,111224,0.09375,0.08640710382513661,7.124533521167702e-07,1.5676698249905456e-06
206,0.0,166,3,737,237,113889,0.0,0.07507914970601538,0.0,6.150040310550361e-06
207,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
208,2.0,289,3,737,93,114033,0.2222222222222222,0.13071008593396652,0.00023124060585038732,2.7251119252500856e-05
