label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
89,1.0,316,2,738,289,113837,0.25,0.2140921409214092,1.1973036721303624e-05,9.605186411591418e-06
90,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
91,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
92,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
93,0.0,77,2,738,429,113697,0.0,0.0521680216802168,0.0,1.5786448146141014e-06
94,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
95,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
96,1.0,101,5,735,692,113434,0.04,0.027482993197278913,2.088275585552474e-06,1.2866843911475706e-06
97,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
98,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
99,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
100,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
101,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
102,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
103,2.0,257,6,734,762,113364,0.05555555555555555,0.05835603996366939,3.4444513333471113e-06,2.975109745663077e-06
104,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
105,22.0,785,6,734,813,113313,0.6111111111111112,0.1782470481380563,3.328446568598527e-05,8.521172818622364e-06
106,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
107,60.0,1725,5,735,3231,110895,2.4,0.46938775510204084,5.747478222086582e-06,4.814377892577665e-06
108,56.0,1651,8,732,1516,112610,0.875,0.2819330601092896,2.436630210037524e-05,9.67098953846125e-06
109,37.0,449,7,733,901,113225,0.7551020408163265,0.08750730851685831,4.5577672360590836e-05,4.401282253299675e-06
110,0.0,52,2,738,264,113862,0.0,0.03523035230352303,0.0,1.7298984469770157e-06
111,0.0,49,4,736,154,113972,0.0,0.016644021739130436,0.0,2.7917542745746166e-06
112,17.0,703,3,737,682,113444,1.8888888888888888,0.3179556761646314,3.654939328007155e-05,9.086349113715182e-06
113,3.0,229,6,734,3398,110728,0.08333333333333333,0.05199818346957311,2.598211529754199e-07,6.086318173620619e-07
114,25.0,1032,4,736,3651,110475,1.5625,0.35054347826086957,1.875496866007227e-06,2.558608592945641e-06
115,73.0,2123,6,734,3586,110540,2.0277777777777777,0.48206176203451406,5.67678295310293e-06,5.355749410867565e-06
116,2.0,424,5,735,412,113714,0.08,0.11537414965986395,1.178244886417193e-05,9.050127632413186e-06
117,7.0,106,2,738,912,113214,1.75,0.07181571815718157,8.41605109264389e-06,1.0266227690518716e-06
118,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
119,31.0,1223,6,734,1349,112777,0.8611111111111112,0.27770208900999094,1.7034829632470802e-05,8.03885082609512e-06
120,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
121,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
122,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
123,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
124,4.0,316,3,737,215,113911,0.4444444444444444,0.14292175486205336,8.653326122228231e-05,1.2902770073658076e-05
125,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
126,1.0,88,2,738,2314,111812,0.25,0.05962059620596206,1.8675545269895246e-07,3.4011900640354423e-07
127,0.0,64,4,736,408,113718,0.0,0.021739130434782608,0.0,1.3794011950442254e-06
128,0.0,2,2,738,92,114034,0.0,0.0013550135501355014,0.0,1.906372698912834e-07
129,0.0,134,2,738,158,113968,0.0,0.09078590785907859,0.0,7.441573650698308e-06
130,0.0,12,1,739,29,114097,0.0,0.016238159675236806,0.0,3.6266782075626516e-06
131,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
132,1.0,177,4,736,219,113907,0.0625,0.060122282608695655,2.085027418110548e-05,7.095430290343805e-06
133,1.0,463,4,736,310,113816,0.0625,0.15726902173913043,1.040582726326743e-05,1.312248178724234e-05
134,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
135,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
136,2.0,147,4,736,303,113823,0.125,0.049932065217391304,2.1784356653487132e-05,4.262306518467139e-06
137,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
138,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
139,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
140,0.0,596,3,737,248,113878,0.0,0.2695612844866576,0.0,2.1103512587607902e-05
141,3.0,770,3,737,942,113184,0.3333333333333333,0.3482587064676617,3.3807997619916966e-06,7.221955103675011e-06
142,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
143,0.0,39,2,738,67,114059,0.0,0.026422764227642278,0.0,5.103407466651522e-06
144,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
145,4.0,399,5,735,557,113569,0.16,0.10857142857142857,1.2892869920612153e-05,6.30750928899305e-06
146,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
147,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
148,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
149,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
150,0.0,0,2,738,91,114035,0.0,0.0,0.0,0.0
151,24.0,1673,7,733,3697,110429,0.4897959183673469,0.32605729877216916,1.7559507891864746e-06,4.097918822324853e-06
152,2.0,608,3,737,377,113749,0.2222222222222222,0.2749886928991407,1.4071723575062092e-05,1.4177989217406009e-05
153,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
154,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
155,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
156,3.0,405,4,736,383,113743,0.1875,0.1375679347826087,2.0451431259330965e-05,9.296758950121833e-06
157,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
158,3.0,334,3,737,1557,112569,0.3333333333333333,0.15106286748077793,1.237496643290355e-06,1.9056320401514618e-06
159,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
160,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
161,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
162,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
163,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
164,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
165,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
166,0.0,31,2,738,172,113954,0.0,0.02100271002710027,0.0,1.5816255518852772e-06
167,0.0,721,1,739,184,113942,0.0,0.9756427604871448,0.0,3.439011304759935e-05
168,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
169,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
170,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
171,9.0,224,4,736,363,113763,0.5625,0.07608695652173914,6.830134553650706e-05,5.4242582369238025e-06
172,11.0,1043,7,733,1891,112235,0.22448979591836735,0.20327421555252387,3.07616500660956e-06,4.914331724977317e-06
173,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
174,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
175,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
176,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
177,1.0,375,3,737,144,113982,0.1111111111111111,0.16960651289009498,4.8225308641975306e-05,2.2847174700098846e-05
178,36.0,319,6,734,145,113981,1.0,0.07243415077202543,0.0017122473246135553,1.930146252445583e-05
179,1.0,72,2,738,366,113760,0.25,0.04878048780487805,7.465137806443907e-06,1.729266099467386e-06
180,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
181,5.0,329,3,737,260,113866,0.5555555555555556,0.14880144730890998,7.396449704142012e-05,1.1112927611267766e-05
182,0.0,198,2,738,185,113941,0.0,0.13414634146341464,0.0,9.393197095604482e-06
183,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
184,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
185,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
186,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
187,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
188,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
189,1.0,326,3,737,178,113948,0.1111111111111111,0.14744459520578923,3.156167150612296e-05,1.6072775951814014e-05
190,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
191,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
192,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
193,5.0,409,4,736,974,113152,0.3125,0.13892663043478262,5.2705033119842815e-06,3.711095380341364e-06
194,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
195,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
196,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
197,12.0,302,2,738,390,113736,3.0,0.2046070460704607,7.889546351084812e-05,6.80838937855186e-06
198,1.0,337,3,737,744,113382,0.1111111111111111,0.1524197195838987,1.806567233206151e-06,3.994963832418831e-06
199,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
200,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
201,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
202,1.0,519,2,738,760,113366,0.25,0.3516260162601626,1.7313019390581717e-06,6.0238055223092045e-06
203,4.0,285,2,738,247,113879,1.0,0.19308943089430894,6.556409710042781e-05,1.013221185509316e-05
204,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
205,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
206,9.0,257,4,736,433,113693,0.5625,0.08729619565217392,4.800281616521503e-05,5.220492794612874e-06
207,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
208,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
209,0.0,6,1,739,31,114095,0.0,0.008119079837618403,0.0,1.6963792199200157e-06
210,1.0,110,2,738,124,114002,0.25,0.07452574525745258,6.503642039542144e-05,7.781414134783147e-06
211,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
212,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
213,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
214,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
215,0.0,39,2,738,29,114097,0.0,0.026422764227642278,0.0,1.1786704174578618e-05
216,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
217,0.0,19,3,737,653,113473,0.0,0.008593396653098146,0.0,2.5641763057990236e-07
218,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
219,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
220,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
221,13.0,218,3,737,429,113697,1.4444444444444444,0.09859791949344188,7.06364342727979e-05,4.469409994621741e-06
222,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
223,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
224,0.0,68,2,738,57,114069,0.0,0.04607046070460705,0.0,1.0458428285865142e-05
225,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
226,6.0,507,2,738,345,113781,1.5,0.3434959349593496,5.040957781978576e-05,1.2915734765833525e-05
227,0.0,85,2,738,156,113970,0.0,0.05758807588075881,0.0,4.780835262540975e-06
228,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
229,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
230,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
231,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
232,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
233,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
234,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
235,10.0,359,5,735,556,113570,0.4,0.09768707482993197,3.234822214171109e-05,5.6853346239095714e-06
236,7.0,973,6,734,1967,112159,0.19444444444444445,0.22093551316984558,1.8092114190187923e-06,4.4103631604078586e-06
237,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
238,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
239,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
240,6.0,86,3,737,280,113846,0.6666666666666666,0.03889642695612845,7.653061224489796e-05,2.697880093660358e-06
241,0.0,97,4,736,340,113786,0.0,0.03294836956521739,0.0,2.5072866402462413e-06
242,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
243,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
244,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
245,0.0,0,3,737,46,114080,0.0,0.0,0.0,0.0
246,0.0,19,1,739,34,114092,0.0,0.02571041948579161,0.0,4.898008005922981e-06
247,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
248,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
249,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
250,0.0,39,3,737,177,113949,0.0,0.017639077340569877,0.0,1.9336631567705505e-06
251,8.0,262,3,737,254,113872,0.8888888888888888,0.1184984170058797,0.000124000248000496,9.058381893636066e-06
252,0.0,87,1,739,40,114086,0.0,0.11772665764546685,0.0,1.9064565327910525e-05
253,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
254,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
255,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
256,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
257,3.0,154,2,738,333,113793,0.75,0.1043360433604336,2.705408110813516e-05,4.064067758671118e-06
258,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
259,6.0,424,3,737,209,113917,0.6666666666666666,0.1917684305744007,0.000137359492685607,1.7808651333613874e-05
260,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
261,2.0,681,3,737,925,113201,0.2222222222222222,0.30800542740841247,2.337472607742878e-06,6.503619369230097e-06
262,5.0,449,5,735,959,113167,0.2,0.12217687074829932,5.4366677141313125e-06,4.137213476889051e-06
263,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
264,12.0,1094,8,732,2168,111958,0.1875,0.18681693989071038,2.553069811140916e-06,4.507159346589446e-06
265,11.0,421,4,736,323,113803,0.6875,0.14300271739130435,0.00010543568902222776,1.1453174105739022e-05
266,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
267,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
268,30.0,1315,9,731,2510,111616,0.37037037037037035,0.19987840097279222,4.761829177314646e-06,4.693810766109872e-06
269,0.0,36,1,739,22,114104,0.0,0.04871447902571042,0.0,1.4340983982714334e-05
270,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
271,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
272,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
273,6.0,746,4,736,640,113486,0.375,0.25339673913043476,1.46484375e-05,1.0271090707223798e-05
274,5.0,436,5,735,979,113147,0.2,0.11863945578231293,5.21680520762363e-06,3.936051335064829e-06
275,0.0,8,2,738,181,113945,0.0,0.005420054200542005,0.0,3.8789674867369616e-07
276,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
277,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
278,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
