label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
39,25.0,1000,7,733,450,113676,0.5102040816326531,0.19489378288832587,0.0001234567901234568,1.9548736956105265e-05
40,13.0,267,8,732,1162,112964,0.203125,0.04559426229508197,9.62788947775365e-06,2.03406614362573e-06
41,50.0,1651,7,733,982,113144,1.0204081632653061,0.321769635548626,5.184979322302463e-05,1.4859495237257268e-05
42,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
43,41.0,893,7,733,867,113259,0.8367346938775511,0.17404014811927498,5.45438339526054e-05,9.094098181818886e-06
44,8.0,533,13,727,3907,110219,0.047337278106508875,0.05639614855570839,5.240867313752187e-07,1.2377340296414728e-06
45,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
46,13.0,952,7,733,1385,112741,0.2653061224489796,0.1855388813096862,6.7770986198178e-06,6.096846940674893e-06
47,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
48,16.0,392,6,734,558,113568,0.4444444444444444,0.08900999091734786,5.138680130008607e-05,6.1858002304652425e-06
49,16.0,292,7,733,1069,113057,0.32653061224489793,0.05690898460339115,1.4001177849086554e-05,2.4160598543415435e-06
50,2.0,216,7,733,1106,113020,0.04081632653061224,0.042097057103878385,1.635007471984147e-06,1.7279983411215925e-06
51,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
52,1.0,321,6,734,676,113450,0.027777777777777776,0.07288828337874659,2.1882987290360982e-06,4.185562547429856e-06
53,26.0,1066,13,727,2256,111870,0.15384615384615385,0.11279229711141678,5.108520698154017e-06,4.223810945708893e-06
54,1.0,370,2,738,98,114028,0.25,0.2506775067750677,0.00010412328196584757,3.311037818852942e-05
55,80.0,1467,5,735,1644,112482,3.2,0.39918367346938777,2.9599635332492703e-05,7.933142782163881e-06
56,18.0,1293,10,730,2734,111392,0.18,0.17712328767123287,2.4081053615663175e-06,4.245667829561543e-06
57,18.0,710,8,732,719,113407,0.28125,0.1212431693989071,3.481887415104814e-05,8.707422070442725e-06
58,3.0,649,10,730,1106,113020,0.03,0.0889041095890411,2.4525112079762206e-06,5.191995015684785e-06
59,6.0,586,5,735,392,113734,0.24,0.15945578231292518,3.904623073719284e-05,1.3143808880226437e-05
60,3.0,302,6,734,183,113943,0.08333333333333333,0.06857402361489555,8.958165367732689e-05,1.4483322573951149e-05
61,0.0,184,4,736,40,114086,0.0,0.0625,0.0,4.032046000385674e-05
62,6.0,399,12,728,1780,112346,0.041666666666666664,0.04567307692307692,1.8937002903673778e-06,1.995240626019498e-06
63,25.0,1451,12,728,1842,112284,0.1736111111111111,0.16609432234432234,7.368188993458227e-06,7.01552071061007e-06
64,0.0,109,4,736,175,113951,0.0,0.03702445652173913,0.0,5.466008572607023e-06
65,1.0,184,5,735,815,113311,0.04,0.05006802721088435,1.505513944822914e-06,1.9924532584271973e-06
66,59.0,839,10,730,1158,112968,0.59,0.11493150684931507,4.399819831106577e-05,6.413542270181759e-06
67,4.0,109,7,733,233,113893,0.08163265306122448,0.021243422334827518,7.367975096244175e-05,4.107461905457607e-06
68,0.0,49,4,736,118,114008,0.0,0.016644021739130436,0.0,3.64232542705894e-06
69,4.0,101,6,734,151,113975,0.1111111111111111,0.02293369663941871,0.00017543090215341433,5.8686042744937966e-06
70,190.0,2611,16,724,3460,110666,0.7421875,0.22539709944751382,1.5870894450198805e-05,6.818935151326038e-06
71,0.0,232,6,734,765,113361,0.0,0.05267938237965486,0.0,2.6752408134738505e-06
72,105.0,2943,16,724,5617,108509,0.41015625,0.254057320441989,3.327978035598525e-06,4.828587181330248e-06
73,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
74,29.0,367,6,734,1567,112559,0.8055555555555556,0.08333333333333333,1.1810274857676006e-05,2.080735331639418e-06
75,96.0,1393,10,730,3237,110889,0.96,0.19082191780821917,9.161906054387937e-06,3.880788279644968e-06
76,31.0,994,8,732,859,113267,0.484375,0.16974043715846995,4.20121943782263e-05,1.0216210262269542e-05
77,14.0,473,4,736,180,113946,0.875,0.16066576086956522,0.0004320987654320988,2.3061606179925383e-05
78,3.0,257,4,736,299,113827,0.1875,0.08729619565217392,3.355667162559703e-05,7.551211685937878e-06
79,23.0,812,5,735,1072,113054,0.92,0.22095238095238096,2.0014201381153932e-05,6.700007841979622e-06
80,16.0,713,7,733,480,113646,0.32653061224489793,0.13895926719937635,6.944444444444444e-05,1.307055828332424e-05
81,9.0,1136,6,734,412,113714,0.25,0.2579473206176203,5.3021019888773685e-05,2.4247511769861742e-05
82,0.0,168,4,736,281,113845,0.0,0.057065217391304345,0.0,5.251568085408002e-06
83,21.0,1017,15,725,1455,112671,0.09333333333333334,0.09351724137931035,9.919580543451305e-06,6.203628903310954e-06
84,0.0,498,6,734,256,113870,0.0,0.11307901907356949,0.0,1.7083626064810748e-05
85,13.0,459,7,733,833,113293,0.2653061224489796,0.08945624634574158,1.8734984990394716e-05,4.863675674254061e-06
86,7.0,261,7,733,400,113726,0.14285714285714285,0.05086727733385305,4.375e-05,5.737474280287709e-06
87,11.0,632,4,736,405,113721,0.6875,0.21467391304347827,6.706294772138393e-05,1.3722125439984644e-05
88,127.0,3634,12,728,6912,107214,0.8819444444444444,0.4159798534798535,2.6582526899005487e-06,4.903765504643188e-06
89,1.0,139,2,738,138,113988,0.25,0.09417344173441734,5.250997689561016e-05,8.836424683401711e-06
90,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
91,14.0,390,9,731,916,113210,0.1728395061728395,0.05927952576379389,1.6685417898209415e-05,3.7608355457975266e-06
92,26.0,702,7,733,1563,112563,0.5306122448979592,0.13681543558760476,1.0642787526161814e-05,3.990088007529603e-06
93,1.0,164,4,736,162,113964,0.0625,0.05570652173913043,3.8103947568968146e-05,8.883030421995943e-06
94,16.0,346,7,733,603,113523,0.32653061224489793,0.06743324887936075,4.40033112491715e-05,5.054461900014008e-06
95,3.0,580,6,734,421,113705,0.08333333333333333,0.13169845594913715,1.6926106262095115e-05,1.2116197256287131e-05
96,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
97,2.0,381,5,735,948,113178,0.08,0.1036734693877551,2.225426836867311e-06,3.5510323046635845e-06
98,2.0,531,8,732,506,113620,0.03125,0.09067622950819672,7.811401521661016e-06,9.236112608911336e-06
99,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
100,6.0,597,12,728,1893,112233,0.041666666666666664,0.06833791208791208,1.674364557720788e-06,2.809979459897378e-06
101,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
102,0.0,127,3,737,42,114084,0.0,0.0574400723654455,0.0,2.650511486106311e-05
103,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
104,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
105,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
