label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
23,64.0,1698,13,727,3406,110720,0.378698224852071,0.17966352766902974,5.516843786085762e-06,4.502637304450833e-06
24,19.0,827,8,732,537,113589,0.296875,0.14122267759562843,6.588780347402114e-05,1.3557978712268428e-05
25,94.0,2232,15,725,5440,108686,0.4177777777777778,0.20524137931034483,3.176362456747405e-06,3.7750411060031545e-06
26,39.0,1147,8,732,151,113975,0.609375,0.1958674863387978,0.0017104512959957897,6.664642676083549e-05
27,46.0,1100,19,721,2753,111373,0.12742382271468145,0.08029783195853712,6.069395088460774e-06,3.5876209842417043e-06
28,149.0,2641,16,724,2996,111130,0.58203125,0.22798687845303867,1.659979215723323e-05,7.932229625102584e-06
29,15.0,917,22,718,2433,111693,0.030991735537190084,0.05805267156242087,2.5340025127168914e-06,3.3744365836263454e-06
30,0.0,278,5,735,96,114030,0.0,0.07564625850340136,0.0,2.539536379315385e-05
31,17.0,718,8,732,627,113499,0.265625,0.12260928961748634,4.324280325287628e-05,1.0089389035922764e-05
32,29.0,708,12,728,852,113274,0.2013888888888889,0.08104395604395605,3.995018625052348e-05,7.3360693141670444e-06
33,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
34,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
35,22.0,1043,21,719,4610,109516,0.049886621315192746,0.06907742234585072,1.0351918163381502e-06,2.0658834188908815e-06
36,24.0,509,11,729,1003,113123,0.19834710743801653,0.06347424865943384,2.385664541768513e-05,4.486068856891222e-06
37,28.0,916,12,728,1076,113050,0.19444444444444445,0.10485347985347986,2.418429817166706e-05,7.530306194087887e-06
38,87.0,1859,14,726,915,113211,0.44387755102040816,0.1829004329004329,0.00010391471826569919,1.7946082881266294e-05
39,0.0,186,6,734,181,113945,0.0,0.04223433242506812,0.0,9.018599406663436e-06
40,64.0,1163,15,725,3328,110798,0.28444444444444444,0.10694252873563219,5.778476331360947e-06,3.154020240576406e-06
41,133.0,3304,15,725,6267,107859,0.5911111111111111,0.303816091954023,3.3863531850777722e-06,4.8879184832129725e-06
42,11.0,447,6,734,312,113814,0.3055555555555556,0.10149863760217984,0.00011300131492439185,1.2588014723077194e-05
43,9.0,531,13,727,444,113682,0.05325443786982249,0.056184530737488095,4.565376186997809e-05,1.0520099452384248e-05
44,11.0,871,12,728,1806,112320,0.0763888888888889,0.09970238095238096,3.372540651378633e-06,4.29381485583036e-06
45,2.0,75,6,734,369,113757,0.05555555555555555,0.0170299727520436,1.4688493768406519e-05,1.7867211030558578e-06
46,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
47,7.0,360,8,732,277,113849,0.109375,0.06147540983606557,9.123017372831654e-05,1.1415462491279459e-05
48,14.0,472,4,736,162,113964,0.875,0.16032608695652173,0.000533455265965554,2.5565794873061496e-05
49,33.0,1338,7,733,1533,112593,0.673469387755102,0.26076788150458,1.404202138727512e-05,7.751800151361719e-06
50,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
51,3.0,214,5,735,386,113740,0.12,0.0582312925170068,2.013476871862332e-05,4.874311104956218e-06
52,4.0,599,9,731,613,113513,0.04938271604938271,0.09104727162182702,1.0644837652919746e-05,8.608366449795712e-06
53,56.0,2504,27,713,4382,109744,0.07681755829903979,0.13007116513427874,2.9163744216464975e-06,5.206923124986983e-06
54,16.0,441,8,732,1165,112961,0.25,0.07530737704918032,1.178876015399068e-05,3.3510749066685743e-06
55,33.0,1459,10,730,1363,112763,0.33,0.19986301369863013,1.776324182392967e-05,9.492766853241284e-06
56,2.0,259,5,735,291,113835,0.08,0.07047619047619047,2.3618048912979298e-05,7.818635430765304e-06
57,14.0,516,10,730,720,113406,0.14,0.07068493150684932,2.7006172839506174e-05,6.319477511477935e-06
58,10.0,415,8,732,621,113505,0.15625,0.07086748633879782,2.5930852787955636e-05,5.887643474955277e-06
59,307.0,5610,27,713,10701,103425,0.42112482853223593,0.29141343306841205,2.6809557591562432e-06,5.0688911780218296e-06
60,21.0,732,7,733,414,113712,0.42857142857142855,0.14266224907425454,0.00012252327942309038,1.554907082831175e-05
61,10.0,363,9,731,923,113203,0.12345679012345678,0.055175558595531235,1.1738067374159113e-05,3.4741373776707657e-06
62,68.0,2916,19,721,2269,111857,0.1883656509695291,0.21286225271917658,1.3208087000892128e-05,1.1489201767731105e-05
63,8.0,886,8,732,993,113133,0.125,0.15129781420765026,8.113187072853378e-06,7.886697250495275e-06
64,0.0,30,4,736,74,114052,0.0,0.010190217391304348,0.0,3.554566385555759e-06
65,103.0,1482,13,727,2068,112058,0.6094674556213018,0.15680880330123798,2.4084417989516966e-05,6.39520988595537e-06
66,41.0,1153,8,732,836,113290,0.640625,0.19689207650273224,5.866395000114466e-05,1.2173948299680584e-05
67,0.0,53,5,735,194,113932,0.0,0.014421768707482994,0.0,2.3978853727544483e-06
68,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
69,6.0,521,8,732,743,113383,0.09375,0.08896857923497267,1.086860043220801e-05,6.184448334566642e-06
