label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
30,15.0,855,9,731,690,113436,0.18518518518518517,0.12995896032831739,3.15059861373661e-05,1.0923608332298466e-05
31,0.0,13,4,736,252,113874,0.0,0.004415760869565217,0.0,4.5302089666913944e-07
32,3.0,531,17,723,1890,112236,0.010380622837370242,0.043202343177935074,8.398421096833796e-07,2.5032287407995738e-06
33,329.0,5863,30,710,12591,101535,0.3655555555555556,0.2752582159624413,2.0752740240076153e-06,4.586103979007612e-06
34,5.0,448,4,736,243,113883,0.3125,0.15217391304347827,8.467543904215143e-05,1.6188732288198895e-05
35,6.0,572,4,736,432,113694,0.375,0.19429347826086957,3.2150205761316875e-05,1.164594502853338e-05
36,136.0,525,9,731,397,113729,1.6790123456790123,0.07979936160510716,0.0008628948854443591,1.1627800613916865e-05
37,6.0,576,7,733,269,113857,0.12244897959183673,0.1122588189436757,8.291759373142991e-05,1.8806607766939636e-05
38,2.0,142,7,733,272,113854,0.04081632653061224,0.027674917170142272,2.703287197231834e-05,4.58533581191185e-06
39,92.0,1660,13,727,3087,111039,0.5443786982248521,0.17564278912284415,9.65416169398637e-06,4.842793118506506e-06
40,52.0,1122,11,729,1484,112642,0.4297520661157025,0.13991769547325103,2.3612150449357386e-05,6.7121028570777705e-06
41,42.0,1794,22,718,3259,110867,0.08677685950413223,0.1135730564699924,3.954399745186013e-06,4.965188974303578e-06
42,0.0,70,3,737,68,114058,0.0,0.031659882406151064,0.0,9.025335923003055e-06
43,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
44,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
45,1.0,387,8,732,1041,113085,0.015625,0.06608606557377049,9.227807814292214e-07,3.287420303948765e-06
46,0.0,20,2,738,484,113642,0.0,0.013550135501355014,0.0,3.6361832816728656e-07
47,25.0,1113,13,727,1403,112723,0.14792899408284024,0.1177653158395937,1.2700612525140862e-05,7.037606089935838e-06
48,16.0,448,7,733,681,113445,0.32653061224489793,0.08731241473396999,3.450052936749748e-05,5.798898972889435e-06
49,110.0,2807,13,727,3673,110453,0.650887573964497,0.29700560787218283,8.153626781372876e-06,6.9190101563994795e-06
50,7.0,757,4,736,1179,112947,0.4375,0.257133152173913,5.035822684366864e-06,5.684697694197252e-06
51,1.0,76,4,736,56,114070,0.0625,0.025815217391304348,0.00031887755102040814,1.1897456449047577e-05
52,5.0,152,6,734,300,113826,0.1388888888888889,0.03451407811080836,5.555555555555556e-05,4.451238439958065e-06
53,40.0,1280,8,732,243,113883,0.625,0.2185792349726776,0.0006774035123372114,4.6253520823425416e-05
54,40.0,1010,12,728,1068,113058,0.2777777777777778,0.11561355311355312,3.5068523895692186e-05,8.36467020374614e-06
55,46.0,1513,7,733,1187,112939,0.9387755102040817,0.294874293510037,3.264798586768055e-05,1.1286109798273058e-05
56,0.0,155,4,736,532,113594,0.0,0.05264945652173913,0.0,2.56486595646466e-06
57,10.0,655,10,730,629,113497,0.1,0.08972602739726028,2.5275439097565722e-05,9.175004212447544e-06
58,43.0,1564,10,730,1829,112297,0.43,0.21424657534246574,1.2854081365139313e-05,7.614736663539739e-06
59,15.0,409,9,731,687,113439,0.18518518518518517,0.06216750265997872,3.178174837754175e-05,5.248125132959454e-06
60,0.0,93,5,735,96,114030,0.0,0.025306122448979593,0.0,8.495571340875209e-06
61,2.0,535,7,733,447,113679,0.04081632653061224,0.10426817384525433,1.0009559128968165e-05,1.0528488189978324e-05
62,2.0,84,5,735,256,113870,0.08,0.022857142857142857,3.0517578125e-05,2.8815754808114517e-06
63,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
64,81.0,1489,11,729,6498,107628,0.6694214876033058,0.1856840004988153,1.9183400986794148e-06,2.12906892238502e-06
65,0.0,44,3,737,51,114075,0.0,0.01990049751243781,0.0,7.56296382239067e-06
66,67.0,1143,7,733,2387,111739,1.3673469387755102,0.22276359384135647,1.1758988474260716e-05,4.285376966934133e-06
67,84.0,406,8,732,259,113867,1.3125,0.06933060109289617,0.0012522174684336846,1.3766653794054182e-05
68,29.0,695,9,731,1071,113055,0.35802469135802467,0.1056391548867609,2.528244413233703e-05,5.739916298806167e-06
69,22.0,294,6,734,539,113587,0.6111111111111112,0.0667574931880109,7.572602324788914e-05,4.802086026169768e-06
70,48.0,2289,14,726,2856,111270,0.24489795918367346,0.22520661157024793,5.884706823906033e-06,7.202935096929039e-06
71,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
72,13.0,429,9,731,3357,110769,0.16049382716049382,0.06520747834017328,1.1535612788167371e-06,1.1536862482156285e-06
73,50.0,626,8,732,675,113451,0.78125,0.10689890710382513,0.00010973936899862826,8.174519461330508e-06
74,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
75,39.0,1057,6,734,958,113168,1.0833333333333333,0.24000908265213441,4.249458466446712e-05,9.74957843450069e-06
76,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
77,3.0,93,3,737,109,114017,0.3333333333333333,0.04206241519674356,0.00025250399797996804,7.4831911835455405e-06
78,7.0,407,5,735,151,113975,0.28,0.11074829931972789,0.0003070040787684751,2.3648732076425496e-05
79,40.0,1228,11,729,933,113193,0.3305785123966942,0.15313630128444944,4.595118375993263e-05,1.162778927631679e-05
80,88.0,2884,17,723,5906,108220,0.3044982698961938,0.23464323488731592,2.5228753118187877e-06,4.512261742723102e-06
81,1.0,141,4,736,54,114072,0.0625,0.04789402173913043,0.0003429355281207133,2.2890026571911696e-05
82,1.0,306,6,734,262,113864,0.027777777777777776,0.06948228882833787,1.4567915622632714e-05,1.0257315141727938e-05
83,2.0,584,10,730,1369,112757,0.02,0.08,1.0671441781149005e-06,3.7832573668426373e-06
84,74.0,1640,11,729,1037,113089,0.6115702479338843,0.20451427858835267,6.88135886379466e-05,1.3984428662713514e-05
85,13.0,736,4,736,364,113762,0.8125,0.25,9.811616954474098e-05,1.7773755928851654e-05
86,3.0,89,6,734,451,113675,0.08333333333333333,0.020208900999091735,1.4749190023647868e-05,1.735995127510305e-06
87,1.0,297,6,734,342,113784,0.027777777777777776,0.06743869209809264,8.54963920522554e-06,7.632189522530223e-06
88,9.0,86,4,736,311,113815,0.5625,0.029211956521739132,9.305114711386359e-05,2.4296211500216195e-06
89,0.0,79,5,735,68,114058,0.0,0.021496598639455782,0.0,1.018573625596059e-05
