label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
150,0.0,82,1,739,39,114087,0.0,0.11096075778078485,0.0,1.842948015605724e-05
151,0.0,153,1,739,63,114063,0.0,0.2070365358592693,0.0,2.1291491794634794e-05
152,0.0,17,1,739,44,114082,0.0,0.023004059539918808,0.0,3.3867186441650422e-06
153,0.0,55,1,739,49,114077,0.0,0.07442489851150202,0.0,9.839397771608972e-06
154,0.0,5,1,739,37,114089,0.0,0.006765899864682003,0.0,1.184471203491442e-06
155,0.0,377,1,739,177,113949,0.0,0.510148849797023,0.0,1.869207718211532e-05
156,0.0,226,1,739,23,114103,0.0,0.30581867388362655,0.0,8.611593872660438e-05
157,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
158,0.0,82,1,739,12,114114,0.0,0.11096075778078485,0.0,5.988163882900725e-05
159,0.0,87,1,739,40,114086,0.0,0.11772665764546685,0.0,1.9064565327910525e-05
160,0.0,41,1,739,101,114025,0.0,0.05548037889039242,0.0,3.56010167997725e-06
161,0.0,235,1,739,127,113999,0.0,0.31799729364005414,0.0,1.6231666074153296e-05
162,0.0,67,1,739,107,114019,0.0,0.09066305818673884,0.0,5.491788423850985e-06
163,0.0,12,1,739,29,114097,0.0,0.016238159675236806,0.0,3.6266782075626516e-06
164,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
165,0.0,658,1,739,582,113544,0.0,0.8903924221921515,0.0,9.957234133374397e-06
166,0.0,546,1,739,203,113923,0.0,0.7388362652232747,0.0,2.3609413133553305e-05
167,0.0,216,1,739,442,113684,0.0,0.2922868741542625,0.0,4.29865049440053e-06
168,0.0,39,1,739,126,114000,0.0,0.05277401894451962,0.0,2.7151211361737676e-06
169,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
170,0.0,34,1,739,45,114081,0.0,0.046008119079837616,0.0,6.622974514209689e-06
171,0.0,148,1,739,110,114016,0.0,0.20027063599458728,0.0,1.1800576633582528e-05
172,0.0,337,1,739,707,113419,0.0,0.456021650879567,0.0,4.202664032564885e-06
173,0.0,7,1,739,61,114065,0.0,0.009472259810554804,0.0,1.0060412778736312e-06
174,0.0,259,1,739,129,113997,0.0,0.35047361299052776,0.0,1.761232258730051e-05
175,0.0,33,1,739,302,113824,0.0,0.044654939106901215,0.0,9.60004244964225e-07
176,0.0,0,1,739,21,114105,0.0,0.0,0.0,0.0
177,0.0,33,1,739,173,113953,0.0,0.044654939106901215,0.0,1.6739484268663852e-06
178,0.0,83,1,739,88,114038,0.0,0.11231393775372124,0.0,8.270767798293711e-06
179,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
180,0.0,37,1,739,2183,111943,0.0,0.05006765899864682,0.0,1.5140877538008524e-07
181,0.0,17,1,739,55,114071,0.0,0.023004059539918808,0.0,2.7096361835252527e-06
182,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
183,0.0,14,1,739,58,114068,0.0,0.018944519621109608,0.0,2.116100136276849e-06
184,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
185,0.0,125,1,739,137,113989,0.0,0.16914749661705006,0.0,8.0043579566808e-06
186,0.0,260,1,739,238,113888,0.0,0.35182679296346414,0.0,9.592204400726292e-06
187,0.0,2,1,739,144,113982,0.0,0.0027063599458728013,0.0,1.2185159840052717e-07
188,0.0,478,1,739,691,113435,0.0,0.6468200270635994,0.0,6.098215589399235e-06
189,0.0,119,1,739,47,114079,0.0,0.16102841677943167,0.0,2.219439943913447e-05
190,0.0,254,1,739,226,113900,0.0,0.34370771312584575,0.0,9.86737318094587e-06
191,0.0,147,1,739,97,114029,0.0,0.19891745602165087,0.0,1.3290162305429086e-05
192,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
193,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
194,0.0,73,1,739,63,114063,0.0,0.09878213802435724,0.0,1.0158685627505491e-05
195,0.0,0,1,739,50,114076,0.0,0.0,0.0,0.0
196,0.0,286,1,739,226,113900,0.0,0.3870094722598105,0.0,1.1110506810041412e-05
197,0.0,82,1,739,9,114117,0.0,0.11096075778078485,0.0,7.984008614940027e-05
198,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
199,0.0,27,1,739,137,113989,0.0,0.036535859269282815,0.0,1.7289413186430526e-06
200,0.0,63,1,739,141,113985,0.0,0.08525033829499323,0.0,3.919888675161626e-06
201,0.0,74,1,739,9,114117,0.0,0.10013531799729364,0.0,7.20508094518978e-05
202,0.0,7,1,739,102,114024,0.0,0.009472259810554804,0.0,6.018684748859201e-07
203,0.0,598,1,739,719,113407,0.0,0.8092016238159675,0.0,7.333856898767254e-06
204,0.0,195,1,739,75,114051,0.0,0.2638700947225981,0.0,2.279681896695338e-05
205,0.0,223,1,739,562,113564,0.0,0.3017591339648173,0.0,3.4940399512601794e-06
206,0.0,13,1,739,26,114100,0.0,0.017591339648173207,0.0,4.382120946538125e-06
207,0.0,23,1,739,118,114008,0.0,0.03112313937753721,0.0,1.7096629555582778e-06
208,0.0,219,1,739,19,114107,0.0,0.2963464140730717,0.0,0.00010101322258471158
209,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
210,0.0,308,1,739,180,113946,0.0,0.4167794316644114,0.0,1.5016859838090947e-05
211,0.0,94,1,739,29,114097,0.0,0.12719891745602166,0.0,2.8408979292574105e-05
212,0.0,2,1,739,49,114077,0.0,0.0027063599458728013,0.0,3.5779628260396266e-07
213,0.0,97,1,739,73,114053,0.0,0.13125845737483086,0.0,1.165043552811124e-05
214,0.0,23,1,739,294,113832,0.0,0.03112313937753721,0.0,6.8725220076083e-07
215,0.0,51,1,739,92,114034,0.0,0.06901217861975643,0.0,4.861250382227726e-06
216,0.0,170,1,739,200,113926,0.0,0.23004059539918809,0.0,7.460983445394379e-06
217,0.0,44,1,739,355,113771,0.0,0.05953991880920163,0.0,1.0894134882512326e-06
218,0.0,55,1,739,17,114109,0.0,0.07442489851150202,0.0,2.8352663835867975e-05
219,0.0,11,1,739,91,114035,0.0,0.014884979702300407,0.0,1.0600177215689997e-06
220,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
221,0.0,1,1,739,74,114052,0.0,0.0013531799729364006,0.0,1.1848554618519196e-07
222,0.0,20,1,739,62,114064,0.0,0.02706359945872801,0.0,2.828067095326223e-06
223,0.0,376,1,739,216,113910,0.0,0.5087956698240866,0.0,1.5281720136429995e-05
224,0.0,7,1,739,181,113945,0.0,0.009472259810554804,0.0,3.394096550894841e-07
225,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
226,0.0,5,1,739,75,114051,0.0,0.006765899864682003,0.0,5.845338196654713e-07
227,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
228,0.0,39,1,739,19,114107,0.0,0.05277401894451962,0.0,1.7988656076729458e-05
229,0.0,121,1,739,77,114049,0.0,0.16373477672530445,0.0,1.3778538798486364e-05
230,0.0,36,1,739,114,114012,0.0,0.04871447902571042,0.0,2.7697915454882864e-06
231,0.0,2,1,739,50,114076,0.0,0.0027063599458728013,0.0,3.5064343069532593e-07
232,0.0,204,1,739,156,113970,0.0,0.27604871447902574,0.0,1.147400463009834e-05
233,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
234,0.0,214,1,739,272,113854,0.0,0.2895805142083897,0.0,6.91029481513476e-06
235,0.0,33,1,739,27,114099,0.0,0.044654939106901215,0.0,1.0711945084726617e-05
236,0.0,109,1,739,197,113929,0.0,0.14749661705006767,0.0,4.856528999515372e-06
237,0.0,116,1,739,276,113850,0.0,0.15696887686062247,0.0,3.6916104969035024e-06
238,0.0,13,1,739,182,113944,0.0,0.017591339648173207,0.0,6.268743543194151e-07
239,0.0,12,1,739,119,114007,0.0,0.016238159675236806,0.0,8.845100400366099e-07
240,0.0,24,1,739,112,114014,0.0,0.03247631935047361,0.0,1.8794684362070824e-06
241,0.0,11,1,739,39,114087,0.0,0.014884979702300407,0.0,2.472247338007679e-06
242,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
243,0.0,75,1,739,34,114092,0.0,0.10148849797023005,0.0,1.9334242128643346e-05
244,0.0,0,1,739,41,114085,0.0,0.0,0.0,0.0
245,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
246,0.0,101,1,739,32,114094,0.0,0.13667117726657646,0.0,2.766359317755535e-05
247,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
248,0.0,300,1,739,151,113975,0.0,0.4059539918809202,0.0,1.743149784503108e-05
249,0.0,178,1,739,161,113965,0.0,0.2408660351826793,0.0,9.701136858788236e-06
250,0.0,148,1,739,207,113919,0.0,0.20027063599458728,0.0,6.276177331354981e-06
251,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
252,0.0,32,1,739,46,114080,0.0,0.04330175913396482,0.0,6.097932800780535e-06
253,0.0,92,1,739,169,113957,0.0,0.12449255751014884,0.0,4.777053609912968e-06
254,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
255,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
256,0.0,82,1,739,25,114101,0.0,0.11096075778078485,0.0,2.8746461468348216e-05
257,0.0,460,1,739,90,114036,0.0,0.6224627875507442,0.0,4.4820154259278746e-05
258,0.0,105,1,739,129,113997,0.0,0.14208389715832206,0.0,7.140130778635342e-06
259,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
260,0.0,208,1,739,151,113975,0.0,0.2814614343707713,0.0,1.2085838505888215e-05
261,0.0,229,1,739,368,113758,0.0,0.30987821380243574,0.0,5.470231620595054e-06
262,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
263,0.0,177,1,739,406,113720,0.0,0.2395128552097429,0.0,3.8336316490767225e-06
264,0.0,133,1,739,87,114039,0.0,0.17997293640054127,0.0,1.3405375636263981e-05
265,0.0,52,1,739,76,114050,0.0,0.07036535859269283,0.0,5.999215487205519e-06
266,0.0,24,1,739,90,114036,0.0,0.03247631935047361,0.0,2.338442830918891e-06
267,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
268,0.0,2,1,739,91,114035,0.0,0.0027063599458728013,0.0,1.9273049483072722e-07
269,0.0,171,1,739,78,114048,0.0,0.2313937753721245,0.0,1.9222675472675474e-05
270,0.0,30,1,739,144,113982,0.0,0.04059539918809202,0.0,1.8277739760079076e-06
271,0.0,281,1,739,283,113843,0.0,0.38024357239512857,0.0,8.721949194863212e-06
272,0.0,264,1,739,461,113665,0.0,0.3572395128552097,0.0,5.03820976376426e-06
273,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
274,0.0,75,1,739,285,113841,0.0,0.10148849797023005,0.0,2.3116266963294605e-06
275,0.0,199,1,739,98,114028,0.0,0.2692828146143437,0.0,1.780801421491177e-05
276,0.0,183,1,739,214,113912,0.0,0.2476319350473613,0.0,7.507024605975559e-06
277,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
278,0.0,21,1,739,145,113981,0.0,0.028416779431664412,0.0,1.2706291943999137e-06
279,0.0,134,1,739,207,113919,0.0,0.18132611637347767,0.0,5.682484881091672e-06
280,0.0,33,1,739,35,114091,0.0,0.044654939106901215,0.0,8.264079926174219e-06
281,0.0,1,1,739,88,114038,0.0,0.0013531799729364006,0.0,9.96478047987194e-08
282,0.0,7,1,739,253,113873,0.0,0.009472259810554804,0.0,2.42972295361704e-07
283,0.0,82,1,739,231,113895,0.0,0.11096075778078485,0.0,3.1167158784701257e-06
284,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
285,0.0,242,1,739,530,113596,0.0,0.3274695534506089,0.0,4.019540948492075e-06
286,0.0,146,1,739,150,113976,0.0,0.1975642760487145,0.0,8.539809550548653e-06
287,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
288,0.0,129,1,739,38,114088,0.0,0.17456021650879566,0.0,2.9755424252377667e-05
289,0.0,0,1,739,117,114009,0.0,0.0,0.0,0.0
290,0.0,143,1,739,146,113980,0.0,0.19350473612990526,0.0,8.593192268771017e-06
291,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
292,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
293,0.0,7,1,739,104,114022,0.0,0.009472259810554804,0.0,5.903044351764774e-07
294,0.0,264,1,739,81,114045,0.0,0.3572395128552097,0.0,2.8578712431577528e-05
295,0.0,61,1,739,226,113900,0.0,0.08254397834912043,0.0,2.3697234804633783e-06
296,0.0,121,1,739,65,114061,0.0,0.16373477672530445,0.0,1.6320551823484466e-05
297,0.0,47,1,739,486,113640,0.0,0.06359945872801083,0.0,8.510015745339771e-07
298,0.0,139,1,739,108,114018,0.0,0.1880920162381597,0.0,1.1288016252144723e-05
299,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
300,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
301,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
302,0.0,256,1,739,816,113310,0.0,0.34641407307171856,0.0,2.7687361238732542e-06
303,0.0,36,1,739,191,113935,0.0,0.04871447902571042,0.0,1.6542912660084272e-06
304,0.0,56,1,739,694,113432,0.0,0.07577807848443843,0.0,7.113657755421471e-07
305,0.0,117,1,739,168,113958,0.0,0.15832205683355885,0.0,6.111274078419869e-06
306,0.0,55,1,739,442,113684,0.0,0.07442489851150202,0.0,1.0945637832964313e-06
