label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
75,7.0,1171,4,736,2071,112055,0.4375,0.397758152173913,1.6320664689379282e-06,5.045980364931247e-06
76,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
77,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
78,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
79,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
80,0.0,87,1,739,40,114086,0.0,0.11772665764546685,0.0,1.9064565327910525e-05
81,9.0,415,4,736,538,113588,0.5625,0.1409646739130435,3.109409764928622e-05,6.7909943364089065e-06
82,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
83,29.0,1148,8,732,1186,112940,0.453125,0.19603825136612021,2.0617149487130634e-05,8.570564262658231e-06
84,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
85,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
86,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
87,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
88,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
89,6.0,220,4,736,176,113950,0.375,0.07472826086956522,0.00019369834710743802,1.0969723562966214e-05
90,0.0,50,2,738,52,114074,0.0,0.03387533875338753,0.0,8.429076402497164e-06
91,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
92,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
93,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
94,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
95,20.0,990,10,730,1713,112413,0.2,0.13561643835616438,6.81577538475904e-06,5.1411620549897756e-06
96,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
97,112.0,510,8,732,290,113836,1.75,0.08709016393442623,0.0013317479191438763,1.5448721754587057e-05
98,2.0,58,3,737,102,114024,0.2222222222222222,0.026232473993668022,0.00019223375624759708,4.986910220483338e-06
99,0.0,84,3,737,682,113444,0.0,0.037991858887381276,0.0,1.0857088556928523e-06
100,0.0,3,1,739,12,114114,0.0,0.0040595399188092015,0.0,2.190791664475875e-06
101,7.0,358,4,736,76,114050,0.4375,0.12160326086956522,0.0012119113573407201,4.1302291238838e-05
102,1.0,148,2,738,118,114008,0.25,0.1002710027100271,7.181844297615628e-05,1.1001309453157615e-05
103,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
104,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
105,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
106,21.0,910,6,734,1875,112251,0.5833333333333334,0.20663033605812897,5.9733333333333335e-06,4.323643738882801e-06
107,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
108,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
109,1.0,200,3,737,67,114059,0.1111111111111111,0.09045680687471733,0.00022276676319893073,2.617132034180268e-05
110,6.0,338,4,736,371,113755,0.375,0.11480978260869565,4.359166236804441e-05,8.008889393327813e-06
111,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
112,12.0,778,5,735,313,113813,0.48,0.21170068027210884,0.0001224877257091529,2.1839535054825795e-05
113,3.0,65,3,737,110,114016,0.3333333333333333,0.02939846223428313,0.00024793388429752067,5.182685683668002e-06
114,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
115,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
116,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
117,0.0,63,2,738,232,113894,0.0,0.042682926829268296,0.0,2.3842496017167807e-06
118,0.0,53,2,738,3183,110943,0.0,0.03590785907859079,0.0,1.5008570360924032e-07
119,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
120,20.0,719,7,733,1562,112564,0.40816326530612246,0.1401286298967063,8.197245397656571e-06,4.089294075685542e-06
121,0.0,120,2,738,247,113879,0.0,0.08130081300813008,0.0,4.266194465302383e-06
122,13.0,942,4,736,1317,112809,0.8125,0.31997282608695654,7.4950028509837765e-06,6.340468925331508e-06
123,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
124,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
125,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
126,33.0,1054,5,735,3932,110194,1.32,0.28680272108843535,2.1344545989864316e-06,2.4325913249712877e-06
127,0.0,64,2,738,133,113993,0.0,0.04336043360433604,0.0,4.221338218301097e-06
128,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
129,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
130,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
131,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
132,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
133,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
134,13.0,919,5,735,401,113725,0.52,0.25006802721088434,8.084526837519668e-05,2.015186259455779e-05
135,3.0,193,3,737,57,114069,0.3333333333333333,0.08729081863410222,0.0009233610341643582,2.968348028194077e-05
136,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
137,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
138,2.0,681,3,737,925,113201,0.2222222222222222,0.30800542740841247,2.337472607742878e-06,6.503619369230097e-06
139,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
140,3.0,134,3,737,386,113740,0.3333333333333333,0.06060606060606061,2.013476871862332e-05,3.0521387292716504e-06
141,3.0,241,4,736,472,113654,0.1875,0.08186141304347826,1.3465958058029302e-05,4.492523099398024e-06
142,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
143,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
144,3.0,413,4,736,368,113758,0.1875,0.1402853260869565,2.215264650283554e-05,9.865526896531691e-06
145,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
146,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
147,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
148,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
149,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
150,14.0,576,6,734,693,113433,0.3888888888888889,0.1307901907356948,2.9151544303059455e-05,7.32739882722692e-06
151,1.0,293,6,734,1418,112708,0.027777777777777776,0.06653042688465031,4.97333298851558e-07,1.8333131189183748e-06
152,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
153,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
154,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
155,0.0,117,4,736,964,113162,0.0,0.03974184782608696,0.0,1.0725269490271393e-06
156,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
157,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
158,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
159,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
160,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
161,77.0,1263,4,736,1501,112625,4.8125,0.429008152173913,3.4176638181696324e-05,7.471156853625515e-06
162,1.0,208,4,736,1286,112840,0.0625,0.07065217391304347,6.046694997448294e-07,1.433373228888204e-06
163,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
164,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
165,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
166,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
167,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
168,1.0,88,2,738,2314,111812,0.25,0.05962059620596206,1.8675545269895246e-07,3.4011900640354423e-07
169,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
170,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
171,0.0,179,3,737,398,113728,0.0,0.08095884215287201,0.0,3.954599955319648e-06
172,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
173,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
174,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
175,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
176,1.0,362,4,736,369,113757,0.0625,0.12296195652173914,7.344246884203259e-06,8.623907190749607e-06
177,0.0,60,4,736,215,113911,0.0,0.020380434782608696,0.0,2.4498930519603943e-06
178,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
179,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
180,1.0,409,3,737,665,113461,0.1111111111111111,0.18498417005879692,2.261292328565775e-06,5.420696045204629e-06
181,16.0,947,3,737,511,113615,1.7777777777777777,0.4283129805517865,6.127427514447326e-05,1.631148143130752e-05
182,0.0,145,2,738,15,114111,0.0,0.09823848238482384,0.0,8.47128380845551e-05
183,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
184,9.0,144,3,737,304,113822,1.0,0.06512890094979647,9.738573407202217e-05,4.1616226259098924e-06
185,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
186,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
187,0.0,49,1,739,56,114070,0.0,0.06630581867388363,0.0,7.670728500043833e-06
188,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
189,0.0,753,6,734,1605,112521,0.0,0.1709809264305177,0.0,4.169522831335243e-06
190,2.0,528,4,736,546,113580,0.125,0.1793478260869565,6.708797917589127e-06,8.514113109992667e-06
191,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
192,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
193,2.0,278,4,736,346,113780,0.125,0.09442934782608696,1.6706204684419793e-05,7.061594375922707e-06
194,4.0,64,3,737,251,113875,0.4444444444444444,0.028946178199909543,6.349105569752861e-05,2.2391225438531274e-06
195,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
196,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
197,0.0,41,2,738,125,114001,0.0,0.027777777777777776,0.0,2.877167744142595e-06
198,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
199,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
200,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
201,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
202,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
203,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
204,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
205,58.0,996,8,732,1052,113074,0.90625,0.17008196721311475,5.240787057786003e-05,8.37299521407664e-06
206,16.0,1133,6,734,2277,111849,0.4444444444444444,0.2572661217075386,3.0859857863352163e-06,4.448716940364258e-06
207,1.0,26,2,738,480,113646,0.25,0.017615176151761516,4.340277777777778e-06,4.7662624876077174e-07
208,5.0,577,4,736,838,113288,0.3125,0.19599184782608695,7.120032353427014e-06,6.077820711325383e-06
209,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
210,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
211,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
212,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
213,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
214,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
215,0.0,342,1,739,208,113918,0.0,0.462787550744249,0.0,1.4433458884730852e-05
216,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
217,5.0,176,3,737,412,113714,0.5555555555555556,0.07960199004975124,2.9456122160429823e-05,3.7566567530771716e-06
218,0.0,154,1,739,751,113375,0.0,0.2083897158322057,0.0,1.8086872776760717e-06
219,0.0,0,2,738,41,114085,0.0,0.0,0.0,0.0
220,2.0,531,2,738,333,113793,0.5,0.3597560975609756,1.803605407209011e-05,1.401311675230106e-05
221,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
222,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
223,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
224,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
225,6.0,507,2,738,345,113781,1.5,0.3434959349593496,5.040957781978576e-05,1.2915734765833525e-05
226,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
227,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
228,78.0,1675,7,733,1697,112429,1.5918367346938775,0.32644708633794584,2.7085129604081382e-05,8.77919349800036e-06
229,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
230,1.0,64,4,736,392,113734,0.0625,0.021739130434782608,6.507705122865473e-06,1.4355013111510101e-06
231,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
232,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
233,2.0,361,3,737,180,113946,0.2222222222222222,0.16327453640886477,6.17283950617284e-05,1.7600929875165038e-05
234,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
235,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
236,0.0,74,1,739,26,114100,0.0,0.10013531799729364,0.0,2.494438077260163e-05
237,0.0,723,3,737,276,113850,0.0,0.32700135685210313,0.0,2.300891714880373e-05
238,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
239,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
240,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
241,7.0,567,4,736,483,113643,0.4375,0.19259510869565216,3.000570108320581e-05,1.0329831520447902e-05
242,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
243,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
244,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
245,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
246,0.0,22,2,738,165,113961,0.0,0.014905149051490514,0.0,1.1699909033207266e-06
247,16.0,428,5,735,496,113630,0.64,0.1164625850340136,6.503642039542144e-05,7.593973649621153e-06
248,34.0,1532,8,732,3549,110577,0.53125,0.2616120218579235,2.6993979786749146e-06,3.903803622899471e-06
249,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
250,4.0,315,3,737,446,113680,0.4444444444444444,0.14246947082767977,2.0108990729755272e-05,6.212860898186397e-06
251,0.0,4,1,739,93,114033,0.0,0.005412719891745603,0.0,3.7717812114188035e-07
252,11.0,562,3,737,239,113887,1.2222222222222223,0.2541836273179557,0.00019257365942472996,2.0647347240215684e-05
253,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
254,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
255,0.0,37,1,739,180,113946,0.0,0.05006765899864682,0.0,1.803973422108328e-06
256,0.0,228,2,738,48,114078,0.0,0.15447154471544716,0.0,4.1638177387401605e-05
257,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
258,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
259,4.0,188,4,736,513,113613,0.25,0.06385869565217392,1.5199358587067625e-05,3.225614453388147e-06
260,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
261,0.0,58,2,738,90,114036,0.0,0.03929539295392954,0.0,5.6512368413873205e-06
262,0.0,108,1,739,450,113676,0.0,0.14614343707713126,0.0,2.111263591259369e-06
263,0.0,10,2,738,378,113748,0.0,0.006775067750677507,0.0,2.3257575038705258e-07
264,0.0,20,1,739,98,114028,0.0,0.02706359945872801,0.0,1.7897501723529416e-06
265,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
266,0.0,82,2,738,68,114058,0.0,0.05555555555555555,0.0,1.0572536366946436e-05
267,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
268,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
269,2.0,205,3,737,274,113852,0.2222222222222222,0.09271822704658525,2.6639671799243432e-05,6.571471581366615e-06
270,0.0,251,2,738,115,114011,0.0,0.17005420054200543,0.0,1.9143843099807683e-05
271,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
272,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
273,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
274,2.0,184,3,737,149,113977,0.2222222222222222,0.08322026232473993,9.008603216071348e-05,1.0834636188521021e-05
275,3.0,131,3,737,434,113692,0.3333333333333333,0.05924920850293985,1.5927286627450146e-05,2.654921348664376e-06
276,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
277,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
278,0.0,340,1,739,664,113462,0.0,0.46008119079837617,0.0,4.512948764970513e-06
279,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
280,0.0,201,2,738,160,113966,0.0,0.13617886178861788,0.0,1.1023024410789184e-05
281,0.0,189,1,739,106,114020,0.0,0.2557510148849797,0.0,1.5637772916370185e-05
