label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
95,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
96,0.0,73,1,739,63,114063,0.0,0.09878213802435724,0.0,1.0158685627505491e-05
97,0.0,0,1,739,50,114076,0.0,0.0,0.0,0.0
98,0.0,15,1,739,13,114113,0.0,0.02029769959404601,0.0,1.011143475192269e-05
99,0.0,27,1,739,137,113989,0.0,0.036535859269282815,0.0,1.7289413186430526e-06
100,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
101,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
102,13.0,285,5,735,579,113547,0.52,0.07755102040816327,3.877807308771898e-05,4.335015273627761e-06
103,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
104,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
105,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
106,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
107,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
108,0.0,82,1,739,48,114078,0.0,0.11096075778078485,0.0,1.4975133972661979e-05
109,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
110,79.0,1338,7,733,1916,112210,1.6122448979591837,0.26076788150458,2.1519693515980143e-05,6.223419070156073e-06
111,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
112,1.0,65,2,738,39,114087,0.25,0.04403794037940379,0.0006574621959237344,1.4608734270045375e-05
113,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
114,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
115,0.0,272,1,739,171,113955,0.0,0.3680649526387009,0.0,1.395852112547761e-05
116,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
117,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
118,1.0,2,3,737,318,113808,0.1111111111111111,0.0009045680687471732,9.888849333491555e-06,5.5262443554940155e-08
119,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
120,6.0,594,4,736,240,113886,0.375,0.20176630434782608,0.00010416666666666667,2.1732258574363836e-05
121,3.0,65,2,738,300,113826,0.75,0.04403794037940379,3.3333333333333335e-05,1.903490122350488e-06
122,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
123,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
124,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
125,0.0,340,1,739,664,113462,0.0,0.46008119079837617,0.0,4.512948764970513e-06
126,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
127,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
128,0.0,460,1,739,90,114036,0.0,0.6224627875507442,0.0,4.4820154259278746e-05
129,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
130,0.0,0,1,739,49,114077,0.0,0.0,0.0,0.0
131,0.0,177,1,739,406,113720,0.0,0.2395128552097429,0.0,3.8336316490767225e-06
132,0.0,1,1,739,14,114112,0.0,0.0013531799729364006,0.0,6.259514461982213e-07
133,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
134,0.0,37,1,739,180,113946,0.0,0.05006765899864682,0.0,1.803973422108328e-06
135,0.0,3,1,739,12,114114,0.0,0.0040595399188092015,0.0,2.190791664475875e-06
136,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
137,0.0,39,1,739,16,114110,0.0,0.05277401894451962,0.0,2.136096748751205e-05
138,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
139,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
140,0.0,224,2,738,397,113729,0.0,0.15176151761517614,0.0,4.961194928604529e-06
141,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
142,0.0,134,2,738,194,113932,0.0,0.09078590785907859,0.0,6.062578112247095e-06
143,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
144,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
145,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
146,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
147,0.0,61,1,739,226,113900,0.0,0.08254397834912043,0.0,2.3697234804633783e-06
148,1.0,38,3,737,250,113876,0.1111111111111111,0.017186793306196293,1.6e-05,1.3347852049597809e-06
149,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
150,0.0,56,1,739,123,114003,0.0,0.07577807848443843,0.0,3.993619052529569e-06
151,9.0,895,5,735,621,113505,0.36,0.24353741496598638,2.3337767509160075e-05,1.2697447976108368e-05
152,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
153,1.0,169,2,738,1204,112922,0.25,0.11449864498644986,6.898378605092659e-07,1.2430301314622783e-06
154,0.0,250,2,738,84,114042,0.0,0.16937669376693767,0.0,2.609731919986037e-05
155,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
156,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
157,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
158,0.0,146,1,739,142,113984,0.0,0.1975642760487145,0.0,9.020292445295016e-06
159,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
160,7.0,185,3,737,444,113682,0.7777777777777778,0.08367254635911352,3.55084814544274e-05,3.6651947244653214e-06
161,0.0,48,2,738,301,113825,0.0,0.032520325203252036,0.0,1.4009966047722905e-06
162,6.0,368,2,738,82,114044,1.5,0.24932249322493225,0.000892325996430696,3.9351521150159414e-05
163,1.0,32,2,738,293,113833,0.25,0.02168021680216802,1.1648359328588568e-05,9.59431949125881e-07
164,29.0,1288,6,734,1621,112505,0.8055555555555556,0.2924613987284287,1.1036515262168614e-05,7.062541685377422e-06
165,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
166,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
167,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
168,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
169,0.0,37,2,738,257,113869,0.0,0.025067750677506776,0.0,1.2643377178629015e-06
170,4.0,141,2,738,227,113899,1.0,0.09552845528455285,7.762619107686934e-05,5.453475223218283e-06
171,0.0,148,1,739,110,114016,0.0,0.20027063599458728,0.0,1.1800576633582528e-05
172,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
173,0.0,7,1,739,61,114065,0.0,0.009472259810554804,0.0,1.0060412778736312e-06
174,0.0,351,1,739,243,113883,0.0,0.4749661705006766,0.0,1.2683582663298688e-05
175,0.0,195,1,739,118,114008,0.0,0.2638700947225981,0.0,1.4494968536254963e-05
176,0.0,0,1,739,21,114105,0.0,0.0,0.0,0.0
177,2.0,13,4,736,679,113447,0.125,0.004415760869565217,4.338008984016606e-06,1.6876429214485435e-07
178,0.0,6,2,738,95,114031,0.0,0.0040650406504065045,0.0,5.538660078122801e-07
179,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
180,0.0,37,1,739,2183,111943,0.0,0.05006765899864682,0.0,1.5140877538008524e-07
181,0.0,17,1,739,55,114071,0.0,0.023004059539918808,0.0,2.7096361835252527e-06
182,0.0,87,1,739,32,114094,0.0,0.11772665764546685,0.0,2.3829035707399164e-05
183,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
184,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
185,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
186,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
187,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
188,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
189,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
190,0.0,254,1,739,226,113900,0.0,0.34370771312584575,0.0,9.86737318094587e-06
191,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
192,0.0,177,1,739,288,113838,0.0,0.2395128552097429,0.0,5.398753784617907e-06
193,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
194,0.0,43,1,739,68,114058,0.0,0.058186738836265225,0.0,5.544134924130447e-06
195,0.0,13,1,739,309,113817,0.0,0.017591339648173207,0.0,3.696389591273996e-07
196,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
197,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
198,0.0,86,1,739,75,114051,0.0,0.11637347767253045,0.0,1.0053981698246106e-05
199,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
200,0.0,142,1,739,11,114115,0.0,0.19215155615696888,0.0,0.00011312352371809936
201,0.0,74,1,739,9,114117,0.0,0.10013531799729364,0.0,7.20508094518978e-05
202,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
203,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
204,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
205,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
206,5.0,143,2,738,888,113238,1.25,0.09688346883468835,6.340800259719179e-06,1.4221024394287786e-06
207,0.0,4,1,739,88,114038,0.0,0.005412719891745603,0.0,3.985912191948776e-07
208,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
209,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
210,0.0,86,1,739,102,114024,0.0,0.11637347767253045,0.0,7.3943841200270185e-06
211,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
212,0.0,7,1,739,118,114008,0.0,0.009472259810554804,0.0,5.203322038655628e-07
213,0.0,222,1,739,146,113980,0.0,0.3004059539918809,0.0,1.3340480305364796e-05
214,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
215,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
216,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
217,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
218,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
219,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
220,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
221,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
222,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
223,0.0,47,1,739,182,113944,0.0,0.06359945872801083,0.0,2.2663918963855773e-06
224,0.0,7,1,739,181,113945,0.0,0.009472259810554804,0.0,3.394096550894841e-07
225,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
226,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
227,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
228,0.0,39,1,739,19,114107,0.0,0.05277401894451962,0.0,1.7988656076729458e-05
229,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
230,0.0,0,1,739,114,114012,0.0,0.0,0.0,0.0
231,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
232,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
233,0.0,184,1,739,90,114036,0.0,0.2489851150202977,0.0,1.79280617037115e-05
234,0.0,16,1,739,50,114076,0.0,0.02165087956698241,0.0,2.8051474455626074e-06
235,0.0,33,1,739,27,114099,0.0,0.044654939106901215,0.0,1.0711945084726617e-05
236,0.0,109,1,739,197,113929,0.0,0.14749661705006767,0.0,4.856528999515372e-06
237,0.0,52,1,739,28,114098,0.0,0.07036535859269283,0.0,1.6276734536476163e-05
238,0.0,19,1,739,34,114092,0.0,0.02571041948579161,0.0,4.898008005922981e-06
239,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
240,0.0,137,1,739,146,113980,0.0,0.18538565629228687,0.0,8.232638747004401e-06
241,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
242,3.0,510,3,737,232,113894,0.3333333333333333,0.23066485753052918,5.5737217598097505e-05,1.930106820437394e-05
243,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
244,1.0,270,2,738,113,114013,0.25,0.18292682926829268,7.831466833737959e-05,2.095708849844712e-05
245,0.0,88,1,739,60,114066,0.0,0.11907983761840325,0.0,1.2858052940110696e-05
246,0.0,68,1,739,62,114064,0.0,0.09201623815967523,0.0,9.615428124109159e-06
247,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
248,0.0,21,1,739,46,114080,0.0,0.028416779431664412,0.0,4.001768400512226e-06
249,0.0,324,1,739,406,113720,0.0,0.43843031123139375,0.0,7.017495222038747e-06
250,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
251,0.0,49,1,739,16,114110,0.0,0.06630581867388363,0.0,2.6838138638156164e-05
252,0.0,32,1,739,46,114080,0.0,0.04330175913396482,0.0,6.097932800780535e-06
253,0.0,199,1,739,105,114021,0.0,0.2692828146143437,0.0,1.6621833655537972e-05
254,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
255,0.0,63,1,739,54,114072,0.0,0.08525033829499323,0.0,1.0227458681066928e-05
256,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
257,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
258,0.0,33,1,739,213,113913,0.0,0.044654939106901215,0.0,1.3600693289158281e-06
259,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
260,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
261,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
262,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
263,0.0,0,1,739,8,114118,0.0,0.0,0.0,0.0
264,0.0,83,1,739,46,114080,0.0,0.11231393775372124,0.0,1.5816513202024513e-05
265,0.0,74,1,739,26,114100,0.0,0.10013531799729364,0.0,2.494438077260163e-05
266,0.0,21,1,739,11,114115,0.0,0.028416779431664412,0.0,1.672953519774709e-05
267,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
268,0.0,77,1,739,59,114067,0.0,0.10419485791610285,0.0,1.1441387480714946e-05
269,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
270,0.0,16,1,739,73,114053,0.0,0.02165087956698241,0.0,1.9217213242245345e-06
271,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
272,0.0,9,1,739,58,114068,0.0,0.012178619756427604,0.0,1.3603500876065457e-06
273,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
274,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
275,0.0,79,1,739,56,114070,0.0,0.10690121786197564,0.0,1.2367092887825771e-05
276,0.0,66,1,739,57,114069,0.0,0.08930987821380243,0.0,1.0150827453927931e-05
277,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
278,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
279,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
280,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
281,3.0,543,3,737,846,113280,0.3333333333333333,0.24559023066485752,4.191606726690475e-06,5.665995512281124e-06
282,0.0,7,1,739,253,113873,0.0,0.009472259810554804,0.0,2.42972295361704e-07
283,0.0,88,1,739,40,114086,0.0,0.11907983761840325,0.0,1.9283698262714093e-05
284,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
285,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
286,2.0,154,2,738,227,113899,0.5,0.1043360433604336,3.881309553843467e-05,5.95627790337316e-06
287,0.0,0,1,739,28,114098,0.0,0.0,0.0,0.0
288,0.0,49,1,739,49,114077,0.0,0.06630581867388363,0.0,8.766008923797084e-06
