label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
42,6.0,66,3,737,130,113996,0.6666666666666666,0.029850746268656716,0.00035502958579881655,4.453597562127686e-06
43,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
44,3.0,258,2,738,271,113855,0.75,0.17479674796747968,4.084911697825465e-05,8.361771729789671e-06
45,12.0,222,4,736,102,114024,0.75,0.07540760869565218,0.0011534025374855825,1.9087828774953466e-05
46,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
47,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
48,0.0,25,1,739,35,114091,0.0,0.03382949932341001,0.0,6.260666610738045e-06
49,6.0,307,2,738,270,113856,1.5,0.20799457994579945,8.23045267489712e-05,9.986623779484938e-06
50,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
51,3.0,321,5,735,516,113610,0.12,0.08734693877551021,1.1267351721651343e-05,5.475688964490924e-06
52,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
53,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
54,3.0,413,4,736,368,113758,0.1875,0.1402853260869565,2.215264650283554e-05,9.865526896531691e-06
55,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
56,0.0,228,2,738,48,114078,0.0,0.15447154471544716,0.0,4.1638177387401605e-05
57,2.0,156,5,735,516,113610,0.08,0.04244897959183674,7.511567814434229e-06,2.66108248741615e-06
58,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
59,26.0,727,8,732,1624,112502,0.40625,0.12414617486338798,9.858283384697518e-06,3.979130135661299e-06
60,0.0,97,1,739,22,114104,0.0,0.13125845737483086,0.0,3.86409846200914e-05
61,3.0,161,3,737,65,114061,0.3333333333333333,0.07281772953414745,0.0007100591715976331,2.1715775566785115e-05
62,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
63,4.0,820,4,736,2010,112116,0.25,0.27853260869565216,9.900745031063588e-07,3.638733088987969e-06
64,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
65,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
66,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
67,6.0,368,2,738,82,114044,1.5,0.24932249322493225,0.000892325996430696,3.9351521150159414e-05
68,30.0,607,8,732,809,113317,0.46875,0.10365437158469945,4.5837847087997974e-05,6.621327986849148e-06
69,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
70,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
71,0.0,43,1,739,68,114058,0.0,0.058186738836265225,0.0,5.544134924130447e-06
72,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
73,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
74,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
75,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
76,19.0,1037,6,734,1390,112736,0.5277777777777778,0.2354677565849228,9.833859531080171e-06,6.617612523662591e-06
77,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
78,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
79,34.0,1955,7,733,3357,110769,0.6938775510204082,0.38101734554667704,3.0170064215206974e-06,5.25747462764931e-06
80,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
81,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
82,6.0,554,3,737,409,113717,0.6666666666666666,0.250565355042967,3.5867791321190094e-05,1.1911352105523915e-05
83,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
84,7.0,793,4,736,436,113690,0.4375,0.26936141304347827,3.6823499705412e-05,1.599795355307891e-05
85,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
86,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
87,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
88,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
89,1.0,172,2,738,58,114068,0.25,0.11653116531165311,0.00029726516052318666,2.599780167425843e-05
90,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
91,0.0,459,1,739,560,113566,0.0,0.6211096075778079,0.0,7.217326111185188e-06
92,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
93,3.0,334,3,737,1557,112569,0.3333333333333333,0.15106286748077793,1.237496643290355e-06,1.9056320401514618e-06
94,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
95,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
96,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
97,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
98,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
99,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
100,3.0,283,3,737,1577,112549,0.3333333333333333,0.127996381727725,1.2063070558106002e-06,1.5944580649162248e-06
101,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
102,3.0,166,3,737,297,113829,0.3333333333333333,0.07507914970601538,3.401013502023603e-05,4.910194756367524e-06
103,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
104,6.0,171,3,737,160,113966,0.6666666666666666,0.0773405698778833,0.000234375,9.377796886790798e-06
105,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
106,5.0,768,4,736,734,113392,0.3125,0.2608695652173913,9.280639101931115e-06,9.227472183977341e-06
107,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
108,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
109,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
110,1.0,60,3,737,311,113815,0.1111111111111111,0.027137042062415198,1.0339016345984843e-05,1.6950845232708972e-06
111,6.0,430,3,737,593,113533,0.6666666666666666,0.19448213478064225,1.706246854107363e-05,6.3869225295558184e-06
112,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
113,12.0,302,3,737,1107,113019,1.3333333333333333,0.13658977838082315,9.792329178937679e-06,2.4138365651847413e-06
114,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
115,4.0,570,2,738,1090,113036,1.0,0.3861788617886179,3.3667199730662403e-06,4.6262764058929344e-06
116,0.0,137,2,738,280,113846,0.0,0.09281842818428185,0.0,4.297785730598477e-06
117,3.0,134,3,737,386,113740,0.3333333333333333,0.06060606060606061,2.013476871862332e-05,3.0521387292716504e-06
118,18.0,875,3,737,1004,113122,2.0,0.39574853007688826,1.785685941492992e-05,7.704194977308636e-06
119,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
120,78.0,1408,7,733,1749,112377,1.5918367346938775,0.2744104463067628,2.54985205954493e-05,7.163667356673345e-06
121,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
122,3.0,167,2,738,269,113857,0.75,0.11314363143631437,4.1458796865714956e-05,5.452610237984234e-06
123,6.0,86,3,737,280,113846,0.6666666666666666,0.03889642695612845,7.653061224489796e-05,2.697880093660358e-06
124,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
125,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
126,0.0,9,1,739,58,114068,0.0,0.012178619756427604,0.0,1.3603500876065457e-06
127,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
128,1.0,41,3,737,234,113892,0.1111111111111111,0.01854364540931705,1.826283877565929e-05,1.5384195133431251e-06
129,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
130,52.0,1594,4,736,1559,112567,3.25,0.5414402173913043,2.1394941988849122e-05,9.083037556713498e-06
131,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
132,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
133,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
134,7.0,736,3,737,1128,112998,0.7777777777777778,0.33288104929895973,5.501483828781248e-06,5.774281575811484e-06
135,2.0,608,3,737,377,113749,0.2222222222222222,0.2749886928991407,1.4071723575062092e-05,1.4177989217406009e-05
136,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
137,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
138,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
139,0.0,72,2,738,300,113826,0.0,0.04878048780487805,0.0,2.1084813662959255e-06
140,0.0,178,4,736,224,113902,0.0,0.06046195652173913,0.0,6.976548762469993e-06
141,5.0,201,4,736,607,113519,0.3125,0.06827445652173914,1.3570399159720883e-05,2.9170159890063617e-06
142,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
143,6.0,481,3,737,275,113851,0.6666666666666666,0.21754862053369517,7.933884297520661e-05,1.5362982398845063e-05
144,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
145,22.0,285,4,736,142,113984,1.375,0.09680706521739131,0.0010910533624280897,1.7608105115815613e-05
146,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
147,3.0,131,3,737,434,113692,0.3333333333333333,0.05924920850293985,1.5927286627450146e-05,2.654921348664376e-06
148,3.0,1004,4,736,1046,113080,0.1875,0.34103260869565216,2.7419396115219957e-06,8.48821220665787e-06
149,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
150,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
151,0.0,12,3,737,251,113875,0.0,0.005427408412483039,0.0,4.198354769724614e-07
152,13.0,1062,5,735,1075,113051,0.52,0.2889795918367347,1.1249323958896701e-05,8.73859564925729e-06
153,0.0,10,2,738,378,113748,0.0,0.006775067750677507,0.0,2.3257575038705258e-07
154,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
155,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
156,0.0,30,1,739,57,114069,0.0,0.04059539918809202,0.0,4.614012479058151e-06
157,0.0,11,1,739,10,114116,0.0,0.014884979702300407,0.0,9.639314381857058e-06
158,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
159,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
160,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
161,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
162,47.0,293,4,736,772,113354,2.9375,0.09952445652173914,7.886117748127466e-05,3.3482160202240475e-06
163,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
164,5.0,578,4,736,439,113687,0.3125,0.19633152173913043,2.5944240638020765e-05,1.1581172003787003e-05
165,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
166,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
167,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
168,14.0,1355,5,735,3273,110853,0.56,0.3687074829931973,1.306880942866059e-06,3.7346150157227704e-06
169,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
170,1.0,764,7,733,1847,112279,0.02040816326530612,0.14889885012668097,2.9313401002342434e-07,3.684070454992779e-06
171,0.0,0,2,738,91,114035,0.0,0.0,0.0,0.0
172,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
173,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
174,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
175,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
176,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
177,10.0,1081,4,736,2983,111143,0.625,0.3671875,1.123811555232697e-06,3.260545953113669e-06
178,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
179,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
180,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
181,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
182,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
183,0.0,0,1,739,30,114096,0.0,0.0,0.0,0.0
184,7.0,564,3,737,697,113429,0.7777777777777778,0.25508819538670285,1.4408954959665218e-05,7.133821240327901e-06
185,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
186,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
187,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
188,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
189,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
190,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
191,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
192,0.0,63,2,738,232,113894,0.0,0.042682926829268296,0.0,2.3842496017167807e-06
193,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
194,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
195,12.0,756,4,736,250,113876,0.75,0.25679347826086957,0.000192,2.6555200393410378e-05
196,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
197,0.0,32,1,739,18,114108,0.0,0.04330175913396482,0.0,1.5579782116747097e-05
198,0.0,53,1,739,131,113995,0.0,0.07171853856562922,0.0,3.5491043701193537e-06
199,9.0,629,4,736,440,113686,0.5625,0.21365489130434784,4.648760330578512e-05,1.2574507455143593e-05
200,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
201,1.0,64,2,738,543,113583,0.25,0.04336043360433604,3.3915665306648486e-06,1.0376880349494628e-06
202,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
203,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
204,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
205,9.0,261,4,736,470,113656,0.5625,0.08865489130434782,4.0742417383431417e-05,4.88596421602177e-06
206,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
207,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
208,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
209,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
210,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
211,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
212,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
213,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
214,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
215,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
216,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
217,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
218,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
219,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
220,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
221,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
222,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
223,2.0,210,5,735,595,113531,0.08,0.05714285714285714,5.649318550949792e-06,3.1087647996634243e-06
224,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
225,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
226,0.0,66,4,736,239,113887,0.0,0.022418478260869564,0.0,2.424777433904333e-06
227,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
228,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
229,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
230,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
231,0.0,87,1,739,137,113989,0.0,0.11772665764546685,0.0,5.571033137849836e-06
232,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
233,0.0,124,3,737,513,113613,0.0,0.05608322026232474,0.0,2.1275329373411183e-06
234,0.0,189,1,739,106,114020,0.0,0.2557510148849797,0.0,1.5637772916370185e-05
235,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
236,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
237,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
238,0.0,494,1,739,872,113254,0.0,0.6684709066305818,0.0,5.002152343121567e-06
239,0.0,20,1,739,98,114028,0.0,0.02706359945872801,0.0,1.7897501723529416e-06
240,0.0,177,1,739,288,113838,0.0,0.2395128552097429,0.0,5.398753784617907e-06
241,4.0,378,3,737,761,113365,0.4444444444444444,0.17096336499321574,6.907019431172414e-06,4.381553820694647e-06
242,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
243,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
244,0.0,51,1,739,28,114098,0.0,0.06901217861975643,0.0,1.59637204107747e-05
245,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
246,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
247,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
248,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
249,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
250,0.0,202,3,737,387,113739,0.0,0.0913613749434645,0.0,4.58913674543829e-06
251,4.0,315,3,737,446,113680,0.4444444444444444,0.14246947082767977,2.0108990729755272e-05,6.212860898186397e-06
252,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
253,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
254,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
255,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
256,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
257,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
258,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
259,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
260,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
261,2.0,546,3,737,440,113686,0.2222222222222222,0.24694708276797828,1.0330578512396695e-05,1.0915232226563437e-05
262,12.0,680,4,736,449,113677,0.75,0.23097826086956522,5.95235142682824e-05,1.3322630036852942e-05
263,4.0,555,2,738,290,113836,1.0,0.37601626016260165,4.756242568370987e-05,1.681184426234474e-05
264,5.0,272,2,738,1900,112226,1.25,0.1842818428184282,1.3850415512465373e-06,1.275621466833373e-06
265,0.0,53,2,738,3183,110943,0.0,0.03590785907859079,0.0,1.5008570360924032e-07
266,38.0,1469,5,735,2939,111187,1.52,0.39972789115646257,4.399308567618704e-06,4.4953985097793726e-06
267,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
268,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
269,0.0,59,1,739,113,114013,0.0,0.07983761840324763,0.0,4.579511931142148e-06
270,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
271,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
272,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
273,4.0,111,2,738,226,113900,1.0,0.07520325203252033,7.831466833737959e-05,4.312119775925163e-06
274,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
275,0.0,6,1,739,31,114095,0.0,0.008119079837618403,0.0,1.6963792199200157e-06
276,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
277,0.0,721,1,739,184,113942,0.0,0.9756427604871448,0.0,3.439011304759935e-05
278,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
279,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
280,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
281,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
282,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
283,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
284,0.0,3,1,739,12,114114,0.0,0.0040595399188092015,0.0,2.190791664475875e-06
285,0.0,9,1,739,275,113851,0.0,0.012178619756427604,0.0,2.874570511218411e-07
