label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
56,20.0,905,8,732,662,113464,0.3125,0.15454234972677597,4.5636677284800246e-05,1.2048486624875148e-05
57,34.0,1078,9,731,1774,112352,0.41975308641975306,0.1638546891624867,1.080367935188092e-05,5.408593446205628e-06
58,40.0,833,12,728,1798,112328,0.2777777777777778,0.0953525641025641,1.237315964716698e-05,4.124461819624223e-06
59,16.0,231,7,733,999,113127,0.32653061224489793,0.045020463847203276,1.6032048064080095e-05,2.043996846298684e-06
60,3.0,93,3,737,109,114017,0.3333333333333333,0.04206241519674356,0.00025250399797996804,7.4831911835455405e-06
61,0.0,92,3,737,64,114062,0.0,0.041610131162369966,0.0,1.2602794971156038e-05
62,11.0,1204,6,734,825,113301,0.3055555555555556,0.27338782924613986,1.616161616161616e-05,1.2880680129865926e-05
63,30.0,514,12,728,3335,110791,0.20833333333333334,0.058836996336996336,2.6973020236508434e-06,1.391114246921994e-06
64,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
65,0.0,104,3,737,617,113509,0.0,0.04703753957485301,0.0,1.4849706760413245e-06
66,6.0,426,8,732,667,113459,0.09375,0.07274590163934426,1.3486510118254217e-05,5.629175822721555e-06
67,0.0,503,9,731,765,113361,0.0,0.07645538835689314,0.0,5.800198832660977e-06
68,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
69,9.0,726,7,733,507,113619,0.1836734693877551,0.1414928863769246,3.501277966457757e-05,1.2603109187036441e-05
70,11.0,632,4,736,405,113721,0.6875,0.21467391304347827,6.706294772138393e-05,1.3722125439984644e-05
71,98.0,2831,12,728,3942,110184,0.6805555555555556,0.3240613553113553,6.30656441280351e-06,6.51785530429373e-06
72,1.0,77,3,737,808,113318,0.1111111111111111,0.03482587064676617,1.5317125771983138e-06,8.409699227216356e-07
73,1.0,73,4,736,298,113828,0.0625,0.024796195652173912,1.1260754020089185e-05,2.152075437967988e-06
74,0.0,10,4,736,197,113929,0.0,0.0033967391304347825,0.0,4.4555311922159377e-07
75,1.0,44,4,736,339,113787,0.0625,0.014945652173913044,8.7016298152644e-06,1.1406708176196208e-06
76,25.0,1460,7,733,1076,113050,0.5102040816326531,0.2845449230169558,2.1593123367559872e-05,1.2002453104113882e-05
77,0.0,234,2,738,62,114064,0.0,0.15853658536585366,0.0,3.3088385015316814e-05
78,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
79,255.0,3817,21,719,7853,106273,0.5782312925170068,0.2527981985561958,4.134937842722499e-06,4.573657318628345e-06
80,0.0,243,5,735,307,113819,0.0,0.06612244897959184,0.0,6.954295369186227e-06
81,22.0,447,7,733,702,113424,0.4489795918367347,0.08711752095108166,4.4642494784944926e-05,5.613910078573642e-06
82,7.0,225,6,734,51,114075,0.19444444444444445,0.05108991825613079,0.002691272587466359,3.86742468190432e-05
83,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
84,12.0,790,5,735,98,114028,0.48,0.21496598639455783,0.0012494793835901709,7.069513180794119e-05
85,110.0,2807,12,728,3426,110700,0.7638888888888888,0.3213141025641026,9.371691154043681e-06,7.401290202822246e-06
86,4.0,372,9,731,1055,113071,0.04938271604938271,0.056543547651618786,3.593809662855731e-06,3.1184533175711724e-06
87,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
88,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
89,20.0,783,13,727,3586,110540,0.11834319526627218,0.08284837583324516,1.5552830008501178e-06,1.9752952372629783e-06
90,1.0,424,4,736,558,113568,0.0625,0.14402173913043478,3.2116750812553794e-06,6.690763514584854e-06
91,0.0,102,3,737,299,113827,0.0,0.04613297150610583,0.0,2.9969789570648387e-06
92,3.0,262,3,737,87,114039,0.3333333333333333,0.1184984170058797,0.00039635354736424893,2.640758208045987e-05
93,49.0,420,6,734,2092,112034,1.3611111111111112,0.09536784741144415,1.1196253413714816e-05,1.7919990213296012e-06
94,66.0,1828,12,728,2118,112008,0.4583333333333333,0.20924908424908426,1.471268795458862e-05,7.705506533696264e-06
95,1.0,262,3,737,281,113845,0.1111111111111111,0.1184984170058797,1.2664479933131545e-05,8.189945466529146e-06
96,1.0,213,5,735,825,113301,0.04,0.05795918367346939,1.4692378328741965e-06,2.278724973140733e-06
97,4.0,139,5,735,491,113635,0.16,0.03782312925170068,1.659193383136788e-05,2.4912722577925516e-06
98,12.0,452,6,734,396,113730,0.3333333333333333,0.10263396911898275,7.652280379553107e-05,1.0036174636543933e-05
99,4.0,99,3,737,365,113761,0.4444444444444444,0.04477611940298507,3.0024394820791894e-05,2.3842342869026183e-06
100,50.0,1648,6,734,970,113156,1.3888888888888888,0.37420526793823794,5.3140610054203425e-05,1.5014396692751145e-05
101,0.0,94,2,738,71,114055,0.0,0.06368563685636856,0.0,1.1607940572283818e-05
102,23.0,812,5,735,1072,113054,0.92,0.22095238095238096,2.0014201381153932e-05,6.700007841979622e-06
103,0.0,32,2,738,25,114101,0.0,0.02168021680216802,0.0,1.1218131304721256e-05
104,0.0,187,3,737,252,113874,0.0,0.0845771144278607,0.0,6.51653135977916e-06
105,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
106,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
107,1.0,60,4,736,323,113803,0.0625,0.020380434782608696,9.585062638384341e-06,1.6322813452359652e-06
108,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
109,5.0,247,5,735,316,113810,0.2,0.06721088435374149,5.00721038295145e-05,6.867986728936413e-06
110,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
111,1.0,27,3,737,56,114070,0.1111111111111111,0.012211668928086838,0.00031887755102040814,4.226727949003745e-06
112,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
113,24.0,1089,8,732,600,113526,0.375,0.18596311475409835,6.666666666666667e-05,1.598752708630622e-05
114,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
115,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
116,0.0,387,5,735,344,113782,0.0,0.10530612244897959,0.0,9.88732839992266e-06
117,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
118,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
119,2.0,41,3,737,170,113956,0.2222222222222222,0.01854364540931705,6.920415224913495e-05,2.11639993144929e-06
120,3.0,386,8,732,667,113459,0.046875,0.06591530054644809,6.743255059127108e-06,5.100614712606855e-06
